,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1218,609.0,1638844.0,1063704.0,222130176.0,1870264.0,2147483648.0,226.591
1219,609.5,1638844.0,1063704.0,222109696.0,1870264.0,2147483648.0,226.591
1220,610.0,1638844.0,1063704.0,222089216.0,1869996.0,2147483648.0,226.591
1221,610.5,1638844.0,1063704.0,222052352.0,1869996.0,2147483648.0,226.591
1222,611.0,1638844.0,1063704.0,222040064.0,1870028.0,2147483648.0,226.591
1223,611.5,1638588.0,1063704.0,222007296.0,1870028.0,2147483648.0,226.591
1224,612.0,1640964.0,1063704.0,222089216.0,1869696.0,2147483648.0,226.591
1225,612.5,1646256.0,1063704.0,222089216.0,1869696.0,2147483648.0,226.591
1226,613.0,1647200.0,1063704.0,222081024.0,1869664.0,2147483648.0,226.591
1227,613.5,1644248.0,1063704.0,222081024.0,1869664.0,2147483648.0,226.591
1228,614.0,1649628.0,1063704.0,221995008.0,1870328.0,2147483648.0,226.591
1229,614.5,1649228.0,1063704.0,222097408.0,1870328.0,2147483648.0,226.591
1230,615.0,1650604.0,1063704.0,222334976.0,1869836.0,2147483648.0,226.591
1231,615.5,1650108.0,1063704.0,222334976.0,1869836.0,2147483648.0,226.591
1232,616.0,1656064.0,1063704.0,222326784.0,1869892.0,2147483648.0,226.591
1233,616.5,1651824.0,1063704.0,222322688.0,1869892.0,2147483648.0,226.591
1234,617.0,1651572.0,1063704.0,222744576.0,1869828.0,2147483648.0,226.591
1235,617.5,1647172.0,1063704.0,222740480.0,1869828.0,2147483648.0,226.591
1236,618.0,1647344.0,1063704.0,222707712.0,1869972.0,2147483648.0,226.591
1237,618.5,1652044.0,1063704.0,222773248.0,1869972.0,2147483648.0,226.591
1238,619.0,1651740.0,1063704.0,222691328.0,1869876.0,2147483648.0,226.591
1239,619.5,1643116.0,1063704.0,222760960.0,1869876.0,2147483648.0,226.591
1240,620.0,1642812.0,1063704.0,222830592.0,1870004.0,2147483648.0,226.591
1241,620.5,1643548.0,1063704.0,222715904.0,1870004.0,2147483648.0,226.591
1242,621.0,1642956.0,1063704.0,222687232.0,1870396.0,2147483648.0,226.591
1243,621.5,1648212.0,1063704.0,222621696.0,1870396.0,2147483648.0,226.591
1244,622.0,1650232.0,1063704.0,222605312.0,1869924.0,2147483648.0,226.591
1245,622.5,1650216.0,1063704.0,222535680.0,1869924.0,2147483648.0,226.591
1246,623.0,1655180.0,1063704.0,222527488.0,1869908.0,2147483648.0,226.591
1247,623.5,1655048.0,1063704.0,222654464.0,1869908.0,2147483648.0,226.591
1248,624.0,1654492.0,1063704.0,222785536.0,1869988.0,2147483648.0,226.591
1249,624.5,1649064.0,1063704.0,222773248.0,1869988.0,2147483648.0,226.591
1250,625.0,1653352.0,1063704.0,222769152.0,1869892.0,2147483648.0,226.591
1251,625.5,1651520.0,1063704.0,222769152.0,1869892.0,2147483648.0,226.591
1252,626.0,1652108.0,1063704.0,222769152.0,1870328.0,2147483648.0,226.591
1253,626.5,1651256.0,1063704.0,222765056.0,1870328.0,2147483648.0,226.591
1254,627.0,1649496.0,1063704.0,222765056.0,1870200.0,2147483648.0,226.591
1255,627.5,1648460.0,1063704.0,222765056.0,1870200.0,2147483648.0,226.591
1256,628.0,1647740.0,1063704.0,222765056.0,1870184.0,2147483648.0,226.591
1257,628.5,1652340.0,1063704.0,222765056.0,1870184.0,2147483648.0,226.591
1258,629.0,1648032.0,1063704.0,222765056.0,1870372.0,2147483648.0,226.591
1259,629.5,1643724.0,1063704.0,222752768.0,1870372.0,2147483648.0,226.591
1260,630.0,1648780.0,1063704.0,222752768.0,1869900.0,2147483648.0,226.591
1261,630.5,1645328.0,1063704.0,222654464.0,1869900.0,2147483648.0,244.773
1262,631.0,1645376.0,1063704.0,222756864.0,1864260.0,2147483648.0,244.773
1263,631.5,1649772.0,1063704.0,222859264.0,1864260.0,2147483648.0,244.773
1264,632.0,1647000.0,1063704.0,222842880.0,1864260.0,2147483648.0,244.773
1265,632.5,1651688.0,1063704.0,222806016.0,1864260.0,2147483648.0,244.773
1266,633.0,1651692.0,1063704.0,222806016.0,1864260.0,2147483648.0,244.773
1267,633.5,1651916.0,1063704.0,222797824.0,1864260.0,2147483648.0,244.773
1268,634.0,1640576.0,1063704.0,222834688.0,1864260.0,2147483648.0,244.773
1269,634.5,1640576.0,1063704.0,222834688.0,1864260.0,2147483648.0,244.773
1270,635.0,1640576.0,1063704.0,222834688.0,1864260.0,2147483648.0,244.773
1271,635.5,1640576.0,1063704.0,222830592.0,1864260.0,2147483648.0,244.773
1272,636.0,1640576.0,1063704.0,222810112.0,1864260.0,2147483648.0,244.773
1273,636.5,1640576.0,1063704.0,222785536.0,1864260.0,2147483648.0,244.773
1274,637.0,1640292.0,1063704.0,222777344.0,1864256.0,2147483648.0,244.773
1275,637.5,1640292.0,1063704.0,222777344.0,1864256.0,2147483648.0,244.773
1276,638.0,1640292.0,1063704.0,222724096.0,1864256.0,2147483648.0,244.773
1277,638.5,1635392.0,1063704.0,222707712.0,1864256.0,2147483648.0,244.773
1278,639.0,1635392.0,1063704.0,222617600.0,1864256.0,2147483648.0,244.773
1279,639.5,1635392.0,1063704.0,222617600.0,1864256.0,2147483648.0,244.773
1280,640.0,1635392.0,1063704.0,222617600.0,1864256.0,2147483648.0,244.773
1281,640.5,1635136.0,1063704.0,222617600.0,1864256.0,2147483648.0,244.773
1282,641.0,1635136.0,1063704.0,222605312.0,1864224.0,2147483648.0,244.773
1283,641.5,1635132.0,1063704.0,222601216.0,1864224.0,2147483648.0,244.773
1284,642.0,1635132.0,1063704.0,222601216.0,1864224.0,2147483648.0,244.773
1285,642.5,1635124.0,1063704.0,222601216.0,1864224.0,2147483648.0,244.773
1286,643.0,1635124.0,1063704.0,222601216.0,1864224.0,2147483648.0,244.773
1287,643.5,1634860.0,1063704.0,222601216.0,1864224.0,2147483648.0,244.773
1288,644.0,1634604.0,1063704.0,222597120.0,1864224.0,2147483648.0,244.773
1289,644.5,1634604.0,1063704.0,222547968.0,1864224.0,2147483648.0,244.773
1290,645.0,1634604.0,1063704.0,222543872.0,1864224.0,2147483648.0,244.773
1291,645.5,1634604.0,1063704.0,222511104.0,1864224.0,2147483648.0,244.773
1292,646.0,1634604.0,1063704.0,222498816.0,1864256.0,2147483648.0,244.773
1293,646.5,1634604.0,1063704.0,222490624.0,1864256.0,2147483648.0,244.773
1294,647.0,1634604.0,1063704.0,222482432.0,1864256.0,2147483648.0,244.773
1295,647.5,1634096.0,1063704.0,222433280.0,1864256.0,2147483648.0,244.773
1296,648.0,1634096.0,1063704.0,222404608.0,1864256.0,2147483648.0,244.773
1297,648.5,1633832.0,1063704.0,222404608.0,1864256.0,2147483648.0,244.773
1298,649.0,1633832.0,1063704.0,222494720.0,1864224.0,2147483648.0,244.773
1299,649.5,1633832.0,1063704.0,222490624.0,1864224.0,2147483648.0,244.773
1300,650.0,1633832.0,1063704.0,222490624.0,1864224.0,2147483648.0,244.773
1301,650.5,1633832.0,1063704.0,222490624.0,1864224.0,2147483648.0,244.773
1302,651.0,1633832.0,1063704.0,222490624.0,1864224.0,2147483648.0,244.773
1303,651.5,1633832.0,1063704.0,222441472.0,1864224.0,2147483648.0,244.773
1304,652.0,1633832.0,1063704.0,222539776.0,1864224.0,2147483648.0,244.773
1305,652.5,1633576.0,1063704.0,222527488.0,1864224.0,2147483648.0,244.773
1306,653.0,1633320.0,1063704.0,222322688.0,1864224.0,2147483648.0,244.773
1307,653.5,1633056.0,1063704.0,222101504.0,1864224.0,2147483648.0,244.773
1308,654.0,1632800.0,1063704.0,222101504.0,1864224.0,2147483648.0,244.773
1309,654.5,1632800.0,1063704.0,222101504.0,1864224.0,2147483648.0,244.773
1310,655.0,1632800.0,1063704.0,222101504.0,1864224.0,2147483648.0,244.773
1311,655.5,1632800.0,1063704.0,222089216.0,1864224.0,2147483648.0,244.773
1312,656.0,1632800.0,1063704.0,222081024.0,1864224.0,2147483648.0,244.773
1313,656.5,1639184.0,1063704.0,222306304.0,1864224.0,2147483648.0,244.773
1314,657.0,1637728.0,1063704.0,222289920.0,1864224.0,2147483648.0,244.773
1315,657.5,1641244.0,1063704.0,222285824.0,1864224.0,2147483648.0,244.773
1316,658.0,1636648.0,1063704.0,222285824.0,1864224.0,2147483648.0,244.773
1317,658.5,1637592.0,1063704.0,222285824.0,1864224.0,2147483648.0,244.773
1318,659.0,1643108.0,1063704.0,222285824.0,1864192.0,2147483648.0,244.773
1319,659.5,1639372.0,1063704.0,222285824.0,1864192.0,2147483648.0,244.773
1320,660.0,1639356.0,1063704.0,222285824.0,1864256.0,2147483648.0,244.773
1321,660.5,1636608.0,1063704.0,222285824.0,1864256.0,2147483648.0,244.773
1322,661.0,1636340.0,1063704.0,222285824.0,1864256.0,2147483648.0,244.773
1323,661.5,1637236.0,1063704.0,222576640.0,1864256.0,2147483648.0,244.773
1324,662.0,1637876.0,1063704.0,222576640.0,1864256.0,2147483648.0,244.773
1325,662.5,1639712.0,1063704.0,222576640.0,1864256.0,2147483648.0,244.773
1326,663.0,1640620.0,1063704.0,222576640.0,1864256.0,2147483648.0,244.773
1327,663.5,1635232.0,1063704.0,222453760.0,1864256.0,2147483648.0,244.773
1328,664.0,1639244.0,1063704.0,222543872.0,1864256.0,2147483648.0,244.773
1329,664.5,1639580.0,1063704.0,222519296.0,1864256.0,2147483648.0,244.773
1330,665.0,1639804.0,1063704.0,222519296.0,1864256.0,2147483648.0,244.773
1331,665.5,1643100.0,1063704.0,222650368.0,1864256.0,2147483648.0,244.773
1332,666.0,1642196.0,1063704.0,222650368.0,1864256.0,2147483648.0,244.773
1333,666.5,1645988.0,1063704.0,222654464.0,1864256.0,2147483648.0,244.773
1334,667.0,1645524.0,1063704.0,222654464.0,1864256.0,2147483648.0,244.773
1335,667.5,1645672.0,1063704.0,222654464.0,1864256.0,2147483648.0,244.773
1336,668.0,1645468.0,1063704.0,222785536.0,1864256.0,2147483648.0,244.773
1337,668.5,1641292.0,1063704.0,222785536.0,1864256.0,2147483648.0,244.773
1338,669.0,1641844.0,1063704.0,222785536.0,1864224.0,2147483648.0,244.773
1339,669.5,1646620.0,1063704.0,222785536.0,1864224.0,2147483648.0,244.773
1340,670.0,1642412.0,1063704.0,222912512.0,1864224.0,2147483648.0,244.773
1341,670.5,1646876.0,1063704.0,222912512.0,1864224.0,2147483648.0,244.773
1342,671.0,1647372.0,1063704.0,222912512.0,1864224.0,2147483648.0,244.773
1343,671.5,1643184.0,1063704.0,223043584.0,1864224.0,2147483648.0,244.773
1344,672.0,1643532.0,1063704.0,222949376.0,1864224.0,2147483648.0,244.773
1345,672.5,1643184.0,1063704.0,222830592.0,1864224.0,2147483648.0,244.773
1346,673.0,1643212.0,1063704.0,222826496.0,1864224.0,2147483648.0,244.773
1347,673.5,1643172.0,1063704.0,222822400.0,1864224.0,2147483648.0,244.773
1348,674.0,1641752.0,1063704.0,223059968.0,1864224.0,2147483648.0,244.773
1349,674.5,1641412.0,1063704.0,223170560.0,1864224.0,2147483648.0,244.773
1350,675.0,1646544.0,1063704.0,223170560.0,1864256.0,2147483648.0,244.773
1351,675.5,1645336.0,1063704.0,223162368.0,1864256.0,2147483648.0,244.773
1352,676.0,1644964.0,1063704.0,223145984.0,1870008.0,2147483648.0,244.773
1353,676.5,1640380.0,1063704.0,223133696.0,1870008.0,2147483648.0,244.773
1354,677.0,1640456.0,1063704.0,223125504.0,1870172.0,2147483648.0,244.773
1355,677.5,1644200.0,1063704.0,223010816.0,1870172.0,2147483648.0,244.773
1356,678.0,1643116.0,1063704.0,223010816.0,1870536.0,2147483648.0,244.773
1357,678.5,1634144.0,1063704.0,223002624.0,1870536.0,2147483648.0,244.773
1358,679.0,1634144.0,1063704.0,222990336.0,1871256.0,2147483648.0,281.537
1359,679.5,1634144.0,1063704.0,222982144.0,1871256.0,2147483648.0,281.537
1360,680.0,1634144.0,1063704.0,222969856.0,1870412.0,2147483648.0,281.537
1361,680.5,1634144.0,1063704.0,222969856.0,1870412.0,2147483648.0,281.537
1362,681.0,1634144.0,1063704.0,222949376.0,1870700.0,2147483648.0,281.537
1363,681.5,1634144.0,1063704.0,222949376.0,1870700.0,2147483648.0,281.537
1364,682.0,1633864.0,1063704.0,223055872.0,1870260.0,2147483648.0,281.537
1365,682.5,1633864.0,1063704.0,223039488.0,1870260.0,2147483648.0,281.537
1366,683.0,1633864.0,1063704.0,222978048.0,1870180.0,2147483648.0,281.537
1367,683.5,1633856.0,1063704.0,222912512.0,1870180.0,2147483648.0,281.537
1368,684.0,1633856.0,1063704.0,222900224.0,1869612.0,2147483648.0,281.537
1369,684.5,1633856.0,1063704.0,222900224.0,1869612.0,2147483648.0,281.537
1370,685.0,1633856.0,1063704.0,222892032.0,1870024.0,2147483648.0,281.537
1371,685.5,1633848.0,1063704.0,222863360.0,1870024.0,2147483648.0,281.537
1372,686.0,1633848.0,1063704.0,222863360.0,1870172.0,2147483648.0,281.537
1373,686.5,1634100.0,1063704.0,222846976.0,1870172.0,2147483648.0,281.537
1374,687.0,1634100.0,1063704.0,222838784.0,1870188.0,2147483648.0,281.537
1375,687.5,1634100.0,1063704.0,222826496.0,1870188.0,2147483648.0,281.537
1376,688.0,1634100.0,1063704.0,222826496.0,1870332.0,2147483648.0,281.537
1377,688.5,1634092.0,1063704.0,222810112.0,1870332.0,2147483648.0,281.537
1378,689.0,1634092.0,1063704.0,222806016.0,1870108.0,2147483648.0,281.537
1379,689.5,1634092.0,1063704.0,222785536.0,1870108.0,2147483648.0,281.537
1380,690.0,1633928.0,1063704.0,222785536.0,1870204.0,2147483648.0,281.537
1381,690.5,1633928.0,1063704.0,222867456.0,1870204.0,2147483648.0,281.537
1382,691.0,1633928.0,1063704.0,222810112.0,1869888.0,2147483648.0,281.537
1383,691.5,1633928.0,1063704.0,222806016.0,1869888.0,2147483648.0,281.537
1384,692.0,1633928.0,1063704.0,222670848.0,1870000.0,2147483648.0,281.537
1385,692.5,1633928.0,1063704.0,222543872.0,1870000.0,2147483648.0,281.537
1386,693.0,1633928.0,1063704.0,222539776.0,1870600.0,2147483648.0,281.537
1387,693.5,1633920.0,1063704.0,222539776.0,1870600.0,2147483648.0,281.537
1388,694.0,1633920.0,1063704.0,222535680.0,1870220.0,2147483648.0,281.537
1389,694.5,1633920.0,1063704.0,222519296.0,1870220.0,2147483648.0,281.537
1390,695.0,1633920.0,1063704.0,222470144.0,1870204.0,2147483648.0,281.537
1391,695.5,1633920.0,1063704.0,222470144.0,1870204.0,2147483648.0,281.537
1392,696.0,1633920.0,1063704.0,222470144.0,1870076.0,2147483648.0,281.537
1393,696.5,1633920.0,1063704.0,222466048.0,1870076.0,2147483648.0,281.537
1394,697.0,1633920.0,1063704.0,222597120.0,1870140.0,2147483648.0,281.537
1395,697.5,1633920.0,1063704.0,222597120.0,1870140.0,2147483648.0,281.537
1396,698.0,1633920.0,1063704.0,222593024.0,1869904.0,2147483648.0,281.537
1397,698.5,1633904.0,1063704.0,222552064.0,1869904.0,2147483648.0,281.537
1398,699.0,1633904.0,1063704.0,222494720.0,1870156.0,2147483648.0,281.537
1399,699.5,1633904.0,1063704.0,222425088.0,1870156.0,2147483648.0,281.537
1400,700.0,1633904.0,1063704.0,222322688.0,1870060.0,2147483648.0,281.537
1401,700.5,1633904.0,1063704.0,222228480.0,1870060.0,2147483648.0,281.537
1402,701.0,1633904.0,1063704.0,222220288.0,1869920.0,2147483648.0,281.537
1403,701.5,1639460.0,1063704.0,222720000.0,1869920.0,2147483648.0,281.537
1404,702.0,1635880.0,1063704.0,222834688.0,1870092.0,2147483648.0,281.537
1405,702.5,1636036.0,1063704.0,222826496.0,1870092.0,2147483648.0,281.537
1406,703.0,1637192.0,1063704.0,222900224.0,1870456.0,2147483648.0,281.537
1407,703.5,1642860.0,1063704.0,222859264.0,1870456.0,2147483648.0,281.537
1408,704.0,1643960.0,1063704.0,222892032.0,1869948.0,2147483648.0,281.537
1409,704.5,1644584.0,1063704.0,222859264.0,1869948.0,2147483648.0,281.537
1410,705.0,1644212.0,1063704.0,222851072.0,1870124.0,2147483648.0,281.537
1411,705.5,1639644.0,1063704.0,222789632.0,1870124.0,2147483648.0,281.537
1412,706.0,1657876.0,1063704.0,222679040.0,1870140.0,2147483648.0,281.537
1413,706.5,1647116.0,1063704.0,222720000.0,1870140.0,2147483648.0,281.537
1414,707.0,1695792.0,1063704.0,222846976.0,1870296.0,2147483648.0,281.537
1415,707.5,1703140.0,1063704.0,222920704.0,1870296.0,2147483648.0,281.537
1416,708.0,1747944.0,1063704.0,222920704.0,1870012.0,2147483648.0,281.537
1417,708.5,1754092.0,1063704.0,222892032.0,1870012.0,2147483648.0,281.537
1418,709.0,1754276.0,1063704.0,223019008.0,1869900.0,2147483648.0,281.537
1419,709.5,1760464.0,1063704.0,222892032.0,1869900.0,2147483648.0,281.537
1420,710.0,1779592.0,1063704.0,222871552.0,1870200.0,2147483648.0,281.537
1421,710.5,1778004.0,1063704.0,222986240.0,1870200.0,2147483648.0,281.537
1422,711.0,1785436.0,1063704.0,222887936.0,1870168.0,2147483648.0,281.537
1423,711.5,1784476.0,1063704.0,222998528.0,1870168.0,2147483648.0,281.537
1424,712.0,1789096.0,1063704.0,223047680.0,1870356.0,2147483648.0,281.537
1425,712.5,1784648.0,1063704.0,223035392.0,1870356.0,2147483648.0,281.537
1426,713.0,1790928.0,1063704.0,222973952.0,1869972.0,2147483648.0,281.537
1427,713.5,1790296.0,1063704.0,223105024.0,1869972.0,2147483648.0,281.537
1428,714.0,1791484.0,1063704.0,223047680.0,1869876.0,2147483648.0,281.537
1429,714.5,1786820.0,1063704.0,223043584.0,1869876.0,2147483648.0,281.537
1430,715.0,1796144.0,1063704.0,223023104.0,1869844.0,2147483648.0,281.537
1431,715.5,1823764.0,1063704.0,223023104.0,1869844.0,2147483648.0,281.537
1432,716.0,1828224.0,1063704.0,223014912.0,1870168.0,2147483648.0,281.537
1433,716.5,1822720.0,1063704.0,223035392.0,1870168.0,2147483648.0,281.537
1434,717.0,1831644.0,1063704.0,223035392.0,1870060.0,2147483648.0,281.537
1435,717.5,1831556.0,1063704.0,223027200.0,1870060.0,2147483648.0,281.537
1436,718.0,1827176.0,1063704.0,223010816.0,1869868.0,2147483648.0,281.537
1437,718.5,1831476.0,1063704.0,223133696.0,1869868.0,2147483648.0,281.537
1438,719.0,1831520.0,1063704.0,223125504.0,1869196.0,2147483648.0,281.537
1439,719.5,1831816.0,1063704.0,223125504.0,1869196.0,2147483648.0,281.537
1440,720.0,1830680.0,1063704.0,223117312.0,1863920.0,2147483648.0,281.537
1441,720.5,1826316.0,1063704.0,223154176.0,1863920.0,2147483648.0,281.537
1442,721.0,1825820.0,1063704.0,223150080.0,1863920.0,2147483648.0,281.537
1443,721.5,1829120.0,1063704.0,223272960.0,1863920.0,2147483648.0,281.537
1444,722.0,1823088.0,1063704.0,223240192.0,1863920.0,2147483648.0,281.537
1445,722.5,1828496.0,1063704.0,223223808.0,1863920.0,2147483648.0,281.537
1446,723.0,1804780.0,1063704.0,223088640.0,1863888.0,2147483648.0,281.537
1447,723.5,1786412.0,1063704.0,222982144.0,1863888.0,2147483648.0,281.537
1448,724.0,1786412.0,1063704.0,222978048.0,1863888.0,2147483648.0,281.537
1449,724.5,1784496.0,1063704.0,222978048.0,1863888.0,2147483648.0,281.537
1450,725.0,1770360.0,1063704.0,223076352.0,1863888.0,2147483648.0,281.537
1451,725.5,1767792.0,1063704.0,223051776.0,1863888.0,2147483648.0,281.537
1452,726.0,1767784.0,1063704.0,223002624.0,1863888.0,2147483648.0,281.537
1453,726.5,1766944.0,1063704.0,222994432.0,1863888.0,2147483648.0,281.537
1454,727.0,1766916.0,1063704.0,223096832.0,1863884.0,2147483648.0,281.537
1455,727.5,1766664.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1456,728.0,1766664.0,1063704.0,223051776.0,1863884.0,2147483648.0,253.082
1457,728.5,1766404.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1458,729.0,1766152.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1459,729.5,1778596.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1460,730.0,1778064.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1461,730.5,1778288.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1462,731.0,1778288.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1463,731.5,1777776.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1464,732.0,1778224.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1465,732.5,1777936.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1466,733.0,1777936.0,1063704.0,223006720.0,1863884.0,2147483648.0,253.082
1467,733.5,1777908.0,1063704.0,222998528.0,1863884.0,2147483648.0,253.082
1468,734.0,1777656.0,1063704.0,222928896.0,1863916.0,2147483648.0,253.082
1469,734.5,1777152.0,1063704.0,222887936.0,1863916.0,2147483648.0,253.082
1470,735.0,1777152.0,1063704.0,222875648.0,1863916.0,2147483648.0,253.082
1471,735.5,1777040.0,1063704.0,222851072.0,1863916.0,2147483648.0,253.082
1472,736.0,1776788.0,1063704.0,222797824.0,1863916.0,2147483648.0,253.082
1473,736.5,1776780.0,1063704.0,222773248.0,1863916.0,2147483648.0,253.082
1474,737.0,1776780.0,1063704.0,222711808.0,1863916.0,2147483648.0,253.082
1475,737.5,1776528.0,1063704.0,222642176.0,1863916.0,2147483648.0,253.082
1476,738.0,1776276.0,1063704.0,222605312.0,1863916.0,2147483648.0,253.082
1477,738.5,1776024.0,1063704.0,222724096.0,1863916.0,2147483648.0,253.082
1478,739.0,1775772.0,1063704.0,222724096.0,1863916.0,2147483648.0,253.082
1479,739.5,1776024.0,1063704.0,222724096.0,1863916.0,2147483648.0,253.082
1480,740.0,1776024.0,1063704.0,222724096.0,1863916.0,2147483648.0,253.082
1481,740.5,1775512.0,1063704.0,222711808.0,1863916.0,2147483648.0,253.082
1482,741.0,1775504.0,1063704.0,222666752.0,1863884.0,2147483648.0,253.082
1483,741.5,1775916.0,1063704.0,222568448.0,1863884.0,2147483648.0,253.082
1484,742.0,1775916.0,1063704.0,222478336.0,1863884.0,2147483648.0,253.082
1485,742.5,1775664.0,1063704.0,222437376.0,1863884.0,2147483648.0,253.082
1486,743.0,1775664.0,1063704.0,222437376.0,1863884.0,2147483648.0,253.082
1487,743.5,1775412.0,1063704.0,222437376.0,1863884.0,2147483648.0,253.082
1488,744.0,1775412.0,1063704.0,222437376.0,1863884.0,2147483648.0,253.082
1489,744.5,1775124.0,1063704.0,222437376.0,1863884.0,2147483648.0,253.082
1490,745.0,1774872.0,1063704.0,222425088.0,1863884.0,2147483648.0,253.082
1491,745.5,1774620.0,1063704.0,222420992.0,1863884.0,2147483648.0,253.082
1492,746.0,1781680.0,1063704.0,222859264.0,1863884.0,2147483648.0,253.082
1493,746.5,1783420.0,1063704.0,222978048.0,1863884.0,2147483648.0,253.082
1494,747.0,1783628.0,1063704.0,222838784.0,1863884.0,2147483648.0,253.082
1495,747.5,1781352.0,1063704.0,222838784.0,1863884.0,2147483648.0,253.082
1496,748.0,1781232.0,1063704.0,222838784.0,1863884.0,2147483648.0,253.082
1497,748.5,1781736.0,1063704.0,222920704.0,1863884.0,2147483648.0,253.082
1498,749.0,1778036.0,1063704.0,222920704.0,1863884.0,2147483648.0,253.082
1499,749.5,1781664.0,1063704.0,222920704.0,1863884.0,2147483648.0,253.082
1500,750.0,1782256.0,1063704.0,222920704.0,1863916.0,2147483648.0,253.082
1501,750.5,1787048.0,1063704.0,222920704.0,1863916.0,2147483648.0,253.082
1502,751.0,1780448.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1503,751.5,1785624.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1504,752.0,1780056.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1505,752.5,1780356.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1506,753.0,1781168.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1507,753.5,1780932.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1508,754.0,1780728.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1509,754.5,1780932.0,1063704.0,223080448.0,1863884.0,2147483648.0,253.082
1510,755.0,1777064.0,1063704.0,223072256.0,1863884.0,2147483648.0,253.082
1511,755.5,1781244.0,1063704.0,223072256.0,1863884.0,2147483648.0,253.082
1512,756.0,1778632.0,1063704.0,223100928.0,1863884.0,2147483648.0,253.082
1513,756.5,1783356.0,1063704.0,223100928.0,1863884.0,2147483648.0,253.082
1514,757.0,1774884.0,1063704.0,223100928.0,1863884.0,2147483648.0,253.082
1515,757.5,1779376.0,1063704.0,223100928.0,1863884.0,2147483648.0,253.082
1516,758.0,1779232.0,1063704.0,223100928.0,1863884.0,2147483648.0,253.082
1517,758.5,1779920.0,1063704.0,223232000.0,1863884.0,2147483648.0,253.082
1518,759.0,1775508.0,1063704.0,223232000.0,1863884.0,2147483648.0,253.082
1519,759.5,1780236.0,1063704.0,223232000.0,1863884.0,2147483648.0,253.082
1520,760.0,1786004.0,1063704.0,223232000.0,1863884.0,2147483648.0,253.082
1521,760.5,1782136.0,1063704.0,223232000.0,1863884.0,2147483648.0,253.082
1522,761.0,1782500.0,1063704.0,223256576.0,1863852.0,2147483648.0,253.082
1523,761.5,1782392.0,1063704.0,223219712.0,1863852.0,2147483648.0,253.082
1524,762.0,1783292.0,1063704.0,223211520.0,1863916.0,2147483648.0,253.082
1525,762.5,1778448.0,1063704.0,223199232.0,1863916.0,2147483648.0,253.082
1526,763.0,1778264.0,1063704.0,223195136.0,1863916.0,2147483648.0,253.082
1527,763.5,1788148.0,1063704.0,223322112.0,1863916.0,2147483648.0,253.082
1528,764.0,1788252.0,1063704.0,223309824.0,1863916.0,2147483648.0,253.082
1529,764.5,1786844.0,1063704.0,223309824.0,1863916.0,2147483648.0,253.082
1530,765.0,1782172.0,1063704.0,223272960.0,1863916.0,2147483648.0,253.082
1531,765.5,1781452.0,1063704.0,223387648.0,1863916.0,2147483648.0,253.082
1532,766.0,1780888.0,1063704.0,223514624.0,1869992.0,2147483648.0,253.082
1533,766.5,1780320.0,1063704.0,223514624.0,1869992.0,2147483648.0,253.082
1534,767.0,1783604.0,1063704.0,223514624.0,1870008.0,2147483648.0,253.082
1535,767.5,1786948.0,1063704.0,223514624.0,1870008.0,2147483648.0,253.082
1536,768.0,1784200.0,1063704.0,223641600.0,1869960.0,2147483648.0,253.082
1537,768.5,1772364.0,1063704.0,223641600.0,1869960.0,2147483648.0,253.082
1538,769.0,1772364.0,1063704.0,223637504.0,1869832.0,2147483648.0,253.082
1539,769.5,1771860.0,1063704.0,223637504.0,1869832.0,2147483648.0,253.082
1540,770.0,1772112.0,1063704.0,223752192.0,1869832.0,2147483648.0,253.082
1541,770.5,1771536.0,1063704.0,223748096.0,1869832.0,2147483648.0,253.082
1542,771.0,1771528.0,1063704.0,223694848.0,1870236.0,2147483648.0,253.082
1543,771.5,1771780.0,1063704.0,223567872.0,1870236.0,2147483648.0,253.082
1544,772.0,1771780.0,1063704.0,223563776.0,1869344.0,2147483648.0,253.082
1545,772.5,1771752.0,1063704.0,223555584.0,1869344.0,2147483648.0,253.082
1546,773.0,1771752.0,1063704.0,223555584.0,1869580.0,2147483648.0,253.082
1547,773.5,1771752.0,1063704.0,223318016.0,1869580.0,2147483648.0,253.082
1548,774.0,1771752.0,1063704.0,223318016.0,1869564.0,2147483648.0,253.082
1549,774.5,1771752.0,1063704.0,223309824.0,1869564.0,2147483648.0,253.082
