,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1688,844.0,1720344.0,1017036.0,300785664.0,1845868.0,2147483648.0,299.399
1689,844.5,1721928.0,1017036.0,300716032.0,1845868.0,2147483648.0,299.399
1690,845.0,1723316.0,1017036.0,300716032.0,1845868.0,2147483648.0,299.399
1691,845.5,1725496.0,1017036.0,300867584.0,1845868.0,2147483648.0,299.399
1692,846.0,1730560.0,1017036.0,300867584.0,1845868.0,2147483648.0,299.399
1693,846.5,1729240.0,1017036.0,300953600.0,1845868.0,2147483648.0,299.399
1694,847.0,1729484.0,1017036.0,300945408.0,1845868.0,2147483648.0,299.399
1695,847.5,1729744.0,1017036.0,300814336.0,1845868.0,2147483648.0,299.399
1696,848.0,1730448.0,1017036.0,300814336.0,1845836.0,2147483648.0,299.399
1697,848.5,1731192.0,1017036.0,300814336.0,1845836.0,2147483648.0,299.399
1698,849.0,1728544.0,1017036.0,300814336.0,1847724.0,2147483648.0,299.399
1699,849.5,1726728.0,1017036.0,300810240.0,1847724.0,2147483648.0,299.399
1700,850.0,1728952.0,1017036.0,300806144.0,1851256.0,2147483648.0,299.399
1701,850.5,1728008.0,1017036.0,300937216.0,1851256.0,2147483648.0,299.399
1702,851.0,1728564.0,1017036.0,300830720.0,1851332.0,2147483648.0,299.399
1703,851.5,1729840.0,1017036.0,300826624.0,1851332.0,2147483648.0,299.399
1704,852.0,1733320.0,1017036.0,300818432.0,1851556.0,2147483648.0,299.399
1705,852.5,1735096.0,1017036.0,300945408.0,1851556.0,2147483648.0,299.399
1706,853.0,1734756.0,1017036.0,300908544.0,1852232.0,2147483648.0,299.399
1707,853.5,1734756.0,1017036.0,300736512.0,1852232.0,2147483648.0,299.399
1708,854.0,1733700.0,1017036.0,300716032.0,1851712.0,2147483648.0,299.399
1709,854.5,1730040.0,1017036.0,300716032.0,1851712.0,2147483648.0,299.399
1710,855.0,1731404.0,1017036.0,300716032.0,1852044.0,2147483648.0,228.208
1711,855.5,1732144.0,1017036.0,300974080.0,1852044.0,2147483648.0,228.208
1712,856.0,1731752.0,1017036.0,300974080.0,1852076.0,2147483648.0,228.208
1713,856.5,1731680.0,1017036.0,300969984.0,1852076.0,2147483648.0,228.208
1714,857.0,1734000.0,1017036.0,300965888.0,1851744.0,2147483648.0,228.208
1715,857.5,1732688.0,1017036.0,301084672.0,1851744.0,2147483648.0,228.208
1716,858.0,1733576.0,1017036.0,301084672.0,1851604.0,2147483648.0,228.208
1717,858.5,1733424.0,1017036.0,301084672.0,1851604.0,2147483648.0,228.208
1718,859.0,1715056.0,1017036.0,301047808.0,1851520.0,2147483648.0,228.208
1719,859.5,1715056.0,1017036.0,301047808.0,1851520.0,2147483648.0,228.208
1720,860.0,1715056.0,1017036.0,301047808.0,1851388.0,2147483648.0,228.208
1721,860.5,1715056.0,1017036.0,300908544.0,1851388.0,2147483648.0,228.208
1722,861.0,1715056.0,1017036.0,300908544.0,1851512.0,2147483648.0,228.208
1723,861.5,1715056.0,1017036.0,300896256.0,1851512.0,2147483648.0,228.208
1724,862.0,1715056.0,1017036.0,301027328.0,1851464.0,2147483648.0,228.208
1725,862.5,1715020.0,1017036.0,301027328.0,1851464.0,2147483648.0,228.208
1726,863.0,1715020.0,1017036.0,301027328.0,1851700.0,2147483648.0,228.208
1727,863.5,1714760.0,1017036.0,301027328.0,1851700.0,2147483648.0,228.208
1728,864.0,1714760.0,1017036.0,301019136.0,1852080.0,2147483648.0,228.208
1729,864.5,1714760.0,1017036.0,301019136.0,1852080.0,2147483648.0,228.208
1730,865.0,1714760.0,1017036.0,301015040.0,1851812.0,2147483648.0,228.208
1731,865.5,1714760.0,1017036.0,301015040.0,1851812.0,2147483648.0,228.208
1732,866.0,1714760.0,1017036.0,301010944.0,1851904.0,2147483648.0,228.208
1733,866.5,1714760.0,1017036.0,301010944.0,1851904.0,2147483648.0,228.208
1734,867.0,1714500.0,1017036.0,301010944.0,1852144.0,2147483648.0,228.208
1735,867.5,1714232.0,1017036.0,301010944.0,1852144.0,2147483648.0,228.208
1736,868.0,1714232.0,1017036.0,301006848.0,1851984.0,2147483648.0,228.208
1737,868.5,1714232.0,1017036.0,300990464.0,1851984.0,2147483648.0,228.208
1738,869.0,1714232.0,1017036.0,300847104.0,1851620.0,2147483648.0,228.208
1739,869.5,1714232.0,1017036.0,300728320.0,1851620.0,2147483648.0,228.208
1740,870.0,1714232.0,1017036.0,300728320.0,1851820.0,2147483648.0,228.208
1741,870.5,1714232.0,1017036.0,300552192.0,1851820.0,2147483648.0,228.208
1742,871.0,1714232.0,1017036.0,300552192.0,1851944.0,2147483648.0,228.208
1743,871.5,1714232.0,1017036.0,300515328.0,1851944.0,2147483648.0,228.208
1744,872.0,1714232.0,1017036.0,300507136.0,1852088.0,2147483648.0,228.208
1745,872.5,1714224.0,1017036.0,300486656.0,1852088.0,2147483648.0,228.208
1746,873.0,1714224.0,1017036.0,300609536.0,1851440.0,2147483648.0,228.208
1747,873.5,1713964.0,1017036.0,300679168.0,1851440.0,2147483648.0,228.208
1748,874.0,1713964.0,1017036.0,300638208.0,1851608.0,2147483648.0,228.208
1749,874.5,1713964.0,1017036.0,300515328.0,1851608.0,2147483648.0,228.208
1750,875.0,1713964.0,1017036.0,300511232.0,1850896.0,2147483648.0,228.208
1751,875.5,1713704.0,1017036.0,300507136.0,1850896.0,2147483648.0,228.208
1752,876.0,1713704.0,1017036.0,300507136.0,1851072.0,2147483648.0,228.208
1753,876.5,1713444.0,1017036.0,300507136.0,1851072.0,2147483648.0,228.208
1754,877.0,1713192.0,1017036.0,300507136.0,1851116.0,2147483648.0,228.208
1755,877.5,1713184.0,1017036.0,300503040.0,1851116.0,2147483648.0,228.208
1756,878.0,1713184.0,1017036.0,300503040.0,1851228.0,2147483648.0,228.208
1757,878.5,1713184.0,1017036.0,300503040.0,1851228.0,2147483648.0,228.208
1758,879.0,1712924.0,1017036.0,300494848.0,1851008.0,2147483648.0,228.208
1759,879.5,1712664.0,1017036.0,300486656.0,1851008.0,2147483648.0,228.208
1760,880.0,1712664.0,1017036.0,300605440.0,1851600.0,2147483648.0,228.208
1761,880.5,1719676.0,1017036.0,300871680.0,1851600.0,2147483648.0,228.208
1762,881.0,1716908.0,1017036.0,300986368.0,1852072.0,2147483648.0,228.208
1763,881.5,1718716.0,1017036.0,300961792.0,1852072.0,2147483648.0,228.208
1764,882.0,1716764.0,1017036.0,300961792.0,1851644.0,2147483648.0,228.208
1765,882.5,1719292.0,1017036.0,301076480.0,1851644.0,2147483648.0,228.208
1766,883.0,1712924.0,1017036.0,301072384.0,1851660.0,2147483648.0,228.208
1767,883.5,1711104.0,1017036.0,301072384.0,1851660.0,2147483648.0,228.208
1768,884.0,1710028.0,1017036.0,301072384.0,1851756.0,2147483648.0,228.208
1769,884.5,1712088.0,1017036.0,301072384.0,1851756.0,2147483648.0,228.208
1770,885.0,1713996.0,1017036.0,301068288.0,1851628.0,2147483648.0,228.208
1771,885.5,1716444.0,1017036.0,301232128.0,1851628.0,2147483648.0,228.208
1772,886.0,1719300.0,1017036.0,301232128.0,1852164.0,2147483648.0,228.208
1773,886.5,1713236.0,1017036.0,301232128.0,1852164.0,2147483648.0,228.208
1774,887.0,1712076.0,1017036.0,301228032.0,1851960.0,2147483648.0,228.208
1775,887.5,1714300.0,1017036.0,301228032.0,1851960.0,2147483648.0,228.208
1776,888.0,1713668.0,1017036.0,301228032.0,1852072.0,2147483648.0,228.208
1777,888.5,1711824.0,1017036.0,301228032.0,1852072.0,2147483648.0,228.208
1778,889.0,1711368.0,1017036.0,301228032.0,1852168.0,2147483648.0,228.208
1779,889.5,1713812.0,1017036.0,301350912.0,1852168.0,2147483648.0,228.208
1780,890.0,1713920.0,1017036.0,301445120.0,1851228.0,2147483648.0,228.208
1781,890.5,1716620.0,1017036.0,301572096.0,1851228.0,2147483648.0,228.208
1782,891.0,1714588.0,1017036.0,301469696.0,1851056.0,2147483648.0,228.208
1783,891.5,1713880.0,1017036.0,301469696.0,1851056.0,2147483648.0,228.208
1784,892.0,1713040.0,1017036.0,301342720.0,1850896.0,2147483648.0,228.208
1785,892.5,1716656.0,1017036.0,301338624.0,1850896.0,2147483648.0,228.208
1786,893.0,1719016.0,1017036.0,301338624.0,1850816.0,2147483648.0,228.208
1787,893.5,1717540.0,1017036.0,301289472.0,1850816.0,2147483648.0,228.208
1788,894.0,1717376.0,1017036.0,301154304.0,1851356.0,2147483648.0,228.208
1789,894.5,1720112.0,1017036.0,301142016.0,1851356.0,2147483648.0,228.208
1790,895.0,1714644.0,1017036.0,301142016.0,1851792.0,2147483648.0,228.208
1791,895.5,1714132.0,1017036.0,301264896.0,1851792.0,2147483648.0,228.208
1792,896.0,1718152.0,1017036.0,301260800.0,1845632.0,2147483648.0,228.208
1793,896.5,1717820.0,1017036.0,301252608.0,1845632.0,2147483648.0,228.208
1794,897.0,1716268.0,1017036.0,301244416.0,1845628.0,2147483648.0,228.208
1795,897.5,1716640.0,1017036.0,301137920.0,1845628.0,2147483648.0,228.208
1796,898.0,1724492.0,1017036.0,301355008.0,1845628.0,2147483648.0,228.208
1797,898.5,1718392.0,1017036.0,301383680.0,1845628.0,2147483648.0,228.208
1798,899.0,1717828.0,1017036.0,301281280.0,1845628.0,2147483648.0,228.208
1799,899.5,1720756.0,1017036.0,301522944.0,1845628.0,2147483648.0,228.208
1800,900.0,1720928.0,1017036.0,301531136.0,1845628.0,2147483648.0,228.208
1801,900.5,1718544.0,1017036.0,301568000.0,1845628.0,2147483648.0,228.208
1802,901.0,1722096.0,1017036.0,301559808.0,1845660.0,2147483648.0,228.208
1803,901.5,1720860.0,1017036.0,301543424.0,1845660.0,2147483648.0,228.208
1804,902.0,1724428.0,1017036.0,301817856.0,1845660.0,2147483648.0,228.208
1805,902.5,1723432.0,1017036.0,301801472.0,1845660.0,2147483648.0,228.208
1806,903.0,1718904.0,1017036.0,301723648.0,1845628.0,2147483648.0,228.208
1807,903.5,1722552.0,1017036.0,301469696.0,1845628.0,2147483648.0,228.208
1808,904.0,1713056.0,1017036.0,301461504.0,1845628.0,2147483648.0,228.208
1809,904.5,1713056.0,1017036.0,301408256.0,1845628.0,2147483648.0,228.208
1810,905.0,1713056.0,1017036.0,301391872.0,1845628.0,2147483648.0,228.208
1811,905.5,1713056.0,1017036.0,301387776.0,1845628.0,2147483648.0,228.208
1812,906.0,1712776.0,1017036.0,301387776.0,1845628.0,2147483648.0,228.208
1813,906.5,1712776.0,1017036.0,301375488.0,1845628.0,2147483648.0,228.208
1814,907.0,1712516.0,1017036.0,301375488.0,1845628.0,2147483648.0,228.208
1815,907.5,1712508.0,1017036.0,301375488.0,1845628.0,2147483648.0,228.208
1816,908.0,1712508.0,1017036.0,301375488.0,1845628.0,2147483648.0,228.208
1817,908.5,1712508.0,1017036.0,301223936.0,1845628.0,2147483648.0,228.208
1818,909.0,1712508.0,1017036.0,301178880.0,1845628.0,2147483648.0,228.208
1819,909.5,1712508.0,1017036.0,301178880.0,1845628.0,2147483648.0,228.208
1820,910.0,1712508.0,1017036.0,301301760.0,1845628.0,2147483648.0,228.208
1821,910.5,1712248.0,1017036.0,301301760.0,1845628.0,2147483648.0,228.208
1822,911.0,1712248.0,1017036.0,301301760.0,1845596.0,2147483648.0,228.208
1823,911.5,1712248.0,1017036.0,301289472.0,1845596.0,2147483648.0,228.208
1824,912.0,1712248.0,1017036.0,301289472.0,1845596.0,2147483648.0,252.628
1825,912.5,1712240.0,1017036.0,301281280.0,1845596.0,2147483648.0,252.628
1826,913.0,1712240.0,1017036.0,301281280.0,1845660.0,2147483648.0,252.628
1827,913.5,1712240.0,1017036.0,301273088.0,1845660.0,2147483648.0,252.628
1828,914.0,1712240.0,1017036.0,301268992.0,1851624.0,2147483648.0,252.628
1829,914.5,1711980.0,1017036.0,301260800.0,1851624.0,2147483648.0,252.628
1830,915.0,1711980.0,1017036.0,301260800.0,1851892.0,2147483648.0,252.628
1831,915.5,1711980.0,1017036.0,301260800.0,1851892.0,2147483648.0,252.628
1832,916.0,1711980.0,1017036.0,301260800.0,1852052.0,2147483648.0,252.628
1833,916.5,1711980.0,1017036.0,301256704.0,1852052.0,2147483648.0,252.628
1834,917.0,1711980.0,1017036.0,301256704.0,1852368.0,2147483648.0,252.628
1835,917.5,1711972.0,1017036.0,301248512.0,1852368.0,2147483648.0,252.628
1836,918.0,1711712.0,1017036.0,301244416.0,1851528.0,2147483648.0,252.628
1837,918.5,1711712.0,1017036.0,301228032.0,1851528.0,2147483648.0,252.628
1838,919.0,1711712.0,1017036.0,301223936.0,1852320.0,2147483648.0,252.628
1839,919.5,1711712.0,1017036.0,301223936.0,1852320.0,2147483648.0,252.628
1840,920.0,1711704.0,1017036.0,301203456.0,1851704.0,2147483648.0,252.628
1841,920.5,1711704.0,1017036.0,301281280.0,1851704.0,2147483648.0,252.628
1842,921.0,1711704.0,1017036.0,301264896.0,1852004.0,2147483648.0,252.628
1843,921.5,1711472.0,1017036.0,301109248.0,1852004.0,2147483648.0,252.628
1844,922.0,1711472.0,1017036.0,301068288.0,1851972.0,2147483648.0,252.628
1845,922.5,1711464.0,1017036.0,301068288.0,1851972.0,2147483648.0,252.628
1846,923.0,1711464.0,1017036.0,301174784.0,1851800.0,2147483648.0,252.628
1847,923.5,1711464.0,1017036.0,301174784.0,1851800.0,2147483648.0,252.628
1848,924.0,1710952.0,1017036.0,301170688.0,1851888.0,2147483648.0,252.628
1849,924.5,1710952.0,1017036.0,301170688.0,1851888.0,2147483648.0,252.628
1850,925.0,1710952.0,1017036.0,301166592.0,1851872.0,2147483648.0,252.628
1851,925.5,1725140.0,1017036.0,301395968.0,1851872.0,2147483648.0,252.628
1852,926.0,1724808.0,1017036.0,301424640.0,1852204.0,2147483648.0,252.628
1853,926.5,1727796.0,1017036.0,301518848.0,1852204.0,2147483648.0,252.628
1854,927.0,1726736.0,1017036.0,301510656.0,1851588.0,2147483648.0,252.628
1855,927.5,1725540.0,1017036.0,301625344.0,1851588.0,2147483648.0,252.628
1856,928.0,1722868.0,1017036.0,301502464.0,1851856.0,2147483648.0,252.628
1857,928.5,1721716.0,1017036.0,301506560.0,1851856.0,2147483648.0,252.628
1858,929.0,1720864.0,1017036.0,301379584.0,1851652.0,2147483648.0,252.628
1859,929.5,1726564.0,1017036.0,301379584.0,1851652.0,2147483648.0,252.628
1860,930.0,1724524.0,1017036.0,301379584.0,1851668.0,2147483648.0,252.628
1861,930.5,1722392.0,1017036.0,301772800.0,1851668.0,2147483648.0,252.628
1862,931.0,1725740.0,1017036.0,301772800.0,1851920.0,2147483648.0,252.628
1863,931.5,1727708.0,1017036.0,301768704.0,1851920.0,2147483648.0,252.628
1864,932.0,1726208.0,1017036.0,301768704.0,1851620.0,2147483648.0,252.628
1865,932.5,1723200.0,1017036.0,301658112.0,1851620.0,2147483648.0,252.628
1866,933.0,1725588.0,1017036.0,301658112.0,1851984.0,2147483648.0,252.628
1867,933.5,1724844.0,1017036.0,301658112.0,1851984.0,2147483648.0,252.628
1868,934.0,1728416.0,1017036.0,301654016.0,1851644.0,2147483648.0,252.628
1869,934.5,1731792.0,1017036.0,301735936.0,1851644.0,2147483648.0,252.628
1870,935.0,1730228.0,1017036.0,301731840.0,1851628.0,2147483648.0,252.628
1871,935.5,1733568.0,1017036.0,301715456.0,1851628.0,2147483648.0,252.628
1872,936.0,1727656.0,1017036.0,301703168.0,1851268.0,2147483648.0,252.628
1873,936.5,1731088.0,1017036.0,301592576.0,1851268.0,2147483648.0,252.628
1874,937.0,1730192.0,1017036.0,301588480.0,1851408.0,2147483648.0,252.628
1875,937.5,1733148.0,1017036.0,301711360.0,1851408.0,2147483648.0,252.628
1876,938.0,1727208.0,1017036.0,301682688.0,1851584.0,2147483648.0,252.628
1877,938.5,1730580.0,1017036.0,301666304.0,1851584.0,2147483648.0,252.628
1878,939.0,1729464.0,1017036.0,301539328.0,1851456.0,2147483648.0,252.628
1879,939.5,1732092.0,1017036.0,301600768.0,1851456.0,2147483648.0,252.628
1880,940.0,1730424.0,1017036.0,301727744.0,1851820.0,2147483648.0,252.628
1881,940.5,1727916.0,1017036.0,301727744.0,1851820.0,2147483648.0,252.628
1882,941.0,1730996.0,1017036.0,301727744.0,1851848.0,2147483648.0,252.628
1883,941.5,1729312.0,1017036.0,301858816.0,1851848.0,2147483648.0,252.628
1884,942.0,1731692.0,1017036.0,301838336.0,1851692.0,2147483648.0,252.628
1885,942.5,1730732.0,1017036.0,301813760.0,1851692.0,2147483648.0,252.628
1886,943.0,1733268.0,1017036.0,301776896.0,1852104.0,2147483648.0,252.628
1887,943.5,1727376.0,1017036.0,301617152.0,1852104.0,2147483648.0,252.628
1888,944.0,1722240.0,1017036.0,301580288.0,1851768.0,2147483648.0,252.628
1889,944.5,1730000.0,1017036.0,301580288.0,1851768.0,2147483648.0,252.628
1890,945.0,1732884.0,1017036.0,301580288.0,1851640.0,2147483648.0,252.628
1891,945.5,1728012.0,1017036.0,301580288.0,1851640.0,2147483648.0,252.628
1892,946.0,1725920.0,1017036.0,301580288.0,1851752.0,2147483648.0,252.628
1893,946.5,1729232.0,1017036.0,301580288.0,1851752.0,2147483648.0,252.628
1894,947.0,1728928.0,1017036.0,301690880.0,1851752.0,2147483648.0,252.628
1895,947.5,1731408.0,1017036.0,301678592.0,1851752.0,2147483648.0,252.628
1896,948.0,1724224.0,1017036.0,301678592.0,1851608.0,2147483648.0,252.628
1897,948.5,1710308.0,1017036.0,301604864.0,1851608.0,2147483648.0,252.628
1898,949.0,1709640.0,1017036.0,301604864.0,1851656.0,2147483648.0,252.628
1899,949.5,1709640.0,1017036.0,301604864.0,1851656.0,2147483648.0,252.628
1900,950.0,1709640.0,1017036.0,301604864.0,1851832.0,2147483648.0,252.628
1901,950.5,1709612.0,1017036.0,301600768.0,1851832.0,2147483648.0,252.628
1902,951.0,1709472.0,1017036.0,301600768.0,1851592.0,2147483648.0,252.628
1903,951.5,1709212.0,1017036.0,301600768.0,1851592.0,2147483648.0,252.628
1904,952.0,1709212.0,1017036.0,301600768.0,1851752.0,2147483648.0,252.628
1905,952.5,1709212.0,1017036.0,301723648.0,1851752.0,2147483648.0,252.628
1906,953.0,1709204.0,1017036.0,301649920.0,1851544.0,2147483648.0,252.628
1907,953.5,1709204.0,1017036.0,301649920.0,1851544.0,2147483648.0,252.628
1908,954.0,1709204.0,1017036.0,301649920.0,1851228.0,2147483648.0,252.628
1909,954.5,1709204.0,1017036.0,301649920.0,1851228.0,2147483648.0,252.628
1910,955.0,1709204.0,1017036.0,301649920.0,1851212.0,2147483648.0,252.628
1911,955.5,1708940.0,1017036.0,301649920.0,1851212.0,2147483648.0,252.628
1912,956.0,1708940.0,1017036.0,301649920.0,1851228.0,2147483648.0,252.628
1913,956.5,1708940.0,1017036.0,301649920.0,1851228.0,2147483648.0,252.628
1914,957.0,1708940.0,1017036.0,301649920.0,1851148.0,2147483648.0,252.628
1915,957.5,1708932.0,1017036.0,301649920.0,1851148.0,2147483648.0,252.628
1916,958.0,1708932.0,1017036.0,301649920.0,1851588.0,2147483648.0,252.628
1917,958.5,1708932.0,1017036.0,301649920.0,1851588.0,2147483648.0,252.628
1918,959.0,1708932.0,1017036.0,301649920.0,1851368.0,2147483648.0,252.628
1919,959.5,1708672.0,1017036.0,301649920.0,1851368.0,2147483648.0,252.628
1920,960.0,1708672.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1921,960.5,1708672.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1922,961.0,1708672.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1923,961.5,1708672.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1924,962.0,1708420.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1925,962.5,1708420.0,1017036.0,301649920.0,1845784.0,2147483648.0,252.628
1926,963.0,1708156.0,1017036.0,301649920.0,1845780.0,2147483648.0,252.628
1927,963.5,1708156.0,1017036.0,301649920.0,1845780.0,2147483648.0,252.628
1928,964.0,1708156.0,1017036.0,301649920.0,1845780.0,2147483648.0,252.628
1929,964.5,1708156.0,1017036.0,301649920.0,1845780.0,2147483648.0,252.628
1930,965.0,1708156.0,1017036.0,301580288.0,1845780.0,2147483648.0,252.628
1931,965.5,1708156.0,1017036.0,301547520.0,1845780.0,2147483648.0,252.628
1932,966.0,1707900.0,1017036.0,301522944.0,1845780.0,2147483648.0,252.628
1933,966.5,1707900.0,1017036.0,301514752.0,1845780.0,2147483648.0,252.628
1934,967.0,1707900.0,1017036.0,301506560.0,1845780.0,2147483648.0,252.628
1935,967.5,1707892.0,1017036.0,301498368.0,1845780.0,2147483648.0,252.628
1936,968.0,1707892.0,1017036.0,301617152.0,1845748.0,2147483648.0,252.628
1937,968.5,1707892.0,1017036.0,301596672.0,1845748.0,2147483648.0,252.628
1938,969.0,1707892.0,1017036.0,301596672.0,1845748.0,2147483648.0,261.978
1939,969.5,1707892.0,1017036.0,301543424.0,1845748.0,2147483648.0,261.978
1940,970.0,1717964.0,1017036.0,301645824.0,1845748.0,2147483648.0,261.978
1941,970.5,1717584.0,1017036.0,301633536.0,1845748.0,2147483648.0,261.978
1942,971.0,1719808.0,1017036.0,301756416.0,1845748.0,2147483648.0,261.978
1943,971.5,1722288.0,1017036.0,301752320.0,1845748.0,2147483648.0,261.978
1944,972.0,1715976.0,1017036.0,301752320.0,1845748.0,2147483648.0,261.978
1945,972.5,1715204.0,1017036.0,301752320.0,1845748.0,2147483648.0,261.978
1946,973.0,1718004.0,1017036.0,301867008.0,1845780.0,2147483648.0,261.978
1947,973.5,1716112.0,1017036.0,301867008.0,1845780.0,2147483648.0,261.978
1948,974.0,1719136.0,1017036.0,301854720.0,1845780.0,2147483648.0,261.978
1949,974.5,1717440.0,1017036.0,301838336.0,1845780.0,2147483648.0,261.978
1950,975.0,1719528.0,1017036.0,302252032.0,1845780.0,2147483648.0,261.978
1951,975.5,1713756.0,1017036.0,302358528.0,1845780.0,2147483648.0,261.978
1952,976.0,1715232.0,1017036.0,302231552.0,1845748.0,2147483648.0,261.978
1953,976.5,1714672.0,1017036.0,302227456.0,1845748.0,2147483648.0,261.978
1954,977.0,1717552.0,1017036.0,302092288.0,1845748.0,2147483648.0,261.978
1955,977.5,1720976.0,1017036.0,302084096.0,1845748.0,2147483648.0,261.978
1956,978.0,1714048.0,1017036.0,302071808.0,1845748.0,2147483648.0,261.978
1957,978.5,1720552.0,1017036.0,302071808.0,1845748.0,2147483648.0,261.978
1958,979.0,1715840.0,1017036.0,302055424.0,1845748.0,2147483648.0,261.978
1959,979.5,1718520.0,1017036.0,302051328.0,1845748.0,2147483648.0,261.978
1960,980.0,1721532.0,1017036.0,302202880.0,1845748.0,2147483648.0,261.978
1961,980.5,1715616.0,1017036.0,302178304.0,1845748.0,2147483648.0,261.978
1962,981.0,1722532.0,1017036.0,302170112.0,1845748.0,2147483648.0,261.978
1963,981.5,1717260.0,1017036.0,302170112.0,1845748.0,2147483648.0,261.978
1964,982.0,1723980.0,1017036.0,302170112.0,1851468.0,2147483648.0,261.978
1965,982.5,1714728.0,1017036.0,302166016.0,1851468.0,2147483648.0,261.978
1966,983.0,1717320.0,1017036.0,302166016.0,1852168.0,2147483648.0,261.978
1967,983.5,1715940.0,1017036.0,302166016.0,1852168.0,2147483648.0,261.978
1968,984.0,1717856.0,1017036.0,302166016.0,1851916.0,2147483648.0,261.978
1969,984.5,1715560.0,1017036.0,302161920.0,1851916.0,2147483648.0,261.978
1970,985.0,1714596.0,1017036.0,302419968.0,1851840.0,2147483648.0,261.978
1971,985.5,1717276.0,1017036.0,302419968.0,1851840.0,2147483648.0,261.978
1972,986.0,1719804.0,1017036.0,302297088.0,1851680.0,2147483648.0,261.978
1973,986.5,1720020.0,1017036.0,302292992.0,1851680.0,2147483648.0,261.978
1974,987.0,1723568.0,1017036.0,302284800.0,1851996.0,2147483648.0,261.978
1975,987.5,1722100.0,1017036.0,302276608.0,1851996.0,2147483648.0,261.978
1976,988.0,1716836.0,1017036.0,302264320.0,1852028.0,2147483648.0,261.978
1977,988.5,1719764.0,1017036.0,302260224.0,1852028.0,2147483648.0,261.978
1978,989.0,1714576.0,1017036.0,302157824.0,1851964.0,2147483648.0,261.978
1979,989.5,1717972.0,1017036.0,302157824.0,1851964.0,2147483648.0,261.978
1980,990.0,1719596.0,1017036.0,302317568.0,1851996.0,2147483648.0,261.978
1981,990.5,1718672.0,1017036.0,302317568.0,1851996.0,2147483648.0,261.978
1982,991.0,1716972.0,1017036.0,302317568.0,1852076.0,2147483648.0,261.978
1983,991.5,1718352.0,1017036.0,302297088.0,1852076.0,2147483648.0,261.978
1984,992.0,1721480.0,1017036.0,302473216.0,1851992.0,2147483648.0,261.978
1985,992.5,1720064.0,1017036.0,302436352.0,1851992.0,2147483648.0,261.978
1986,993.0,1718660.0,1017036.0,302432256.0,1852120.0,2147483648.0,261.978
1987,993.5,1702708.0,1017036.0,302432256.0,1852120.0,2147483648.0,261.978
1988,994.0,1702708.0,1017036.0,302432256.0,1851628.0,2147483648.0,261.978
1989,994.5,1702708.0,1017036.0,302419968.0,1851628.0,2147483648.0,261.978
1990,995.0,1702708.0,1017036.0,302415872.0,1851252.0,2147483648.0,261.978
1991,995.5,1702680.0,1017036.0,302436352.0,1851252.0,302415872.0,261.978
1992,996.0,1702424.0,1017036.0,302419968.0,1851488.0,302415872.0,261.978
1993,996.5,1702424.0,1017036.0,302379008.0,1851488.0,302415872.0,261.978
1994,997.0,1702424.0,1017036.0,302510080.0,1851756.0,302415872.0,261.978
1995,997.5,1702420.0,1017036.0,302510080.0,1851756.0,302415872.0,261.978
1996,998.0,1702416.0,1017036.0,302505984.0,1851692.0,302415872.0,261.978
1997,998.5,1702416.0,1017036.0,302505984.0,1851692.0,302415872.0,261.978
1998,999.0,1702416.0,1017036.0,302505984.0,1851868.0,302415872.0,261.978
1999,999.5,1702416.0,1017036.0,302501888.0,1851868.0,302415872.0,261.978
2000,1000.0,1702160.0,1017036.0,302497792.0,1851392.0,302415872.0,261.978
2001,1000.5,1702160.0,1017036.0,302030848.0,1851392.0,302415872.0,261.978
2002,1001.0,1702160.0,1017036.0,302030848.0,1851272.0,302415872.0,261.978
2003,1001.5,1702160.0,1017036.0,302161920.0,1851272.0,302415872.0,261.978
2004,1002.0,1701648.0,1017036.0,302157824.0,1851776.0,302415872.0,261.978
2005,1002.5,1701640.0,1017036.0,302247936.0,1851776.0,302415872.0,261.978
2006,1003.0,1701640.0,1017036.0,302194688.0,1851760.0,302415872.0,261.978
2007,1003.5,1701640.0,1017036.0,302157824.0,1851760.0,302415872.0,261.978
2008,1004.0,1701640.0,1017036.0,302104576.0,1851744.0,302415872.0,261.978
2009,1004.5,1701380.0,1017036.0,302022656.0,1851744.0,302415872.0,261.978
2010,1005.0,1701380.0,1017036.0,301993984.0,1851664.0,302415872.0,261.978
2011,1005.5,1701128.0,1017036.0,301957120.0,1851664.0,302415872.0,261.978
2012,1006.0,1701128.0,1017036.0,302075904.0,1851316.0,302415872.0,261.978
2013,1006.5,1701128.0,1017036.0,302067712.0,1851316.0,302415872.0,261.978
2014,1007.0,1701128.0,1017036.0,302063616.0,1851824.0,302415872.0,261.978
2015,1007.5,1701120.0,1017036.0,302063616.0,1851824.0,302415872.0,261.978
2016,1008.0,1701120.0,1017036.0,302063616.0,1851712.0,302415872.0,261.978
2017,1008.5,1701120.0,1017036.0,302063616.0,1851712.0,302415872.0,261.978
2018,1009.0,1700864.0,1017036.0,302063616.0,1851836.0,302415872.0,261.978
2019,1009.5,1700864.0,1017036.0,302059520.0,1851836.0,302415872.0,261.978
