,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1176,588.0,1617512.0,1043860.0,189321216.0,1845532.0,2147483648.0,283.560
1177,588.5,1617048.0,1043860.0,189321216.0,1845532.0,2147483648.0,283.560
1178,589.0,1619672.0,1043860.0,189317120.0,1845812.0,2147483648.0,283.560
1179,589.5,1605224.0,1043860.0,189272064.0,1845812.0,2147483648.0,283.560
1180,590.0,1604676.0,1043860.0,189255680.0,1845416.0,2147483648.0,283.560
1181,590.5,1604676.0,1043860.0,189239296.0,1845416.0,2147483648.0,283.560
1182,591.0,1604424.0,1043860.0,189149184.0,1845480.0,2147483648.0,283.560
1183,591.5,1604424.0,1043860.0,189149184.0,1845480.0,2147483648.0,283.560
1184,592.0,1604144.0,1043860.0,189136896.0,1845272.0,2147483648.0,283.560
1185,592.5,1604144.0,1043860.0,189255680.0,1845272.0,2147483648.0,283.560
1186,593.0,1604144.0,1043860.0,189251584.0,1845240.0,2147483648.0,283.560
1187,593.5,1604136.0,1043860.0,189247488.0,1845240.0,2147483648.0,283.560
1188,594.0,1604136.0,1043860.0,189227008.0,1845384.0,2147483648.0,283.560
1189,594.5,1604136.0,1043860.0,189227008.0,1845384.0,2147483648.0,283.560
1190,595.0,1604136.0,1043860.0,189227008.0,1845384.0,2147483648.0,283.560
1191,595.5,1604136.0,1043860.0,189227008.0,1845384.0,2147483648.0,283.560
1192,596.0,1604136.0,1043860.0,189227008.0,1845416.0,2147483648.0,283.560
1193,596.5,1604136.0,1043860.0,189227008.0,1845416.0,2147483648.0,283.560
1194,597.0,1604136.0,1043860.0,189227008.0,1845352.0,2147483648.0,283.560
1195,597.5,1604136.0,1043860.0,189222912.0,1845352.0,2147483648.0,283.560
1196,598.0,1604136.0,1043860.0,189222912.0,1845180.0,2147483648.0,283.560
1197,598.5,1604136.0,1043860.0,189222912.0,1845180.0,2147483648.0,283.560
1198,599.0,1604128.0,1043860.0,189222912.0,1845480.0,2147483648.0,283.560
1199,599.5,1604128.0,1043860.0,189222912.0,1845480.0,2147483648.0,283.560
1200,600.0,1603868.0,1043860.0,189222912.0,1845560.0,2147483648.0,283.560
1201,600.5,1603868.0,1043860.0,189222912.0,1845560.0,2147483648.0,283.560
1202,601.0,1603868.0,1043860.0,189222912.0,1845400.0,2147483648.0,283.560
1203,601.5,1603868.0,1043860.0,189222912.0,1845400.0,2147483648.0,283.560
1204,602.0,1603868.0,1043860.0,189222912.0,1845352.0,2147483648.0,283.560
1205,602.5,1603868.0,1043860.0,189222912.0,1845352.0,2147483648.0,283.560
1206,603.0,1603868.0,1043860.0,189222912.0,1845556.0,2147483648.0,283.560
1207,603.5,1603868.0,1043860.0,189222912.0,1845556.0,2147483648.0,283.560
1208,604.0,1603860.0,1043860.0,189222912.0,1845620.0,2147483648.0,283.560
1209,604.5,1603860.0,1043860.0,189353984.0,1845620.0,2147483648.0,283.560
1210,605.0,1603844.0,1043860.0,189353984.0,1845748.0,2147483648.0,283.560
1211,605.5,1603844.0,1043860.0,189353984.0,1845748.0,2147483648.0,283.560
1212,606.0,1603844.0,1043860.0,189353984.0,1845572.0,2147483648.0,283.560
1213,606.5,1603844.0,1043860.0,189353984.0,1845572.0,2147483648.0,283.560
1214,607.0,1603844.0,1043860.0,189448192.0,1845288.0,2147483648.0,283.560
1215,607.5,1603844.0,1043860.0,189386752.0,1845288.0,2147483648.0,283.560
1216,608.0,1603840.0,1043860.0,189370368.0,1845508.0,2147483648.0,283.560
1217,608.5,1603580.0,1043860.0,189366272.0,1845508.0,2147483648.0,283.560
1218,609.0,1603580.0,1043860.0,189366272.0,1845444.0,2147483648.0,283.560
1219,609.5,1603580.0,1043860.0,189362176.0,1845444.0,2147483648.0,283.560
1220,610.0,1603572.0,1043860.0,189353984.0,1845556.0,2147483648.0,283.560
1221,610.5,1603572.0,1043860.0,189214720.0,1845556.0,2147483648.0,283.560
1222,611.0,1603572.0,1043860.0,189198336.0,1845416.0,2147483648.0,283.560
1223,611.5,1603564.0,1043860.0,189190144.0,1845416.0,2147483648.0,283.560
1224,612.0,1611228.0,1043860.0,189440000.0,1845228.0,2147483648.0,283.560
1225,612.5,1616120.0,1043860.0,189427712.0,1845228.0,2147483648.0,283.560
1226,613.0,1616272.0,1043860.0,189423616.0,1845224.0,2147483648.0,283.560
1227,613.5,1616236.0,1043860.0,189546496.0,1845224.0,2147483648.0,283.560
1228,614.0,1617100.0,1043860.0,189546496.0,1844988.0,2147483648.0,283.560
1229,614.5,1616640.0,1043860.0,189534208.0,1844988.0,2147483648.0,283.560
1230,615.0,1617040.0,1043860.0,189534208.0,1845416.0,2147483648.0,283.560
1231,615.5,1617748.0,1043860.0,189530112.0,1845416.0,2147483648.0,283.560
1232,616.0,1617344.0,1043860.0,189530112.0,1839840.0,2147483648.0,283.560
1233,616.5,1613336.0,1043860.0,189526016.0,1839840.0,2147483648.0,283.560
1234,617.0,1613352.0,1043860.0,189788160.0,1839736.0,2147483648.0,283.560
1235,617.5,1613148.0,1043860.0,189779968.0,1839736.0,2147483648.0,283.560
1236,618.0,1613724.0,1043860.0,189779968.0,1839736.0,2147483648.0,283.560
1237,618.5,1612932.0,1043860.0,189771776.0,1839736.0,2147483648.0,283.560
1238,619.0,1612540.0,1043860.0,189575168.0,1839704.0,2147483648.0,283.560
1239,619.5,1613136.0,1043860.0,189571072.0,1839704.0,2147483648.0,283.560
1240,620.0,1614428.0,1043860.0,189571072.0,1839704.0,2147483648.0,283.560
1241,620.5,1614368.0,1043860.0,189571072.0,1839704.0,2147483648.0,283.560
1242,621.0,1614816.0,1043860.0,189661184.0,1839704.0,2147483648.0,283.560
1243,621.5,1615372.0,1043860.0,189652992.0,1839704.0,2147483648.0,283.560
1244,622.0,1615004.0,1043860.0,189652992.0,1839768.0,2147483648.0,283.560
1245,622.5,1615336.0,1043860.0,189652992.0,1839768.0,2147483648.0,283.560
1246,623.0,1614708.0,1043860.0,189652992.0,1839768.0,2147483648.0,283.560
1247,623.5,1614120.0,1043860.0,189419520.0,1839768.0,2147483648.0,283.560
1248,624.0,1613396.0,1043860.0,189415424.0,1839768.0,2147483648.0,283.560
1249,624.5,1608772.0,1043860.0,189411328.0,1839768.0,2147483648.0,283.560
1250,625.0,1609268.0,1043860.0,189411328.0,1839768.0,2147483648.0,283.560
1251,625.5,1610672.0,1043860.0,189378560.0,1839768.0,2147483648.0,283.560
1252,626.0,1606940.0,1043860.0,189378560.0,1839768.0,2147483648.0,283.560
1253,626.5,1610200.0,1043860.0,189370368.0,1839768.0,2147483648.0,283.560
1254,627.0,1610708.0,1043860.0,189493248.0,1839736.0,2147483648.0,283.560
1255,627.5,1611068.0,1043860.0,189718528.0,1839736.0,2147483648.0,283.560
1256,628.0,1610724.0,1043860.0,189718528.0,1839736.0,2147483648.0,283.560
1257,628.5,1611668.0,1043860.0,189714432.0,1839736.0,2147483648.0,283.560
1258,629.0,1611460.0,1043860.0,189714432.0,1839736.0,2147483648.0,283.560
1259,629.5,1610840.0,1043860.0,189714432.0,1839736.0,2147483648.0,283.560
1260,630.0,1611232.0,1043860.0,189689856.0,1839736.0,2147483648.0,193.564
1261,630.5,1611424.0,1043860.0,189661184.0,1839736.0,2147483648.0,193.564
1262,631.0,1611944.0,1043860.0,189739008.0,1839736.0,2147483648.0,193.564
1263,631.5,1609464.0,1043860.0,189739008.0,1839736.0,2147483648.0,193.564
1264,632.0,1609532.0,1043860.0,189739008.0,1839736.0,2147483648.0,193.564
1265,632.5,1610664.0,1043860.0,189788160.0,1839736.0,2147483648.0,193.564
1266,633.0,1611136.0,1043860.0,189779968.0,1839768.0,2147483648.0,193.564
1267,633.5,1611188.0,1043860.0,189775872.0,1839768.0,2147483648.0,193.564
1268,634.0,1605628.0,1043860.0,189624320.0,1839768.0,2147483648.0,193.564
1269,634.5,1593024.0,1043860.0,189710336.0,1839768.0,2147483648.0,193.564
1270,635.0,1593024.0,1043860.0,189681664.0,1845760.0,2147483648.0,193.564
1271,635.5,1593024.0,1043860.0,189673472.0,1845760.0,2147483648.0,193.564
1272,636.0,1593024.0,1043860.0,189673472.0,1845564.0,2147483648.0,193.564
1273,636.5,1593024.0,1043860.0,189673472.0,1845564.0,2147483648.0,193.564
1274,637.0,1592772.0,1043860.0,189673472.0,1845524.0,2147483648.0,193.564
1275,637.5,1592604.0,1043860.0,189673472.0,1845524.0,2147483648.0,193.564
1276,638.0,1592604.0,1043860.0,189665280.0,1845632.0,2147483648.0,193.564
1277,638.5,1592604.0,1043860.0,189665280.0,1845632.0,2147483648.0,193.564
1278,639.0,1592604.0,1043860.0,189661184.0,1845336.0,2147483648.0,193.564
1279,639.5,1592604.0,1043860.0,189628416.0,1845336.0,2147483648.0,193.564
1280,640.0,1592604.0,1043860.0,189530112.0,1845288.0,2147483648.0,193.564
1281,640.5,1592604.0,1043860.0,189526016.0,1845288.0,2147483648.0,193.564
1282,641.0,1592604.0,1043860.0,189521920.0,1845432.0,2147483648.0,193.564
1283,641.5,1592604.0,1043860.0,189505536.0,1845432.0,2147483648.0,193.564
1284,642.0,1592604.0,1043860.0,189501440.0,1845352.0,2147483648.0,193.564
1285,642.5,1592596.0,1043860.0,189497344.0,1845352.0,2147483648.0,193.564
1286,643.0,1592596.0,1043860.0,189497344.0,1845384.0,2147483648.0,193.564
1287,643.5,1592588.0,1043860.0,189497344.0,1845384.0,2147483648.0,193.564
1288,644.0,1592588.0,1043860.0,189607936.0,1845588.0,2147483648.0,193.564
1289,644.5,1592812.0,1043860.0,189534208.0,1845588.0,2147483648.0,193.564
1290,645.0,1592812.0,1043860.0,189431808.0,1845348.0,2147483648.0,193.564
1291,645.5,1592812.0,1043860.0,189300736.0,1845348.0,2147483648.0,193.564
1292,646.0,1592812.0,1043860.0,189124608.0,1845380.0,2147483648.0,193.564
1293,646.5,1592812.0,1043860.0,189116416.0,1845380.0,2147483648.0,193.564
1294,647.0,1592812.0,1043860.0,189014016.0,1845412.0,2147483648.0,193.564
1295,647.5,1592552.0,1043860.0,188841984.0,1845412.0,2147483648.0,193.564
1296,648.0,1592552.0,1043860.0,188727296.0,1845568.0,2147483648.0,193.564
1297,648.5,1592544.0,1043860.0,188698624.0,1845568.0,2147483648.0,193.564
1298,649.0,1592544.0,1043860.0,188641280.0,1845632.0,2147483648.0,193.564
1299,649.5,1592544.0,1043860.0,188628992.0,1845632.0,2147483648.0,193.564
1300,650.0,1592544.0,1043860.0,188624896.0,1845632.0,2147483648.0,193.564
1301,650.5,1592544.0,1043860.0,188624896.0,1845632.0,2147483648.0,193.564
1302,651.0,1592544.0,1043860.0,188608512.0,1845584.0,2147483648.0,193.564
1303,651.5,1592308.0,1043860.0,188706816.0,1845584.0,2147483648.0,193.564
1304,652.0,1592308.0,1043860.0,188698624.0,1845696.0,2147483648.0,193.564
1305,652.5,1592304.0,1043860.0,188690432.0,1845696.0,2147483648.0,193.564
1306,653.0,1592304.0,1043860.0,188682240.0,1845332.0,2147483648.0,193.564
1307,653.5,1592296.0,1043860.0,188669952.0,1845332.0,2147483648.0,193.564
1308,654.0,1592296.0,1043860.0,188657664.0,1845552.0,2147483648.0,193.564
1309,654.5,1592296.0,1043860.0,188657664.0,1845552.0,2147483648.0,193.564
1310,655.0,1592296.0,1043860.0,188653568.0,1845264.0,2147483648.0,193.564
1311,655.5,1592296.0,1043860.0,188653568.0,1845264.0,2147483648.0,193.564
1312,656.0,1592296.0,1043860.0,188645376.0,1845752.0,2147483648.0,193.564
1313,656.5,1601208.0,1043860.0,189419520.0,1845752.0,2147483648.0,193.564
1314,657.0,1603896.0,1043860.0,189865984.0,1845028.0,2147483648.0,193.564
1315,657.5,1603428.0,1043860.0,189997056.0,1845028.0,2147483648.0,193.564
1316,658.0,1605388.0,1043860.0,190009344.0,1845456.0,2147483648.0,193.564
1317,658.5,1606788.0,1043860.0,189956096.0,1845456.0,2147483648.0,193.564
1318,659.0,1606372.0,1043860.0,189931520.0,1845360.0,2147483648.0,193.564
1319,659.5,1607992.0,1043860.0,189911040.0,1845360.0,2147483648.0,193.564
1320,660.0,1608420.0,1043860.0,189902848.0,1845312.0,2147483648.0,193.564
1321,660.5,1608588.0,1043860.0,189894656.0,1845312.0,2147483648.0,193.564
1322,661.0,1608020.0,1043860.0,189882368.0,1845392.0,2147483648.0,193.564
1323,661.5,1609336.0,1043860.0,190132224.0,1845392.0,2147483648.0,193.564
1324,662.0,1605176.0,1043860.0,189906944.0,1846024.0,2147483648.0,193.564
1325,662.5,1605980.0,1043860.0,189906944.0,1846024.0,2147483648.0,193.564
1326,663.0,1606600.0,1043860.0,189890560.0,1845580.0,2147483648.0,193.564
1327,663.5,1606904.0,1043860.0,189849600.0,1845580.0,2147483648.0,193.564
1328,664.0,1606668.0,1043860.0,189845504.0,1845564.0,2147483648.0,193.564
1329,664.5,1606116.0,1043860.0,189861888.0,1845564.0,2147483648.0,193.564
1330,665.0,1607036.0,1043860.0,189988864.0,1845892.0,2147483648.0,193.564
1331,665.5,1606272.0,1043860.0,190152704.0,1845892.0,2147483648.0,193.564
1332,666.0,1606776.0,1043860.0,190115840.0,1845576.0,2147483648.0,193.564
1333,666.5,1607016.0,1043860.0,190115840.0,1845576.0,2147483648.0,193.564
1334,667.0,1606768.0,1043860.0,190115840.0,1845592.0,2147483648.0,193.564
1335,667.5,1610920.0,1043860.0,190091264.0,1845592.0,2147483648.0,193.564
1336,668.0,1610148.0,1043860.0,190087168.0,1844976.0,2147483648.0,193.564
1337,668.5,1611112.0,1043860.0,190087168.0,1844976.0,2147483648.0,193.564
1338,669.0,1611280.0,1043860.0,190087168.0,1845528.0,2147483648.0,193.564
1339,669.5,1610648.0,1043860.0,190087168.0,1845528.0,2147483648.0,193.564
1340,670.0,1611156.0,1043860.0,190062592.0,1845340.0,2147483648.0,193.564
1341,670.5,1613380.0,1043860.0,190046208.0,1845340.0,2147483648.0,193.564
1342,671.0,1614644.0,1043860.0,190009344.0,1845276.0,2147483648.0,193.564
1343,671.5,1614600.0,1043860.0,189992960.0,1845276.0,2147483648.0,193.564
1344,672.0,1614356.0,1043860.0,190095360.0,1845324.0,2147483648.0,193.564
1345,672.5,1615168.0,1043860.0,190083072.0,1845324.0,2147483648.0,193.564
1346,673.0,1614992.0,1043860.0,190054400.0,1845308.0,2147483648.0,193.564
1347,673.5,1618492.0,1043860.0,190005248.0,1845308.0,2147483648.0,193.564
1348,674.0,1619016.0,1043860.0,189947904.0,1845084.0,2147483648.0,193.564
1349,674.5,1620320.0,1043860.0,190074880.0,1845084.0,2147483648.0,193.564
1350,675.0,1625604.0,1043860.0,190009344.0,1845052.0,2147483648.0,205.809
1351,675.5,1624720.0,1043860.0,190009344.0,1845052.0,2147483648.0,205.809
1352,676.0,1612320.0,1043860.0,189997056.0,1845148.0,2147483648.0,205.809
1353,676.5,1617336.0,1043860.0,190128128.0,1845148.0,2147483648.0,205.809
1354,677.0,1616204.0,1043860.0,190124032.0,1845400.0,2147483648.0,205.809
1355,677.5,1620724.0,1043860.0,190062592.0,1845400.0,2147483648.0,205.809
1356,678.0,1615948.0,1043860.0,190025728.0,1845384.0,2147483648.0,205.809
1357,678.5,1615796.0,1043860.0,190001152.0,1845384.0,2147483648.0,205.809
1358,679.0,1608696.0,1043860.0,189890560.0,1839532.0,2147483648.0,205.809
1359,679.5,1608380.0,1043860.0,189890560.0,1839532.0,2147483648.0,205.809
1360,680.0,1608796.0,1043860.0,189890560.0,1839532.0,2147483648.0,205.809
1361,680.5,1608796.0,1043860.0,189890560.0,1839532.0,2147483648.0,205.809
1362,681.0,1608796.0,1043860.0,189874176.0,1839532.0,2147483648.0,205.809
1363,681.5,1608796.0,1043860.0,189870080.0,1839532.0,2147483648.0,205.809
1364,682.0,1608796.0,1043860.0,189853696.0,1839532.0,2147483648.0,205.809
1365,682.5,1608724.0,1043860.0,189845504.0,1839532.0,2147483648.0,205.809
1366,683.0,1608464.0,1043860.0,189845504.0,1839564.0,2147483648.0,205.809
1367,683.5,1608464.0,1043860.0,189845504.0,1839564.0,2147483648.0,205.809
1368,684.0,1608204.0,1043860.0,189841408.0,1839560.0,2147483648.0,205.809
1369,684.5,1608204.0,1043860.0,189841408.0,1839560.0,2147483648.0,205.809
1370,685.0,1608204.0,1043860.0,189841408.0,1839560.0,2147483648.0,205.809
1371,685.5,1608196.0,1043860.0,189972480.0,1839560.0,2147483648.0,205.809
1372,686.0,1608196.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1373,686.5,1608196.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1374,687.0,1608116.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1375,687.5,1608116.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1376,688.0,1608116.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1377,688.5,1607924.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1378,689.0,1607924.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1379,689.5,1607924.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1380,690.0,1607924.0,1043860.0,189968384.0,1839528.0,2147483648.0,205.809
1381,690.5,1607924.0,1043860.0,189968384.0,1839528.0,2147483648.0,205.809
1382,691.0,1607924.0,1043860.0,189968384.0,1839528.0,2147483648.0,205.809
1383,691.5,1607924.0,1043860.0,189968384.0,1839528.0,2147483648.0,205.809
1384,692.0,1607924.0,1043860.0,189964288.0,1839528.0,2147483648.0,205.809
1385,692.5,1607924.0,1043860.0,189964288.0,1839528.0,2147483648.0,205.809
1386,693.0,1607924.0,1043860.0,189964288.0,1839528.0,2147483648.0,205.809
1387,693.5,1607916.0,1043860.0,189964288.0,1839528.0,2147483648.0,205.809
1388,694.0,1607916.0,1043860.0,189898752.0,1839528.0,2147483648.0,205.809
1389,694.5,1607916.0,1043860.0,189898752.0,1839528.0,2147483648.0,205.809
1390,695.0,1607916.0,1043860.0,189894656.0,1839560.0,2147483648.0,205.809
1391,695.5,1607912.0,1043860.0,189943808.0,1839560.0,2147483648.0,205.809
1392,696.0,1607912.0,1043860.0,189976576.0,1839560.0,2147483648.0,205.809
1393,696.5,1607912.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1394,697.0,1607912.0,1043860.0,189968384.0,1839560.0,2147483648.0,205.809
1395,697.5,1607912.0,1043860.0,189952000.0,1839560.0,2147483648.0,205.809
1396,698.0,1607656.0,1043860.0,189952000.0,1839560.0,2147483648.0,205.809
1397,698.5,1607900.0,1043860.0,189939712.0,1839560.0,2147483648.0,205.809
1398,699.0,1607900.0,1043860.0,189911040.0,1839560.0,2147483648.0,205.809
1399,699.5,1607900.0,1043860.0,189890560.0,1839560.0,2147483648.0,205.809
1400,700.0,1607900.0,1043860.0,189886464.0,1839528.0,2147483648.0,205.809
1401,700.5,1607648.0,1043860.0,189874176.0,1839528.0,2147483648.0,205.809
1402,701.0,1607648.0,1043860.0,189747200.0,1839528.0,2147483648.0,205.809
1403,701.5,1616040.0,1043860.0,189947904.0,1839528.0,2147483648.0,205.809
1404,702.0,1620244.0,1043860.0,189886464.0,1839528.0,2147483648.0,205.809
1405,702.5,1617280.0,1043860.0,189771776.0,1839528.0,2147483648.0,205.809
1406,703.0,1617732.0,1043860.0,189763584.0,1839528.0,2147483648.0,205.809
1407,703.5,1620180.0,1043860.0,189755392.0,1839528.0,2147483648.0,205.809
1408,704.0,1621576.0,1043860.0,189870080.0,1839528.0,2147483648.0,205.809
1409,704.5,1625044.0,1043860.0,189865984.0,1839528.0,2147483648.0,205.809
1410,705.0,1622896.0,1043860.0,189972480.0,1845004.0,2147483648.0,205.809
1411,705.5,1623152.0,1043860.0,189972480.0,1845004.0,2147483648.0,205.809
1412,706.0,1624312.0,1043860.0,189849600.0,1844876.0,2147483648.0,205.809
1413,706.5,1624688.0,1043860.0,190222336.0,1844876.0,2147483648.0,205.809
1414,707.0,1625312.0,1043860.0,190095360.0,1845096.0,2147483648.0,205.809
1415,707.5,1624984.0,1043860.0,190087168.0,1845096.0,2147483648.0,205.809
1416,708.0,1625224.0,1043860.0,190078976.0,1845208.0,2147483648.0,205.809
1417,708.5,1625220.0,1043860.0,190074880.0,1845208.0,2147483648.0,205.809
1418,709.0,1625356.0,1043860.0,190062592.0,1845224.0,2147483648.0,205.809
1419,709.5,1625308.0,1043860.0,190164992.0,1845224.0,2147483648.0,205.809
1420,710.0,1625788.0,1043860.0,190164992.0,1845348.0,2147483648.0,205.809
1421,710.5,1622484.0,1043860.0,190140416.0,1845348.0,2147483648.0,205.809
1422,711.0,1622752.0,1043860.0,190140416.0,1845324.0,2147483648.0,205.809
1423,711.5,1622640.0,1043860.0,190136320.0,1845324.0,2147483648.0,205.809
1424,712.0,1621532.0,1043860.0,190124032.0,1845388.0,2147483648.0,205.809
1425,712.5,1622040.0,1043860.0,190050304.0,1845388.0,2147483648.0,205.809
1426,713.0,1622264.0,1043860.0,190160896.0,1845436.0,2147483648.0,205.809
1427,713.5,1621384.0,1043860.0,190148608.0,1845436.0,2147483648.0,205.809
1428,714.0,1622328.0,1043860.0,190136320.0,1845224.0,2147483648.0,205.809
1429,714.5,1623508.0,1043860.0,190136320.0,1845224.0,2147483648.0,205.809
1430,715.0,1623956.0,1043860.0,190115840.0,1844924.0,2147483648.0,205.809
1431,715.5,1619908.0,1043860.0,190062592.0,1844924.0,2147483648.0,205.809
1432,716.0,1621860.0,1043860.0,190009344.0,1845724.0,2147483648.0,205.809
1433,716.5,1622160.0,1043860.0,190119936.0,1845724.0,2147483648.0,205.809
1434,717.0,1623808.0,1043860.0,190115840.0,1845564.0,2147483648.0,205.809
1435,717.5,1624676.0,1043860.0,190087168.0,1845564.0,2147483648.0,205.809
1436,718.0,1624920.0,1043860.0,190210048.0,1845264.0,2147483648.0,205.809
1437,718.5,1624568.0,1043860.0,190197760.0,1845264.0,2147483648.0,205.809
1438,719.0,1624392.0,1043860.0,190193664.0,1845376.0,2147483648.0,205.809
1439,719.5,1624372.0,1043860.0,190259200.0,1845376.0,2147483648.0,205.809
1440,720.0,1624092.0,1043860.0,190259200.0,1845756.0,2147483648.0,245.217
1441,720.5,1624472.0,1043860.0,190255104.0,1845756.0,2147483648.0,245.217
1442,721.0,1623816.0,1043860.0,190251008.0,1845564.0,2147483648.0,245.217
1443,721.5,1624080.0,1043860.0,190251008.0,1845564.0,2147483648.0,245.217
1444,722.0,1625024.0,1043860.0,190271488.0,1845484.0,2147483648.0,245.217
1445,722.5,1623964.0,1043860.0,190107648.0,1845484.0,2147483648.0,245.217
1446,723.0,1623132.0,1043860.0,190103552.0,1845468.0,2147483648.0,245.217
1447,723.5,1608292.0,1043860.0,190091264.0,1845468.0,2147483648.0,245.217
1448,724.0,1608292.0,1043860.0,190197760.0,1845628.0,2147483648.0,245.217
1449,724.5,1608292.0,1043860.0,190197760.0,1845628.0,2147483648.0,245.217
1450,725.0,1608292.0,1043860.0,190197760.0,1845388.0,2147483648.0,245.217
1451,725.5,1607784.0,1043860.0,190189568.0,1845388.0,2147483648.0,245.217
1452,726.0,1607532.0,1043860.0,190185472.0,1845476.0,2147483648.0,245.217
1453,726.5,1607532.0,1043860.0,190177280.0,1845476.0,2147483648.0,245.217
1454,727.0,1607532.0,1043860.0,190279680.0,1845548.0,2147483648.0,245.217
1455,727.5,1607500.0,1043860.0,190226432.0,1845548.0,2147483648.0,245.217
1456,728.0,1607500.0,1043860.0,190189568.0,1844980.0,2147483648.0,245.217
1457,728.5,1607232.0,1043860.0,190160896.0,1844980.0,2147483648.0,245.217
1458,729.0,1607232.0,1043860.0,190160896.0,1845280.0,2147483648.0,245.217
1459,729.5,1607232.0,1043860.0,190152704.0,1845280.0,2147483648.0,245.217
1460,730.0,1607232.0,1043860.0,190107648.0,1845072.0,2147483648.0,245.217
1461,730.5,1607232.0,1043860.0,190087168.0,1845072.0,2147483648.0,245.217
1462,731.0,1607232.0,1043860.0,190083072.0,1845024.0,2147483648.0,245.217
1463,731.5,1607232.0,1043860.0,190070784.0,1845024.0,2147483648.0,245.217
1464,732.0,1607232.0,1043860.0,190062592.0,1845296.0,2147483648.0,245.217
1465,732.5,1607008.0,1043860.0,189698048.0,1845296.0,2147483648.0,245.217
1466,733.0,1607008.0,1043860.0,189485056.0,1845420.0,2147483648.0,245.217
1467,733.5,1607000.0,1043860.0,189394944.0,1845420.0,2147483648.0,245.217
1468,734.0,1607000.0,1043860.0,189247488.0,1845436.0,2147483648.0,245.217
1469,734.5,1607000.0,1043860.0,189194240.0,1845436.0,2147483648.0,245.217
1470,735.0,1607000.0,1043860.0,189190144.0,1845652.0,2147483648.0,245.217
1471,735.5,1607000.0,1043860.0,189116416.0,1845652.0,2147483648.0,245.217
1472,736.0,1607000.0,1043860.0,189046784.0,1845684.0,2147483648.0,245.217
1473,736.5,1607000.0,1043860.0,189030400.0,1845684.0,2147483648.0,245.217
1474,737.0,1607000.0,1043860.0,188993536.0,1845636.0,2147483648.0,245.217
1475,737.5,1606748.0,1043860.0,188993536.0,1845636.0,2147483648.0,245.217
1476,738.0,1606748.0,1043860.0,188981248.0,1845636.0,2147483648.0,245.217
1477,738.5,1606488.0,1043860.0,188981248.0,1845636.0,2147483648.0,245.217
1478,739.0,1606488.0,1043860.0,188981248.0,1845464.0,2147483648.0,245.217
1479,739.5,1606488.0,1043860.0,188964864.0,1845464.0,2147483648.0,245.217
1480,740.0,1606488.0,1043860.0,188960768.0,1845540.0,2147483648.0,245.217
1481,740.5,1606488.0,1043860.0,188956672.0,1845540.0,2147483648.0,245.217
1482,741.0,1606488.0,1043860.0,188952576.0,1845416.0,2147483648.0,245.217
1483,741.5,1606488.0,1043860.0,188948480.0,1845416.0,2147483648.0,245.217
1484,742.0,1606488.0,1043860.0,188948480.0,1845320.0,2147483648.0,245.217
1485,742.5,1606488.0,1043860.0,188923904.0,1845320.0,2147483648.0,245.217
1486,743.0,1606488.0,1043860.0,188821504.0,1845432.0,2147483648.0,245.217
1487,743.5,1606228.0,1043860.0,188817408.0,1845432.0,2147483648.0,245.217
1488,744.0,1606228.0,1043860.0,188817408.0,1845320.0,2147483648.0,245.217
1489,744.5,1606228.0,1043860.0,188813312.0,1845320.0,2147483648.0,245.217
1490,745.0,1606228.0,1043860.0,188809216.0,1845096.0,2147483648.0,245.217
1491,745.5,1606228.0,1043860.0,188805120.0,1845096.0,2147483648.0,245.217
1492,746.0,1614452.0,1043860.0,189997056.0,1845236.0,2147483648.0,245.217
1493,746.5,1614820.0,1043860.0,189960192.0,1845236.0,2147483648.0,245.217
1494,747.0,1617116.0,1043860.0,189911040.0,1845128.0,2147483648.0,245.217
1495,747.5,1617196.0,1043860.0,189902848.0,1845128.0,2147483648.0,245.217
1496,748.0,1623616.0,1043860.0,189870080.0,1845600.0,2147483648.0,245.217
1497,748.5,1623480.0,1043860.0,189870080.0,1845600.0,2147483648.0,245.217
1498,749.0,1621224.0,1043860.0,189841408.0,1839524.0,2147483648.0,245.217
1499,749.5,1620280.0,1043860.0,189841408.0,1839524.0,2147483648.0,245.217
1500,750.0,1621612.0,1043860.0,189837312.0,1839524.0,2147483648.0,245.217
1501,750.5,1622456.0,1043860.0,189964288.0,1839524.0,2147483648.0,245.217
1502,751.0,1620864.0,1043860.0,190214144.0,1839524.0,2147483648.0,245.217
1503,751.5,1619856.0,1043860.0,190324736.0,1839524.0,2147483648.0,245.217
1504,752.0,1619896.0,1043860.0,190210048.0,1839524.0,2147483648.0,245.217
1505,752.5,1619300.0,1043860.0,190205952.0,1839524.0,2147483648.0,245.217
1506,753.0,1619864.0,1043860.0,190287872.0,1839524.0,2147483648.0,245.217
1507,753.5,1619892.0,1043860.0,190255104.0,1839524.0,2147483648.0,245.217
