,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
963,481.5,2027820.0,854936.0,608866304.0,1832008.0,2147483648.0,306.700
964,482.0,2027876.0,854936.0,608862208.0,1832476.0,2147483648.0,306.700
965,482.5,2025176.0,854936.0,608862208.0,1832476.0,2147483648.0,306.700
966,483.0,2028936.0,854936.0,609009664.0,1832060.0,2147483648.0,306.700
967,483.5,2031868.0,854936.0,608886784.0,1832060.0,2147483648.0,306.700
968,484.0,2030516.0,854936.0,608886784.0,1831904.0,2147483648.0,306.700
969,484.5,2031864.0,854936.0,608788480.0,1831904.0,2147483648.0,306.700
970,485.0,2031732.0,854936.0,608788480.0,1831556.0,2147483648.0,306.700
971,485.5,2032308.0,854936.0,608788480.0,1831556.0,2147483648.0,306.700
972,486.0,2033452.0,854936.0,608788480.0,1831540.0,2147483648.0,306.700
973,486.5,2033304.0,854936.0,608768000.0,1831540.0,2147483648.0,306.700
974,487.0,2032088.0,854936.0,608763904.0,1831808.0,2147483648.0,306.700
975,487.5,2032752.0,854936.0,608759808.0,1831808.0,2147483648.0,306.700
976,488.0,2033716.0,854936.0,608890880.0,1831996.0,2147483648.0,306.700
977,488.5,2033344.0,854936.0,608624640.0,1831996.0,2147483648.0,306.700
978,489.0,2032456.0,854936.0,608620544.0,1832028.0,2147483648.0,306.700
979,489.5,2032336.0,854936.0,608743424.0,1832028.0,2147483648.0,306.700
980,490.0,2032972.0,854936.0,608612352.0,1831932.0,2147483648.0,306.700
981,490.5,2032700.0,854936.0,608612352.0,1831932.0,2147483648.0,306.700
982,491.0,2033504.0,854936.0,608608256.0,1831336.0,2147483648.0,306.700
983,491.5,2033412.0,854936.0,608608256.0,1831336.0,2147483648.0,306.700
984,492.0,2033132.0,854936.0,608608256.0,1831208.0,2147483648.0,306.700
985,492.5,2032720.0,854936.0,608600064.0,1831208.0,2147483648.0,306.700
986,493.0,2032560.0,854936.0,608702464.0,1831512.0,2147483648.0,306.700
987,493.5,2031756.0,854936.0,608665600.0,1831512.0,2147483648.0,306.700
988,494.0,2033136.0,854936.0,608604160.0,1831920.0,2147483648.0,306.700
989,494.5,2032356.0,854936.0,608591872.0,1831920.0,2147483648.0,306.700
990,495.0,2033200.0,854936.0,608673792.0,1832176.0,2147483648.0,360.919
991,495.5,2033256.0,854936.0,608624640.0,1832176.0,2147483648.0,360.919
992,496.0,2033320.0,854936.0,608620544.0,1832048.0,2147483648.0,360.919
993,496.5,2033532.0,854936.0,608612352.0,1832048.0,2147483648.0,360.919
994,497.0,2033148.0,854936.0,608497664.0,1832316.0,2147483648.0,360.919
995,497.5,2032596.0,854936.0,608497664.0,1832316.0,2147483648.0,360.919
996,498.0,2031888.0,854936.0,608526336.0,1832192.0,2147483648.0,360.919
997,498.5,2031992.0,854936.0,608653312.0,1832192.0,2147483648.0,360.919
998,499.0,2031076.0,854936.0,608653312.0,1832096.0,2147483648.0,360.919
999,499.5,2031524.0,854936.0,608653312.0,1832096.0,2147483648.0,360.919
1000,500.0,2017968.0,854936.0,608653312.0,1832176.0,2147483648.0,360.919
1001,500.5,2018640.0,854936.0,608653312.0,1832176.0,2147483648.0,360.919
1002,501.0,2018384.0,854936.0,608653312.0,1832240.0,2147483648.0,360.919
1003,501.5,2018384.0,854936.0,608653312.0,1832240.0,2147483648.0,360.919
1004,502.0,2018376.0,854936.0,608653312.0,1832428.0,2147483648.0,360.919
1005,502.5,2018376.0,854936.0,608632832.0,1832428.0,2147483648.0,360.919
1006,503.0,2018120.0,854936.0,608632832.0,1832132.0,2147483648.0,360.919
1007,503.5,2018092.0,854936.0,608731136.0,1832132.0,2147483648.0,360.919
1008,504.0,2018092.0,854936.0,608686080.0,1832084.0,2147483648.0,360.919
1009,504.5,2018092.0,854936.0,608665600.0,1832084.0,2147483648.0,360.919
1010,505.0,2018092.0,854936.0,608665600.0,1832460.0,2147483648.0,360.919
1011,505.5,2018092.0,854936.0,608665600.0,1832460.0,2147483648.0,360.919
1012,506.0,2018092.0,854936.0,608645120.0,1831768.0,2147483648.0,360.919
1013,506.5,2017836.0,854936.0,608624640.0,1831768.0,2147483648.0,360.919
1014,507.0,2017828.0,854936.0,608600064.0,1826404.0,2147483648.0,360.919
1015,507.5,2017828.0,854936.0,608600064.0,1826404.0,2147483648.0,360.919
1016,508.0,2017572.0,854936.0,608595968.0,1826404.0,2147483648.0,360.919
1017,508.5,2017572.0,854936.0,608555008.0,1826404.0,2147483648.0,360.919
1018,509.0,2017320.0,854936.0,608509952.0,1826404.0,2147483648.0,360.919
1019,509.5,2017320.0,854936.0,608505856.0,1826404.0,2147483648.0,360.919
1020,510.0,2017292.0,854936.0,608505856.0,1826404.0,2147483648.0,360.919
1021,510.5,2017292.0,854936.0,608505856.0,1826404.0,2147483648.0,360.919
1022,511.0,2017040.0,854936.0,608505856.0,1826404.0,2147483648.0,360.919
1023,511.5,2017040.0,854936.0,608505856.0,1826404.0,2147483648.0,360.919
1024,512.0,2016844.0,854936.0,608505856.0,1826400.0,2147483648.0,360.919
1025,512.5,2016844.0,854936.0,608505856.0,1826400.0,2147483648.0,360.919
1026,513.0,2016844.0,854936.0,608505856.0,1826400.0,2147483648.0,360.919
1027,513.5,2016844.0,854936.0,608387072.0,1826400.0,2147483648.0,360.919
1028,514.0,2016588.0,854936.0,608387072.0,1826400.0,2147483648.0,360.919
1029,514.5,2016588.0,854936.0,608387072.0,1826400.0,2147483648.0,360.919
1030,515.0,2016588.0,854936.0,608387072.0,1826368.0,2147483648.0,360.919
1031,515.5,2016588.0,854936.0,608382976.0,1826368.0,2147483648.0,360.919
1032,516.0,2016588.0,854936.0,608382976.0,1826368.0,2147483648.0,360.919
1033,516.5,2016588.0,854936.0,608382976.0,1826368.0,2147483648.0,360.919
1034,517.0,2016580.0,854936.0,608378880.0,1826368.0,2147483648.0,360.919
1035,517.5,2016580.0,854936.0,608378880.0,1826368.0,2147483648.0,360.919
1036,518.0,2016576.0,854936.0,608489472.0,1826432.0,2147483648.0,360.919
1037,518.5,2016576.0,854936.0,608477184.0,1826432.0,2147483648.0,360.919
1038,519.0,2016576.0,854936.0,608460800.0,1826432.0,2147483648.0,360.919
1039,519.5,2016576.0,854936.0,608423936.0,1826432.0,2147483648.0,360.919
1040,520.0,2017024.0,854936.0,608423936.0,1826432.0,2147483648.0,360.919
1041,520.5,2017024.0,854936.0,608301056.0,1826432.0,2147483648.0,360.919
1042,521.0,2017024.0,854936.0,608301056.0,1826432.0,2147483648.0,360.919
1043,521.5,2017024.0,854936.0,608301056.0,1826432.0,2147483648.0,360.919
1044,522.0,2016956.0,854936.0,608432128.0,1826432.0,2147483648.0,360.919
1045,522.5,2023860.0,854936.0,608485376.0,1826432.0,2147483648.0,360.919
1046,523.0,2022472.0,854936.0,608485376.0,1826432.0,2147483648.0,360.919
1047,523.5,2023364.0,854936.0,608354304.0,1826432.0,2147483648.0,360.919
1048,524.0,2023824.0,854936.0,608354304.0,1826432.0,2147483648.0,360.919
1049,524.5,2024520.0,854936.0,608354304.0,1826432.0,2147483648.0,360.919
1050,525.0,2024040.0,854936.0,608354304.0,1826400.0,2147483648.0,360.919
1051,525.5,2024124.0,854936.0,608354304.0,1826400.0,2147483648.0,360.919
1052,526.0,2022040.0,854936.0,608313344.0,1826400.0,2147483648.0,360.919
1053,526.5,2022532.0,854936.0,608530432.0,1826400.0,2147483648.0,360.919
1054,527.0,2023344.0,854936.0,608440320.0,1826400.0,2147483648.0,360.919
1055,527.5,2023012.0,854936.0,608706560.0,1826400.0,2147483648.0,360.919
1056,528.0,2022540.0,854936.0,608481280.0,1826400.0,2147483648.0,360.919
1057,528.5,2023472.0,854936.0,608423936.0,1826400.0,2147483648.0,360.919
1058,529.0,2024264.0,854936.0,608296960.0,1826400.0,2147483648.0,360.919
1059,529.5,2021108.0,854936.0,608428032.0,1826400.0,2147483648.0,360.919
1060,530.0,2022660.0,854936.0,608428032.0,1826464.0,2147483648.0,360.919
1061,530.5,2023172.0,854936.0,608415744.0,1826464.0,2147483648.0,360.919
1062,531.0,2022724.0,854936.0,608399360.0,1826432.0,2147483648.0,360.919
1063,531.5,2022448.0,854936.0,608399360.0,1826432.0,2147483648.0,360.919
1064,532.0,2022852.0,854936.0,608399360.0,1826432.0,2147483648.0,360.919
1065,532.5,2022660.0,854936.0,608399360.0,1826432.0,2147483648.0,360.919
1066,533.0,2022992.0,854936.0,608399360.0,1832072.0,2147483648.0,360.919
1067,533.5,2024592.0,854936.0,608321536.0,1832072.0,2147483648.0,360.919
1068,534.0,2025280.0,854936.0,608321536.0,1832056.0,2147483648.0,360.919
1069,534.5,2024328.0,854936.0,608321536.0,1832056.0,2147483648.0,360.919
1070,535.0,2025552.0,854936.0,608321536.0,1832184.0,2147483648.0,360.919
1071,535.5,2024388.0,854936.0,608321536.0,1832184.0,2147483648.0,360.919
1072,536.0,2021592.0,854936.0,608321536.0,1832008.0,2147483648.0,360.919
1073,536.5,2021592.0,854936.0,608321536.0,1832008.0,2147483648.0,360.919
1074,537.0,2021404.0,854936.0,608309248.0,1832136.0,2147483648.0,360.919
1075,537.5,2021960.0,854936.0,608378880.0,1832136.0,2147483648.0,360.919
1076,538.0,2023548.0,854936.0,608350208.0,1832216.0,2147483648.0,360.919
1077,538.5,2024540.0,854936.0,608329728.0,1832216.0,2147483648.0,360.919
1078,539.0,2025484.0,854936.0,608280576.0,1832200.0,2147483648.0,360.919
1079,539.5,2026264.0,854936.0,608215040.0,1832200.0,2147483648.0,360.919
1080,540.0,2026052.0,854936.0,608174080.0,1832560.0,2147483648.0,312.218
1081,540.5,2026020.0,854936.0,608174080.0,1832560.0,2147483648.0,312.218
1082,541.0,2026136.0,854936.0,608174080.0,1832088.0,2147483648.0,312.218
1083,541.5,2027348.0,854936.0,608174080.0,1832088.0,2147483648.0,312.218
1084,542.0,2026876.0,854936.0,608174080.0,1832420.0,2147483648.0,312.218
1085,542.5,2026136.0,854936.0,608174080.0,1832420.0,2147483648.0,312.218
1086,543.0,2025760.0,854936.0,608174080.0,1832352.0,2147483648.0,312.218
1087,543.5,2025556.0,854936.0,608096256.0,1832352.0,2147483648.0,312.218
1088,544.0,2024896.0,854936.0,608096256.0,1832696.0,2147483648.0,312.218
1089,544.5,2024568.0,854936.0,608096256.0,1832696.0,2147483648.0,312.218
1090,545.0,2013052.0,854936.0,608096256.0,1832176.0,2147483648.0,312.218
1091,545.5,2013052.0,854936.0,608092160.0,1832176.0,2147483648.0,312.218
1092,546.0,2012544.0,854936.0,608071680.0,1832192.0,2147483648.0,312.218
1093,546.5,2012544.0,854936.0,608071680.0,1832192.0,2147483648.0,312.218
1094,547.0,2012536.0,854936.0,608038912.0,1832364.0,2147483648.0,312.218
1095,547.5,2012536.0,854936.0,608038912.0,1832364.0,2147483648.0,312.218
1096,548.0,2012536.0,854936.0,608038912.0,1832492.0,2147483648.0,312.218
1097,548.5,2012508.0,854936.0,608165888.0,1832492.0,2147483648.0,312.218
1098,549.0,2012508.0,854936.0,608165888.0,1831824.0,2147483648.0,312.218
1099,549.5,2012508.0,854936.0,608161792.0,1831824.0,2147483648.0,312.218
1100,550.0,2012508.0,854936.0,608153600.0,1831984.0,2147483648.0,312.218
1101,550.5,2012508.0,854936.0,608153600.0,1831984.0,2147483648.0,312.218
1102,551.0,2012508.0,854936.0,608153600.0,1831988.0,2147483648.0,312.218
1103,551.5,2012508.0,854936.0,608153600.0,1831988.0,2147483648.0,312.218
1104,552.0,2012308.0,854936.0,608153600.0,1831968.0,2147483648.0,312.218
1105,552.5,2012308.0,854936.0,608153600.0,1831968.0,2147483648.0,312.218
1106,553.0,2012308.0,854936.0,608153600.0,1832120.0,2147483648.0,312.218
1107,553.5,2012308.0,854936.0,608149504.0,1832120.0,2147483648.0,312.218
1108,554.0,2012308.0,854936.0,608149504.0,1832356.0,2147483648.0,312.218
1109,554.5,2012308.0,854936.0,608280576.0,1832356.0,2147483648.0,312.218
1110,555.0,2012308.0,854936.0,608280576.0,1832072.0,2147483648.0,312.218
1111,555.5,2012308.0,854936.0,608280576.0,1832072.0,2147483648.0,312.218
1112,556.0,2012308.0,854936.0,608280576.0,1832056.0,2147483648.0,312.218
1113,556.5,2012308.0,854936.0,608272384.0,1832056.0,2147483648.0,312.218
1114,557.0,2012300.0,854936.0,608272384.0,1832276.0,2147483648.0,312.218
1115,557.5,2012300.0,854936.0,608137216.0,1832276.0,2147483648.0,312.218
1116,558.0,2012100.0,854936.0,608137216.0,1832388.0,2147483648.0,312.218
1117,558.5,2012100.0,854936.0,608137216.0,1832388.0,2147483648.0,312.218
1118,559.0,2012092.0,854936.0,608137216.0,1832340.0,2147483648.0,312.218
1119,559.5,2012092.0,854936.0,608137216.0,1832340.0,2147483648.0,312.218
1120,560.0,2012092.0,854936.0,608137216.0,1832248.0,2147483648.0,312.218
1121,560.5,2012092.0,854936.0,608137216.0,1832248.0,2147483648.0,312.218
1122,561.0,2012092.0,854936.0,608137216.0,1832168.0,2147483648.0,312.218
1123,561.5,2012092.0,854936.0,608137216.0,1832168.0,2147483648.0,312.218
1124,562.0,2012084.0,854936.0,608137216.0,1832860.0,2147483648.0,312.218
1125,562.5,2012084.0,854936.0,608137216.0,1832860.0,2147483648.0,312.218
1126,563.0,2012084.0,854936.0,608137216.0,1832196.0,2147483648.0,312.218
1127,563.5,2012084.0,854936.0,608137216.0,1832196.0,2147483648.0,312.218
1128,564.0,2012084.0,854936.0,608137216.0,1832320.0,2147483648.0,312.218
1129,564.5,2012084.0,854936.0,608137216.0,1832320.0,2147483648.0,312.218
1130,565.0,2012084.0,854936.0,608137216.0,1832276.0,2147483648.0,312.218
1131,565.5,2012084.0,854936.0,608137216.0,1832276.0,2147483648.0,312.218
1132,566.0,2012084.0,854936.0,608137216.0,1832336.0,2147483648.0,312.218
1133,566.5,2012084.0,854936.0,608137216.0,1832336.0,2147483648.0,312.218
1134,567.0,2019096.0,854936.0,608157696.0,1832068.0,2147483648.0,312.218
1135,567.5,2019480.0,854936.0,608288768.0,1832068.0,2147483648.0,312.218
1136,568.0,2017556.0,854936.0,608288768.0,1832116.0,2147483648.0,312.218
1137,568.5,2015520.0,854936.0,608165888.0,1832116.0,2147483648.0,312.218
1138,569.0,2016572.0,854936.0,608276480.0,1832196.0,2147483648.0,312.218
1139,569.5,2016784.0,854936.0,608198656.0,1832196.0,2147483648.0,312.218
1140,570.0,2016620.0,854936.0,608149504.0,1832368.0,2147483648.0,312.218
1141,570.5,2019464.0,854936.0,608145408.0,1832368.0,2147483648.0,312.218
1142,571.0,2020112.0,854936.0,608145408.0,1832416.0,2147483648.0,312.218
1143,571.5,2020772.0,854936.0,608141312.0,1832416.0,2147483648.0,312.218
1144,572.0,2019108.0,854936.0,608301056.0,1832036.0,2147483648.0,312.218
1145,572.5,2020940.0,854936.0,608301056.0,1832036.0,2147483648.0,312.218
1146,573.0,2021184.0,854936.0,608301056.0,1832008.0,2147483648.0,312.218
1147,573.5,2020636.0,854936.0,608178176.0,1832008.0,2147483648.0,312.218
1148,574.0,2021468.0,854936.0,608178176.0,1832244.0,2147483648.0,312.218
1149,574.5,2021852.0,854936.0,608174080.0,1832244.0,2147483648.0,312.218
1150,575.0,2023264.0,854936.0,608174080.0,1832184.0,2147483648.0,312.218
1151,575.5,2023176.0,854936.0,608165888.0,1832184.0,2147483648.0,312.218
1152,576.0,2023476.0,854936.0,608165888.0,1831944.0,2147483648.0,312.218
1153,576.5,2022980.0,854936.0,608161792.0,1831944.0,2147483648.0,312.218
1154,577.0,2023832.0,854936.0,608186368.0,1829256.0,2147483648.0,312.218
1155,577.5,2023376.0,854936.0,608182272.0,1829256.0,2147483648.0,312.218
1156,578.0,2023996.0,854936.0,608182272.0,1826456.0,2147483648.0,312.218
1157,578.5,2023484.0,854936.0,608182272.0,1826456.0,2147483648.0,312.218
1158,579.0,2023044.0,854936.0,608182272.0,1826456.0,2147483648.0,312.218
1159,579.5,2023036.0,854936.0,608182272.0,1826456.0,2147483648.0,312.218
1160,580.0,2023812.0,854936.0,608182272.0,1826520.0,2147483648.0,312.218
1161,580.5,2022744.0,854936.0,608178176.0,1826520.0,2147483648.0,312.218
1162,581.0,2023392.0,854936.0,608178176.0,1826520.0,2147483648.0,312.218
1163,581.5,2023864.0,854936.0,608178176.0,1826520.0,2147483648.0,312.218
1164,582.0,2024804.0,854936.0,608206848.0,1826520.0,2147483648.0,312.218
1165,582.5,2024792.0,854936.0,608337920.0,1826520.0,2147483648.0,312.218
1166,583.0,2024688.0,854936.0,608337920.0,1826520.0,2147483648.0,312.218
1167,583.5,2024524.0,854936.0,608337920.0,1826520.0,2147483648.0,312.218
1168,584.0,2023768.0,854936.0,608337920.0,1826520.0,2147483648.0,312.218
1169,584.5,2022732.0,854936.0,608337920.0,1826520.0,2147483648.0,312.218
1170,585.0,2022824.0,854936.0,608337920.0,1826520.0,2147483648.0,288.105
1171,585.5,2023984.0,854936.0,608337920.0,1826520.0,2147483648.0,288.105
1172,586.0,2023988.0,854936.0,608337920.0,1826520.0,2147483648.0,288.105
1173,586.5,2023776.0,854936.0,608337920.0,1826520.0,2147483648.0,288.105
1174,587.0,2023812.0,854936.0,608366592.0,1826488.0,2147483648.0,288.105
1175,587.5,2024196.0,854936.0,608366592.0,1826488.0,2147483648.0,288.105
1176,588.0,2023800.0,854936.0,608362496.0,1826488.0,2147483648.0,288.105
1177,588.5,2024356.0,854936.0,608362496.0,1826488.0,2147483648.0,288.105
1178,589.0,2024424.0,854936.0,608362496.0,1826488.0,2147483648.0,288.105
1179,589.5,2011508.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1180,590.0,2011172.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1181,590.5,2011620.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1182,591.0,2011620.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1183,591.5,2011620.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1184,592.0,2011596.0,854936.0,608358400.0,1826488.0,2147483648.0,288.105
1185,592.5,2011568.0,854936.0,608354304.0,1826488.0,2147483648.0,288.105
1186,593.0,2011064.0,854936.0,608350208.0,1826488.0,2147483648.0,288.105
1187,593.5,2011064.0,854936.0,608346112.0,1826488.0,2147483648.0,288.105
1188,594.0,2011288.0,854936.0,608346112.0,1826520.0,2147483648.0,288.105
1189,594.5,2011288.0,854936.0,608346112.0,1826520.0,2147483648.0,288.105
1190,595.0,2011288.0,854936.0,608346112.0,1826520.0,2147483648.0,288.105
1191,595.5,2011288.0,854936.0,608346112.0,1826520.0,2147483648.0,288.105
1192,596.0,2011288.0,854936.0,608346112.0,1826520.0,2147483648.0,288.105
1193,596.5,2011288.0,854936.0,608337920.0,1826520.0,2147483648.0,288.105
1194,597.0,2011280.0,854936.0,608337920.0,1826488.0,2147483648.0,288.105
1195,597.5,2011280.0,854936.0,608333824.0,1826488.0,2147483648.0,288.105
1196,598.0,2011244.0,854936.0,608325632.0,1826488.0,2147483648.0,288.105
1197,598.5,2011244.0,854936.0,608325632.0,1826488.0,2147483648.0,288.105
1198,599.0,2011244.0,854936.0,608321536.0,1826488.0,2147483648.0,288.105
1199,599.5,2011244.0,854936.0,608309248.0,1826488.0,2147483648.0,288.105
1200,600.0,2011244.0,854936.0,608309248.0,1826488.0,2147483648.0,288.105
1201,600.5,2011244.0,854936.0,608309248.0,1826488.0,2147483648.0,288.105
1202,601.0,2010228.0,854936.0,608309248.0,1826488.0,2147483648.0,288.105
1203,601.5,2010228.0,854936.0,608309248.0,1826488.0,2147483648.0,288.105
1204,602.0,2010472.0,854936.0,608206848.0,1826488.0,2147483648.0,288.105
1205,602.5,2010472.0,854936.0,608194560.0,1826488.0,2147483648.0,288.105
1206,603.0,2010472.0,854936.0,608190464.0,1829248.0,2147483648.0,288.105
1207,603.5,2010472.0,854936.0,608178176.0,1829248.0,2147483648.0,288.105
1208,604.0,2010472.0,854936.0,608161792.0,1831616.0,2147483648.0,288.105
1209,604.5,2010472.0,854936.0,608157696.0,1831616.0,2147483648.0,288.105
1210,605.0,2010472.0,854936.0,608153600.0,1831912.0,2147483648.0,288.105
1211,605.5,2010472.0,854936.0,608153600.0,1831912.0,2147483648.0,288.105
1212,606.0,2010472.0,854936.0,608153600.0,1831868.0,2147483648.0,288.105
1213,606.5,2010472.0,854936.0,608141312.0,1831868.0,2147483648.0,288.105
1214,607.0,2010464.0,854936.0,608137216.0,1831868.0,2147483648.0,288.105
1215,607.5,2010464.0,854936.0,608137216.0,1831868.0,2147483648.0,288.105
1216,608.0,2010464.0,854936.0,608137216.0,1831948.0,2147483648.0,288.105
1217,608.5,2010464.0,854936.0,608059392.0,1831948.0,2147483648.0,288.105
1218,609.0,2010464.0,854936.0,608059392.0,1832436.0,2147483648.0,288.105
1219,609.5,2010464.0,854936.0,608051200.0,1832436.0,2147483648.0,288.105
1220,610.0,2010464.0,854936.0,608051200.0,1832436.0,2147483648.0,288.105
1221,610.5,2010464.0,854936.0,608174080.0,1832436.0,2147483648.0,288.105
1222,611.0,2010464.0,854936.0,608301056.0,1832232.0,2147483648.0,288.105
1223,611.5,2010464.0,854936.0,608292864.0,1832232.0,2147483648.0,288.105
1224,612.0,2017360.0,854936.0,608239616.0,1832104.0,2147483648.0,288.105
1225,612.5,2020392.0,854936.0,608370688.0,1832104.0,2147483648.0,288.105
1226,613.0,2021420.0,854936.0,608366592.0,1832008.0,2147483648.0,288.105
1227,613.5,2021068.0,854936.0,608366592.0,1832008.0,2147483648.0,288.105
1228,614.0,2021456.0,854936.0,608362496.0,1831932.0,2147483648.0,288.105
1229,614.5,2020936.0,854936.0,608485376.0,1831932.0,2147483648.0,288.105
1230,615.0,2021076.0,854936.0,608481280.0,1831804.0,2147483648.0,288.105
1231,615.5,2021616.0,854936.0,608481280.0,1831804.0,2147483648.0,288.105
1232,616.0,2021120.0,854936.0,608468992.0,1831868.0,2147483648.0,288.105
1233,616.5,2021736.0,854936.0,608468992.0,1831868.0,2147483648.0,288.105
1234,617.0,2018228.0,854936.0,608722944.0,1832092.0,2147483648.0,288.105
1235,617.5,2017792.0,854936.0,608616448.0,1832092.0,2147483648.0,288.105
1236,618.0,2017540.0,854936.0,608616448.0,1831820.0,2147483648.0,288.105
1237,618.5,2017844.0,854936.0,608616448.0,1831820.0,2147483648.0,288.105
1238,619.0,2017676.0,854936.0,608612352.0,1831820.0,2147483648.0,288.105
1239,619.5,2017316.0,854936.0,608735232.0,1831820.0,2147483648.0,288.105
1240,620.0,2018800.0,854936.0,608604160.0,1831900.0,2147483648.0,288.105
1241,620.5,2018696.0,854936.0,608722944.0,1831900.0,2147483648.0,288.105
1242,621.0,2018032.0,854936.0,608690176.0,1832280.0,2147483648.0,288.105
1243,621.5,2018248.0,854936.0,608669696.0,1832280.0,2147483648.0,288.105
1244,622.0,2018652.0,854936.0,608788480.0,1832040.0,2147483648.0,288.105
1245,622.5,2019076.0,854936.0,608686080.0,1832040.0,2147483648.0,288.105
1246,623.0,2018048.0,854936.0,608673792.0,1832144.0,2147483648.0,288.105
1247,623.5,2018412.0,854936.0,608673792.0,1832144.0,2147483648.0,288.105
1248,624.0,2017576.0,854936.0,608669696.0,1832364.0,2147483648.0,288.105
1249,624.5,2018276.0,854936.0,608661504.0,1832364.0,2147483648.0,288.105
1250,625.0,2018456.0,854936.0,608645120.0,1832348.0,2147483648.0,288.105
1251,625.5,2019424.0,854936.0,608645120.0,1832348.0,2147483648.0,288.105
1252,626.0,2020748.0,854936.0,608628736.0,1832120.0,2147483648.0,288.105
1253,626.5,2020956.0,854936.0,608702464.0,1832120.0,2147483648.0,288.105
1254,627.0,2021016.0,854936.0,608813056.0,1832560.0,2147483648.0,288.105
1255,627.5,2021036.0,854936.0,608706560.0,1832560.0,2147483648.0,288.105
1256,628.0,2021108.0,854936.0,608698368.0,1832144.0,2147483648.0,288.105
1257,628.5,2020384.0,854936.0,608698368.0,1832144.0,2147483648.0,288.105
1258,629.0,2019792.0,854936.0,608698368.0,1831936.0,2147483648.0,288.105
1259,629.5,2020604.0,854936.0,608694272.0,1831936.0,2147483648.0,288.105
1260,630.0,2020708.0,854936.0,608690176.0,1831956.0,2147483648.0,282.735
1261,630.5,2020404.0,854936.0,608673792.0,1831956.0,2147483648.0,282.735
1262,631.0,2020836.0,854936.0,608612352.0,1832032.0,2147483648.0,282.735
1263,631.5,2021084.0,854936.0,608612352.0,1832032.0,2147483648.0,282.735
1264,632.0,2018436.0,854936.0,608608256.0,1831844.0,2147483648.0,282.735
1265,632.5,2019088.0,854936.0,608731136.0,1831844.0,2147483648.0,282.735
1266,633.0,2018116.0,854936.0,608731136.0,1831704.0,2147483648.0,282.735
1267,633.5,2019092.0,854936.0,608731136.0,1831704.0,2147483648.0,282.735
1268,634.0,2019128.0,854936.0,608608256.0,1832036.0,2147483648.0,282.735
1269,634.5,2004940.0,854936.0,608481280.0,1832036.0,2147483648.0,282.735
1270,635.0,2004940.0,854936.0,608477184.0,1832400.0,2147483648.0,282.735
1271,635.5,2004940.0,854936.0,608473088.0,1832400.0,2147483648.0,282.735
1272,636.0,2004940.0,854936.0,608464896.0,1832528.0,2147483648.0,282.735
1273,636.5,2004940.0,854936.0,608464896.0,1832528.0,2147483648.0,282.735
1274,637.0,2004936.0,854936.0,608563200.0,1832100.0,2147483648.0,282.735
1275,637.5,2004932.0,854936.0,608563200.0,1832100.0,2147483648.0,282.735
1276,638.0,2004904.0,854936.0,608559104.0,1831848.0,2147483648.0,282.735
1277,638.5,2004904.0,854936.0,608559104.0,1831848.0,2147483648.0,282.735
1278,639.0,2004652.0,854936.0,608559104.0,1831752.0,2147483648.0,282.735
1279,639.5,2004652.0,854936.0,608559104.0,1831752.0,2147483648.0,282.735
1280,640.0,2004652.0,854936.0,608559104.0,1831416.0,2147483648.0,282.735
1281,640.5,2004652.0,854936.0,608559104.0,1831416.0,2147483648.0,282.735
1282,641.0,2004652.0,854936.0,608559104.0,1831892.0,2147483648.0,282.735
1283,641.5,2004652.0,854936.0,608559104.0,1831892.0,2147483648.0,282.735
1284,642.0,2004644.0,854936.0,608559104.0,1832352.0,2147483648.0,282.735
1285,642.5,2004644.0,854936.0,608555008.0,1832352.0,2147483648.0,282.735
1286,643.0,2004644.0,854936.0,608550912.0,1832000.0,2147483648.0,282.735
1287,643.5,2004644.0,854936.0,608546816.0,1832000.0,2147483648.0,282.735
1288,644.0,2004644.0,854936.0,608546816.0,1832336.0,2147483648.0,282.735
1289,644.5,2004644.0,854936.0,608546816.0,1832336.0,2147483648.0,282.735
1290,645.0,2004644.0,854936.0,608546816.0,1832336.0,2147483648.0,282.735
1291,645.5,2004644.0,854936.0,608546816.0,1832336.0,2147483648.0,282.735
1292,646.0,2004644.0,854936.0,608546816.0,1832336.0,2147483648.0,282.735
1293,646.5,2004644.0,854936.0,608542720.0,1832336.0,2147483648.0,282.735
1294,647.0,2004636.0,854936.0,608538624.0,1832448.0,2147483648.0,282.735
1295,647.5,2004636.0,854936.0,608538624.0,1832448.0,2147483648.0,282.735
1296,648.0,2004636.0,854936.0,608538624.0,1830432.0,2147483648.0,282.735
1297,648.5,2004636.0,854936.0,608534528.0,1830432.0,2147483648.0,282.735
1298,649.0,2004636.0,854936.0,608534528.0,1826080.0,2147483648.0,282.735
1299,649.5,2004636.0,854936.0,608534528.0,1826080.0,2147483648.0,282.735
1300,650.0,2004636.0,854936.0,608514048.0,1826080.0,2147483648.0,282.735
1301,650.5,2004636.0,854936.0,608514048.0,1826080.0,2147483648.0,282.735
1302,651.0,2004636.0,854936.0,608505856.0,1826080.0,2147483648.0,282.735
1303,651.5,2004636.0,854936.0,608501760.0,1826080.0,2147483648.0,282.735
