,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1840,920.0,2362624.0,617388.0,1013002240.0,1876012.0,2147483648.0,402.483
1841,920.5,2362624.0,617388.0,1012969472.0,1876012.0,2147483648.0,402.483
1842,921.0,2362624.0,617388.0,1012846592.0,1875980.0,2147483648.0,402.483
1843,921.5,2362612.0,617388.0,1012805632.0,1875980.0,2147483648.0,402.483
1844,922.0,2362612.0,617388.0,1012658176.0,1875980.0,2147483648.0,402.483
1845,922.5,2362356.0,617388.0,1012649984.0,1875980.0,2147483648.0,402.483
1846,923.0,2362356.0,617388.0,1012768768.0,1878368.0,2147483648.0,402.483
1847,923.5,2362312.0,617388.0,1012768768.0,1878368.0,2147483648.0,402.483
1848,924.0,2362312.0,617388.0,1012740096.0,1879548.0,2147483648.0,402.483
1849,924.5,2371224.0,617388.0,1012703232.0,1879548.0,2147483648.0,402.483
1850,925.0,2375100.0,617388.0,1012682752.0,1880172.0,2147483648.0,402.483
1851,925.5,2375376.0,617388.0,1012682752.0,1880172.0,2147483648.0,402.483
1852,926.0,2376140.0,617388.0,1012670464.0,1879232.0,2147483648.0,402.483
1853,926.5,2376712.0,617388.0,1012666368.0,1879232.0,2147483648.0,402.483
1854,927.0,2376944.0,617388.0,1012625408.0,1879360.0,2147483648.0,402.483
1855,927.5,2376192.0,617388.0,1012723712.0,1879360.0,2147483648.0,402.483
1856,928.0,2374336.0,617388.0,1012879360.0,1879612.0,2147483648.0,402.483
1857,928.5,2375596.0,617388.0,1012862976.0,1879612.0,2147483648.0,402.483
1858,929.0,2376276.0,617388.0,1012994048.0,1879444.0,2147483648.0,402.483
1859,929.5,2375852.0,617388.0,1013526528.0,1879444.0,2147483648.0,402.483
1860,930.0,2375916.0,617388.0,1013489664.0,1879288.0,2147483648.0,402.483
1861,930.5,2375320.0,617388.0,1013444608.0,1879288.0,2147483648.0,402.483
1862,931.0,2374536.0,617388.0,1013223424.0,1879396.0,2147483648.0,402.483
1863,931.5,2372056.0,617388.0,1013161984.0,1879396.0,2147483648.0,402.483
1864,932.0,2373276.0,617388.0,1013141504.0,1879888.0,2147483648.0,402.483
1865,932.5,2373536.0,617388.0,1013760000.0,1879888.0,2147483648.0,402.483
1866,933.0,2374320.0,616876.0,1014403072.0,1879844.0,2147483648.0,402.483
1867,933.5,2375652.0,616876.0,1014902784.0,1879844.0,2147483648.0,402.483
1868,934.0,2373260.0,616876.0,1014734848.0,1880036.0,2147483648.0,402.483
1869,934.5,2372016.0,616876.0,1015001088.0,1880036.0,2147483648.0,402.483
1870,935.0,2376192.0,616876.0,1015128064.0,1879860.0,2147483648.0,402.483
1871,935.5,2373204.0,616876.0,1015279616.0,1879860.0,2147483648.0,402.483
1872,936.0,2377732.0,616876.0,1015730176.0,1880572.0,2147483648.0,402.483
1873,936.5,2378496.0,616876.0,1015844864.0,1880572.0,2147483648.0,402.483
1874,937.0,2378480.0,616876.0,1015799808.0,1880396.0,2147483648.0,402.483
1875,937.5,2379744.0,616620.0,1016774656.0,1880396.0,2147483648.0,402.483
1876,938.0,2377876.0,616364.0,1017217024.0,1880636.0,2147483648.0,402.483
1877,938.5,2378296.0,616364.0,1017217024.0,1880636.0,2147483648.0,402.483
1878,939.0,2378040.0,616364.0,1017233408.0,1881116.0,2147483648.0,402.483
1879,939.5,2378292.0,616364.0,1017802752.0,1881116.0,2147483648.0,402.483
1880,940.0,2378240.0,616364.0,1017802752.0,1881304.0,2147483648.0,402.483
1881,940.5,2379196.0,616364.0,1017643008.0,1881304.0,2147483648.0,402.483
1882,941.0,2372396.0,616364.0,1017622528.0,1881556.0,2147483648.0,402.483
1883,941.5,2374896.0,616364.0,1017880576.0,1881556.0,2147483648.0,402.483
1884,942.0,2377200.0,616364.0,1017819136.0,1881968.0,2147483648.0,402.483
1885,942.5,2380160.0,616364.0,1017843712.0,1881968.0,2147483648.0,402.483
1886,943.0,2381624.0,616364.0,1017970688.0,1882648.0,2147483648.0,402.483
1887,943.5,2378148.0,616364.0,1018195968.0,1882648.0,2147483648.0,402.483
1888,944.0,2367468.0,616364.0,1018392576.0,1883044.0,2147483648.0,402.483
1889,944.5,2367076.0,616364.0,1018281984.0,1883044.0,2147483648.0,402.483
1890,945.0,2366084.0,616364.0,1018425344.0,1883108.0,2147483648.0,379.294
1891,945.5,2365756.0,616364.0,1018351616.0,1883108.0,2147483648.0,379.294
1892,946.0,2366204.0,616364.0,1018335232.0,1882808.0,2147483648.0,379.294
1893,946.5,2366156.0,616364.0,1018286080.0,1882808.0,2147483648.0,379.294
1894,947.0,2366156.0,616364.0,1018236928.0,1882412.0,2147483648.0,379.294
1895,947.5,2365904.0,616364.0,1018200064.0,1882412.0,2147483648.0,379.294
1896,948.0,2365904.0,616364.0,1018200064.0,1883044.0,2147483648.0,379.294
1897,948.5,2365648.0,616364.0,1018159104.0,1883044.0,2147483648.0,379.294
1898,949.0,2365900.0,616364.0,1018150912.0,1882568.0,2147483648.0,379.294
1899,949.5,2365604.0,616364.0,1018101760.0,1882568.0,2147483648.0,379.294
1900,950.0,2365100.0,616364.0,1018036224.0,1879376.0,2147483648.0,379.294
1901,950.5,2365100.0,616364.0,1017995264.0,1879376.0,2147483648.0,379.294
1902,951.0,2365100.0,616364.0,1017995264.0,1879496.0,2147483648.0,379.294
1903,951.5,2365092.0,616364.0,1017868288.0,1879496.0,2147483648.0,379.294
1904,952.0,2365092.0,616364.0,1017901056.0,1878792.0,2147483648.0,379.294
1905,952.5,2365056.0,616364.0,1017884672.0,1878792.0,2147483648.0,379.294
1906,953.0,2365056.0,616364.0,1017802752.0,1878672.0,2147483648.0,379.294
1907,953.5,2364552.0,616364.0,1017745408.0,1878672.0,2147483648.0,379.294
1908,954.0,2364300.0,616364.0,1017581568.0,1878748.0,2147483648.0,379.294
1909,954.5,2364216.0,616364.0,1017532416.0,1878748.0,2147483648.0,379.294
1910,955.0,2363964.0,616364.0,1017454592.0,1879364.0,2147483648.0,379.294
1911,955.5,2363920.0,616364.0,1017450496.0,1879364.0,2147483648.0,379.294
1912,956.0,2363912.0,616364.0,1017446400.0,1879568.0,2147483648.0,379.294
1913,956.5,2363912.0,616364.0,1017257984.0,1879568.0,2147483648.0,379.294
1914,957.0,2363912.0,616364.0,1017221120.0,1879724.0,2147483648.0,379.294
1915,957.5,2363912.0,616364.0,1017192448.0,1879724.0,2147483648.0,379.294
1916,958.0,2360148.0,616364.0,1016958976.0,1880040.0,2147483648.0,379.294
1917,958.5,2360692.0,616364.0,1027231744.0,1880040.0,2147483648.0,379.294
1918,959.0,2360692.0,616364.0,1027227648.0,1880072.0,2147483648.0,379.294
1919,959.5,2360668.0,616364.0,1026998272.0,1880072.0,2147483648.0,379.294
1920,960.0,2360660.0,616364.0,1026871296.0,1880324.0,2147483648.0,379.294
1921,960.5,2360036.0,616364.0,1026961408.0,1880324.0,2147483648.0,379.294
1922,961.0,2359776.0,616364.0,1026785280.0,1880884.0,2147483648.0,379.294
1923,961.5,2359972.0,616364.0,1026916352.0,1880884.0,2147483648.0,379.294
1924,962.0,2359972.0,616364.0,1026732032.0,1877992.0,2147483648.0,379.294
1925,962.5,2359972.0,616364.0,1026809856.0,1877992.0,2147483648.0,379.294
1926,963.0,2359896.0,616364.0,1026625536.0,1874664.0,2147483648.0,379.294
1927,963.5,2360148.0,616364.0,1026568192.0,1874664.0,2147483648.0,379.294
1928,964.0,2360400.0,616364.0,1026789376.0,1874664.0,2147483648.0,379.294
1929,964.5,2360144.0,616364.0,1026469888.0,1874664.0,2147483648.0,379.294
1930,965.0,2360144.0,616364.0,1026420736.0,1874664.0,2147483648.0,379.294
1931,965.5,2360136.0,616364.0,1026355200.0,1874664.0,2147483648.0,379.294
1932,966.0,2360136.0,616364.0,1026465792.0,1874664.0,2147483648.0,379.294
1933,966.5,2360136.0,616364.0,1026277376.0,1874664.0,2147483648.0,379.294
1934,967.0,2359876.0,616364.0,1026146304.0,1874664.0,2147483648.0,379.294
1935,967.5,2360100.0,616364.0,1025896448.0,1874664.0,2147483648.0,379.294
1936,968.0,2360100.0,616364.0,1025769472.0,1874664.0,2147483648.0,379.294
1937,968.5,2359848.0,616364.0,1025757184.0,1874664.0,2147483648.0,379.294
1938,969.0,2359848.0,616364.0,1025888256.0,1874696.0,2147483648.0,379.294
1939,969.5,2368008.0,616364.0,1025912832.0,1874696.0,2147483648.0,379.294
1940,970.0,2369472.0,616364.0,1025974272.0,1874696.0,2147483648.0,379.294
1941,970.5,2369136.0,616364.0,1026146304.0,1874696.0,2147483648.0,379.294
1942,971.0,2370084.0,616364.0,1026265088.0,1874696.0,2147483648.0,379.294
1943,971.5,2370296.0,616108.0,1027919872.0,1874696.0,2147483648.0,379.294
1944,972.0,2370688.0,616108.0,1028042752.0,1874696.0,2147483648.0,379.294
1945,972.5,2367244.0,616108.0,1028132864.0,1874696.0,2147483648.0,379.294
1946,973.0,2368452.0,616108.0,1028743168.0,1874696.0,2147483648.0,379.294
1947,973.5,2366224.0,616108.0,1028677632.0,1874696.0,2147483648.0,379.294
1948,974.0,2367080.0,616108.0,1028624384.0,1874696.0,2147483648.0,379.294
1949,974.5,2367828.0,616108.0,1028706304.0,1874696.0,2147483648.0,379.294
1950,975.0,2371716.0,616108.0,1028538368.0,1874696.0,2147483648.0,379.294
1951,975.5,2371756.0,616108.0,1029029888.0,1874696.0,2147483648.0,379.294
1952,976.0,2372048.0,616108.0,1029001216.0,1874696.0,2147483648.0,379.294
1953,976.5,2373492.0,616108.0,1030238208.0,1874696.0,2147483648.0,379.294
1954,977.0,2368788.0,616108.0,1030737920.0,1874696.0,2147483648.0,379.294
1955,977.5,2369352.0,616108.0,1030721536.0,1874696.0,2147483648.0,379.294
1956,978.0,2371028.0,616108.0,1030721536.0,1874664.0,2147483648.0,379.294
1957,978.5,2371616.0,616108.0,1030832128.0,1874664.0,2147483648.0,379.294
1958,979.0,2372672.0,616108.0,1030950912.0,1874664.0,2147483648.0,379.294
1959,979.5,2377052.0,616108.0,1031471104.0,1874664.0,2147483648.0,379.294
1960,980.0,2376176.0,615852.0,1032118272.0,1874664.0,2147483648.0,379.294
1961,980.5,2373336.0,615852.0,1032114176.0,1874664.0,2147483648.0,379.294
1962,981.0,2374608.0,615852.0,1032093696.0,1874664.0,2147483648.0,379.294
1963,981.5,2375872.0,615852.0,1031938048.0,1874664.0,2147483648.0,379.294
1964,982.0,2376472.0,615852.0,1031876608.0,1874696.0,2147483648.0,379.294
1965,982.5,2376532.0,615852.0,1032130560.0,1874696.0,2147483648.0,379.294
1966,983.0,2377120.0,615852.0,1032880128.0,1874696.0,2147483648.0,379.294
1967,983.5,2376084.0,615852.0,1032876032.0,1874696.0,2147483648.0,379.294
1968,984.0,2376248.0,615852.0,1032839168.0,1874696.0,2147483648.0,379.294
1969,984.5,2376324.0,615852.0,1032888320.0,1874696.0,2147483648.0,379.294
1970,985.0,2377796.0,615852.0,1032732672.0,1874696.0,2147483648.0,379.294
1971,985.5,2377936.0,615852.0,1032650752.0,1874696.0,2147483648.0,379.294
1972,986.0,2378452.0,615852.0,1033019392.0,1874696.0,2147483648.0,379.294
1973,986.5,2378388.0,615852.0,1033003008.0,1874696.0,2147483648.0,379.294
1974,987.0,2377560.0,615852.0,1033084928.0,1874664.0,2147483648.0,379.294
1975,987.5,2378868.0,615852.0,1033068544.0,1874664.0,2147483648.0,379.294
1976,988.0,2379412.0,615852.0,1033158656.0,1874664.0,2147483648.0,379.294
1977,988.5,2379788.0,615596.0,1034412032.0,1874664.0,2147483648.0,379.294
1978,989.0,2379580.0,615596.0,1034326016.0,1874664.0,2147483648.0,379.294
1979,989.5,2380804.0,615596.0,1034547200.0,1874664.0,2147483648.0,379.294
1980,990.0,2367140.0,615596.0,1034260480.0,1874664.0,2147483648.0,403.847
1981,990.5,2367124.0,615596.0,1034186752.0,1874664.0,2147483648.0,403.847
1982,991.0,2367124.0,615596.0,1034088448.0,1881516.0,2147483648.0,403.847
1983,991.5,2367000.0,615596.0,1033900032.0,1881516.0,2147483648.0,403.847
1984,992.0,2367000.0,615596.0,1033748480.0,1881284.0,2147483648.0,403.847
1985,992.5,2367000.0,615596.0,1033732096.0,1881284.0,2147483648.0,403.847
1986,993.0,2367000.0,615596.0,1033682944.0,1881692.0,2147483648.0,403.847
1987,993.5,2366996.0,615596.0,1033666560.0,1881692.0,2147483648.0,403.847
1988,994.0,2366996.0,615596.0,1033637888.0,1881980.0,2147483648.0,403.847
1989,994.5,2366996.0,615596.0,1033596928.0,1881980.0,2147483648.0,403.847
1990,995.0,2366996.0,615596.0,1033580544.0,1882656.0,1033596928.0,403.847
1991,995.5,2366980.0,615596.0,1033469952.0,1882656.0,1033596928.0,403.847
1992,996.0,2366980.0,615596.0,1033465856.0,1882168.0,1033596928.0,403.847
1993,996.5,2366880.0,615596.0,1033457664.0,1882168.0,1033596928.0,403.847
1994,997.0,2366880.0,615596.0,1033457664.0,1883676.0,1033596928.0,403.847
1995,997.5,2366992.0,615596.0,1033453568.0,1883676.0,1033596928.0,403.847
1996,998.0,2366992.0,615596.0,1033453568.0,1879752.0,1033596928.0,403.847
1997,998.5,2366992.0,615596.0,1033445376.0,1879752.0,1033596928.0,403.847
1998,999.0,2366988.0,615596.0,1033433088.0,1879272.0,1033596928.0,403.847
1999,999.5,2370548.0,615596.0,1033736192.0,1879272.0,1033596928.0,403.847
2000,1000.0,2370548.0,615596.0,1033621504.0,1878120.0,1033596928.0,403.847
2001,1000.5,2371280.0,615596.0,1033621504.0,1878120.0,1033596928.0,403.847
2002,1001.0,2371280.0,615596.0,1033609216.0,1878244.0,1033596928.0,403.847
2003,1001.5,2371272.0,615596.0,1033601024.0,1878244.0,1033596928.0,403.847
2004,1002.0,2371272.0,615596.0,1033564160.0,1878220.0,1033596928.0,403.847
2005,1002.5,2371264.0,615596.0,1033560064.0,1878220.0,1033596928.0,403.847
2006,1003.0,2371264.0,615596.0,1033547776.0,1878568.0,1033596928.0,403.847
2007,1003.5,2371264.0,615596.0,1033482240.0,1878568.0,1033596928.0,403.847
2008,1004.0,2371264.0,615596.0,1033441280.0,1878616.0,1033596928.0,403.847
2009,1004.5,2371264.0,615596.0,1033392128.0,1878616.0,1033596928.0,403.847
2010,1005.0,2371264.0,615596.0,1033646080.0,1879040.0,1033596928.0,403.847
2011,1005.5,2370980.0,615596.0,1033461760.0,1879040.0,1033596928.0,403.847
2012,1006.0,2370816.0,615596.0,1033510912.0,1879752.0,1033596928.0,403.847
2013,1006.5,2370808.0,615596.0,1033621504.0,1879752.0,1033596928.0,403.847
2014,1007.0,2370556.0,615596.0,1033551872.0,1880744.0,1033596928.0,403.847
2015,1007.5,2370556.0,615596.0,1033449472.0,1880744.0,1033596928.0,403.847
2016,1008.0,2370556.0,615596.0,1033392128.0,1880508.0,1033596928.0,403.847
2017,1008.5,2370808.0,615596.0,1033363456.0,1880508.0,1033596928.0,403.847
2018,1009.0,2370808.0,615596.0,1033302016.0,1881280.0,1033596928.0,403.847
2019,1009.5,2370808.0,615596.0,1033281536.0,1881280.0,1033596928.0,403.847
2020,1010.0,2370808.0,615596.0,1033261056.0,1881640.0,1033596928.0,403.847
2021,1010.5,2370808.0,615596.0,1033256960.0,1881640.0,1033596928.0,403.847
2022,1011.0,2370556.0,615596.0,1033228288.0,1881340.0,1033596928.0,403.847
2023,1011.5,2370548.0,615596.0,1033228288.0,1881340.0,1033596928.0,403.847
2024,1012.0,2370548.0,615596.0,1033224192.0,1881916.0,1033596928.0,403.847
2025,1012.5,2370480.0,615596.0,1033224192.0,1881916.0,1033596928.0,403.847
2026,1013.0,2370480.0,615596.0,1033220096.0,1881764.0,1033596928.0,403.847
2027,1013.5,2370732.0,615596.0,1033220096.0,1881764.0,1033596928.0,403.847
2028,1014.0,2377404.0,615596.0,1033342976.0,1882144.0,1033596928.0,403.847
2029,1014.5,2378968.0,615596.0,1033748480.0,1882144.0,1033596928.0,403.847
2030,1015.0,2380584.0,615596.0,1033670656.0,1882224.0,1033596928.0,403.847
2031,1015.5,2379172.0,615596.0,1033658368.0,1882224.0,1033596928.0,403.847
2032,1016.0,2379888.0,615596.0,1033654272.0,1882332.0,1033596928.0,403.847
2033,1016.5,2380612.0,615596.0,1033646080.0,1882332.0,1033596928.0,403.847
2034,1017.0,2379892.0,615596.0,1033748480.0,1882424.0,1033596928.0,403.847
2035,1017.5,2380912.0,615596.0,1033740288.0,1882424.0,1033596928.0,403.847
2036,1018.0,2384132.0,615596.0,1033613312.0,1883112.0,1033596928.0,403.847
2037,1018.5,2385332.0,615084.0,1033748480.0,1883112.0,1033596928.0,403.847
2038,1019.0,2385652.0,615084.0,1033625600.0,1883220.0,1033596928.0,403.847
2039,1019.5,2385252.0,615084.0,1033760768.0,1883220.0,1033596928.0,403.847
2040,1020.0,2386160.0,615084.0,1033760768.0,1883252.0,1033596928.0,403.847
2041,1020.5,2386024.0,615084.0,1033756672.0,1883252.0,1033596928.0,403.847
2042,1021.0,2384376.0,615084.0,1033756672.0,1880932.0,1033596928.0,403.847
2043,1021.5,2383616.0,615084.0,1033748480.0,1880932.0,1033596928.0,403.847
2044,1022.0,2384452.0,615084.0,1033760768.0,1882068.0,1033596928.0,403.847
2045,1022.5,2384928.0,614316.0,1033756672.0,1882068.0,1033596928.0,403.847
2046,1023.0,2382972.0,614060.0,1033625600.0,1881548.0,1033596928.0,403.847
2047,1023.5,2384420.0,614060.0,1033752576.0,1881548.0,1033596928.0,403.847
2048,1024.0,2385972.0,614060.0,1033699328.0,1881704.0,1033596928.0,403.847
2049,1024.5,2386048.0,614060.0,1033695232.0,1881704.0,1033596928.0,403.847
2050,1025.0,2384288.0,614060.0,1033650176.0,1882396.0,1033596928.0,403.847
2051,1025.5,2388140.0,614060.0,1033760768.0,1882396.0,1033596928.0,403.847
2052,1026.0,2389028.0,614060.0,1033756672.0,1882112.0,1033596928.0,403.847
2053,1026.5,2389684.0,614060.0,1033748480.0,1882112.0,1033596928.0,403.847
2054,1027.0,2388184.0,614060.0,1033650176.0,1882712.0,1033596928.0,403.847
2055,1027.5,2388112.0,614060.0,1033658368.0,1882712.0,1033596928.0,403.847
2056,1028.0,2389540.0,613804.0,1033752576.0,1882776.0,1033596928.0,403.847
2057,1028.5,2389596.0,613804.0,1033625600.0,1882776.0,1033596928.0,403.847
2058,1029.0,2390132.0,613804.0,1033625600.0,1882536.0,1033596928.0,403.847
2059,1029.5,2391148.0,613804.0,1033596928.0,1882536.0,1033596928.0,403.847
2060,1030.0,2387956.0,613804.0,1033674752.0,1877104.0,1033596928.0,403.847
2061,1030.5,2389120.0,613804.0,1033711616.0,1877104.0,1033596928.0,403.847
2062,1031.0,2392256.0,613804.0,1033711616.0,1877124.0,1033596928.0,403.847
2063,1031.5,2392072.0,613804.0,1033756672.0,1877124.0,1033596928.0,403.847
2064,1032.0,2393596.0,613804.0,1033756672.0,1877124.0,1033596928.0,403.847
2065,1032.5,2393776.0,613804.0,1033756672.0,1877124.0,1033596928.0,403.847
2066,1033.0,2393752.0,613804.0,1033756672.0,1877124.0,1033596928.0,403.847
2067,1033.5,2393900.0,613804.0,1033625600.0,1877124.0,1033596928.0,403.847
2068,1034.0,2391684.0,613804.0,1033756672.0,1877124.0,1033596928.0,403.847
2069,1034.5,2378336.0,613804.0,1033674752.0,1877124.0,1033596928.0,403.847
2070,1035.0,2378336.0,613804.0,1033674752.0,1877124.0,1033596928.0,329.083
2071,1035.5,2377320.0,613804.0,1033691136.0,1877124.0,1033596928.0,329.083
2072,1036.0,2377472.0,613804.0,1033691136.0,1877124.0,1033596928.0,329.083
2073,1036.5,2377724.0,613804.0,1033691136.0,1877124.0,1033596928.0,329.083
2074,1037.0,2377724.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2075,1037.5,2377976.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2076,1038.0,2377976.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2077,1038.5,2378200.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2078,1039.0,2378388.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2079,1039.5,2378388.0,613804.0,1033691136.0,1877116.0,1033596928.0,329.083
2080,1040.0,2378388.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2081,1040.5,2378572.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2082,1041.0,2378572.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2083,1041.5,2378572.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2084,1042.0,2378536.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2085,1042.5,2378536.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2086,1043.0,2378536.0,613804.0,1033691136.0,1877084.0,1033596928.0,329.083
2087,1043.5,2377884.0,613804.0,1033592832.0,1877084.0,1033596928.0,329.083
2088,1044.0,2377884.0,613804.0,1033592832.0,1877116.0,1033596928.0,329.083
2089,1044.5,2377844.0,613804.0,1033592832.0,1877116.0,1033596928.0,329.083
2090,1045.0,2377724.0,613804.0,1033592832.0,1877116.0,1033596928.0,329.083
2091,1045.5,2379184.0,613804.0,1033756672.0,1877116.0,1033596928.0,329.083
2092,1046.0,2379184.0,613804.0,1033748480.0,1877116.0,1033596928.0,329.083
2093,1046.5,2379980.0,613804.0,1033744384.0,1877116.0,1033596928.0,329.083
2094,1047.0,2379980.0,613804.0,1033744384.0,1877116.0,1033596928.0,329.083
2095,1047.5,2379728.0,613804.0,1033768960.0,1877116.0,1033596928.0,329.083
2096,1048.0,2379952.0,613804.0,1033768960.0,1877116.0,1033596928.0,329.083
2097,1048.5,2379448.0,613804.0,1033764864.0,1877116.0,1033596928.0,329.083
2098,1049.0,2379448.0,613804.0,1033756672.0,1877084.0,1033596928.0,329.083
2099,1049.5,2379052.0,613804.0,1033740288.0,1877084.0,1033596928.0,329.083
2100,1050.0,2379052.0,613804.0,1033736192.0,1877084.0,1033596928.0,329.083
2101,1050.5,2378944.0,613804.0,1033613312.0,1877084.0,1033596928.0,329.083
2102,1051.0,2378684.0,613804.0,1033609216.0,1877084.0,1033596928.0,329.083
2103,1051.5,2378140.0,613804.0,1033609216.0,1877084.0,1033596928.0,329.083
2104,1052.0,2378020.0,613804.0,1033605120.0,1877084.0,1033596928.0,329.083
2105,1052.5,2378020.0,613804.0,1033601024.0,1877084.0,1033596928.0,329.083
2106,1053.0,2378448.0,613804.0,1033494528.0,1877084.0,1033596928.0,329.083
2107,1053.5,2378516.0,613804.0,1033494528.0,1877084.0,1033596928.0,329.083
2108,1054.0,2378264.0,613804.0,1033490432.0,1877084.0,1033596928.0,329.083
2109,1054.5,2378236.0,613804.0,1033482240.0,1877084.0,1033596928.0,329.083
2110,1055.0,2378236.0,613804.0,1033482240.0,1877084.0,1033596928.0,329.083
2111,1055.5,2378228.0,613804.0,1033474048.0,1877084.0,1033596928.0,329.083
2112,1056.0,2378228.0,613804.0,1033474048.0,1877084.0,1033596928.0,329.083
2113,1056.5,2378236.0,613804.0,1033469952.0,1877084.0,1033596928.0,329.083
2114,1057.0,2378228.0,613804.0,1033601024.0,1880616.0,1033596928.0,329.083
2115,1057.5,2377976.0,613804.0,1033596928.0,1880616.0,1033596928.0,329.083
2116,1058.0,2378228.0,613804.0,1033596928.0,1881900.0,1033596928.0,329.083
2117,1058.5,2377724.0,613804.0,1033592832.0,1881900.0,1033596928.0,329.083
2118,1059.0,2386320.0,613804.0,1033375744.0,1880908.0,1033596928.0,329.083
2119,1059.5,2384700.0,613804.0,1033375744.0,1880908.0,1033596928.0,329.083
2120,1060.0,2385596.0,613804.0,1033375744.0,1880528.0,1033596928.0,329.083
2121,1060.5,2387796.0,613804.0,1033371648.0,1880528.0,1033596928.0,329.083
2122,1061.0,2388288.0,613804.0,1033744384.0,1880648.0,1033596928.0,329.083
2123,1061.5,2385492.0,613804.0,1033760768.0,1880648.0,1033596928.0,329.083
2124,1062.0,2385744.0,613548.0,1033756672.0,1880316.0,1033596928.0,329.083
2125,1062.5,2383488.0,613548.0,1033756672.0,1880316.0,1033596928.0,329.083
2126,1063.0,2384376.0,613292.0,1033756672.0,1880680.0,1033596928.0,329.083
2127,1063.5,2381996.0,613292.0,1033760768.0,1880680.0,1033596928.0,329.083
2128,1064.0,2387152.0,613292.0,1033756672.0,1880452.0,1033596928.0,329.083
2129,1064.5,2389124.0,613292.0,1033756672.0,1880452.0,1033596928.0,329.083
2130,1065.0,2389512.0,613292.0,1033756672.0,1881020.0,1033596928.0,329.083
2131,1065.5,2388992.0,613292.0,1033760768.0,1881020.0,1033596928.0,329.083
2132,1066.0,2387712.0,613292.0,1033756672.0,1881160.0,1033596928.0,329.083
2133,1066.5,2384044.0,613292.0,1033756672.0,1881160.0,1033596928.0,329.083
2134,1067.0,2385432.0,613292.0,1033760768.0,1881152.0,1033596928.0,329.083
2135,1067.5,2386296.0,613292.0,1033760768.0,1881152.0,1033596928.0,329.083
2136,1068.0,2387676.0,613292.0,1033760768.0,1881500.0,1033596928.0,329.083
2137,1068.5,2388668.0,613292.0,1033756672.0,1881500.0,1033596928.0,329.083
2138,1069.0,2390948.0,613292.0,1033629696.0,1881420.0,1033596928.0,329.083
2139,1069.5,2390032.0,613292.0,1033629696.0,1881420.0,1033596928.0,329.083
2140,1070.0,2391028.0,613292.0,1033760768.0,1881844.0,1033596928.0,329.083
2141,1070.5,2389468.0,613292.0,1033760768.0,1881844.0,1033596928.0,329.083
2142,1071.0,2391244.0,612524.0,1033768960.0,1882112.0,1033596928.0,329.083
2143,1071.5,2393056.0,612524.0,1033695232.0,1882112.0,1033596928.0,329.083
2144,1072.0,2393640.0,612524.0,1033760768.0,1881828.0,1033596928.0,329.083
2145,1072.5,2393712.0,612524.0,1033760768.0,1881828.0,1033596928.0,329.083
2146,1073.0,2392864.0,612524.0,1033760768.0,1882568.0,1033596928.0,329.083
2147,1073.5,2393720.0,612524.0,1033703424.0,1882568.0,1033596928.0,329.083
2148,1074.0,2394508.0,612524.0,1033760768.0,1882740.0,1033596928.0,329.083
2149,1074.5,2395440.0,612524.0,1033748480.0,1882740.0,1033596928.0,329.083
2150,1075.0,2392196.0,612524.0,1033744384.0,1883264.0,1033596928.0,329.083
2151,1075.5,2391028.0,612524.0,1033732096.0,1883264.0,1033596928.0,329.083
2152,1076.0,2393656.0,612524.0,1033719808.0,1883420.0,1033596928.0,329.083
2153,1076.5,2394244.0,612524.0,1033760768.0,1883420.0,1033596928.0,329.083
2154,1077.0,2394732.0,612524.0,1033760768.0,1881052.0,1033596928.0,329.083
2155,1077.5,2391920.0,612524.0,1033703424.0,1881052.0,1033596928.0,329.083
2156,1078.0,2395304.0,612524.0,1033756672.0,1881920.0,1033596928.0,329.083
2157,1078.5,2395840.0,612524.0,1033719808.0,1881920.0,1033596928.0,329.083
2158,1079.0,2395584.0,612524.0,1033740288.0,1881668.0,1033596928.0,329.083
2159,1079.5,2384172.0,612268.0,1033650176.0,1881668.0,1033596928.0,329.083
2160,1080.0,2384172.0,612268.0,1033613312.0,1881556.0,1033596928.0,674.382
2161,1080.5,2383376.0,612268.0,1033555968.0,1881556.0,1033596928.0,674.382
2162,1081.0,2383824.0,612268.0,1033371648.0,1882188.0,1033596928.0,674.382
2163,1081.5,2384048.0,612268.0,1033220096.0,1882188.0,1033596928.0,674.382
2164,1082.0,2383972.0,612268.0,1033248768.0,1882472.0,1033596928.0,674.382
2165,1082.5,2383972.0,612268.0,1033338880.0,1882472.0,1033596928.0,674.382
2166,1083.0,2383972.0,612268.0,1033314304.0,1882568.0,1033596928.0,674.382
2167,1083.5,2383928.0,612268.0,1033400320.0,1882568.0,1033596928.0,674.382
