,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1571,785.5,1951272.0,1099220.0,256913408.0,1824124.0,2147483648.0,299.494
1572,786.0,1951272.0,1099220.0,256913408.0,1821324.0,2147483648.0,299.494
1573,786.5,1951116.0,1099220.0,256913408.0,1821324.0,2147483648.0,299.494
1574,787.0,1947580.0,1099220.0,256917504.0,1821324.0,2147483648.0,299.494
1575,787.5,1947580.0,1099220.0,256917504.0,1821324.0,2147483648.0,299.494
1576,788.0,1947832.0,1099220.0,256782336.0,1821324.0,2147483648.0,299.494
1577,788.5,1948076.0,1099220.0,256913408.0,1821324.0,2147483648.0,299.494
1578,789.0,1947816.0,1099220.0,256757760.0,1821324.0,2147483648.0,299.494
1579,789.5,1947808.0,1099220.0,256794624.0,1821324.0,2147483648.0,299.494
1580,790.0,1947808.0,1099220.0,256630784.0,1821324.0,2147483648.0,299.494
1581,790.5,1947808.0,1099220.0,256749568.0,1821324.0,2147483648.0,299.494
1582,791.0,1960512.0,1099220.0,257343488.0,1821324.0,2147483648.0,299.494
1583,791.5,1960952.0,1099220.0,257253376.0,1821324.0,2147483648.0,299.494
1584,792.0,1961148.0,1099220.0,257241088.0,1821324.0,2147483648.0,299.494
1585,792.5,1965068.0,1099220.0,257232896.0,1821324.0,2147483648.0,299.494
1586,793.0,1969112.0,1099220.0,257228800.0,1821324.0,2147483648.0,299.494
1587,793.5,1969196.0,1099220.0,257339392.0,1821324.0,2147483648.0,299.494
1588,794.0,1972704.0,1099220.0,257294336.0,1821292.0,2147483648.0,299.494
1589,794.5,1972072.0,1099220.0,257241088.0,1821292.0,2147483648.0,299.494
1590,795.0,1972140.0,1099220.0,257372160.0,1821292.0,2147483648.0,299.494
1591,795.5,1975648.0,1099220.0,257363968.0,1821292.0,2147483648.0,299.494
1592,796.0,1966480.0,1098964.0,257691648.0,1821292.0,2147483648.0,299.494
1593,796.5,1980528.0,1098964.0,257437696.0,1821292.0,2147483648.0,299.494
1594,797.0,1980504.0,1098964.0,257622016.0,1821292.0,2147483648.0,299.494
1595,797.5,1980176.0,1098964.0,257568768.0,1821292.0,2147483648.0,299.494
1596,798.0,1971332.0,1098964.0,257433600.0,1821292.0,2147483648.0,299.494
1597,798.5,1975492.0,1098964.0,257519616.0,1821292.0,2147483648.0,299.494
1598,799.0,1974428.0,1098964.0,257581056.0,1821292.0,2147483648.0,299.494
1599,799.5,1974124.0,1098964.0,257552384.0,1821292.0,2147483648.0,299.494
1600,800.0,1976200.0,1098964.0,257527808.0,1821292.0,2147483648.0,299.494
1601,800.5,1975068.0,1098964.0,257654784.0,1821292.0,2147483648.0,299.494
1602,801.0,1975036.0,1098964.0,257908736.0,1821324.0,2147483648.0,299.494
1603,801.5,1975080.0,1098964.0,257892352.0,1821324.0,2147483648.0,299.494
1604,802.0,1974808.0,1098964.0,257888256.0,1821324.0,2147483648.0,299.494
1605,802.5,1977712.0,1098964.0,257867776.0,1821324.0,2147483648.0,299.494
1606,803.0,1977592.0,1098964.0,257855488.0,1821324.0,2147483648.0,299.494
1607,803.5,1981560.0,1098964.0,257847296.0,1821324.0,2147483648.0,299.494
1608,804.0,1980940.0,1098964.0,257835008.0,1821292.0,2147483648.0,299.494
1609,804.5,1976456.0,1098964.0,257835008.0,1821292.0,2147483648.0,299.494
1610,805.0,1976000.0,1098964.0,257835008.0,1821292.0,2147483648.0,299.494
1611,805.5,1979576.0,1098964.0,257818624.0,1821292.0,2147483648.0,299.494
1612,806.0,1978896.0,1098964.0,258097152.0,1821292.0,2147483648.0,299.494
1613,806.5,1982532.0,1098964.0,258076672.0,1821292.0,2147483648.0,299.494
1614,807.0,1972932.0,1098964.0,257933312.0,1821292.0,2147483648.0,299.494
1615,807.5,1972676.0,1098964.0,257929216.0,1821292.0,2147483648.0,299.494
1616,808.0,1976912.0,1098964.0,257929216.0,1821292.0,2147483648.0,299.494
1617,808.5,1977480.0,1098964.0,258015232.0,1821292.0,2147483648.0,299.494
1618,809.0,1973636.0,1098964.0,257884160.0,1821292.0,2147483648.0,299.494
1619,809.5,1977244.0,1098964.0,257863680.0,1821292.0,2147483648.0,299.494
1620,810.0,1971920.0,1098964.0,257830912.0,1821292.0,2147483648.0,224.106
1621,810.5,1971328.0,1098964.0,257826816.0,1821292.0,2147483648.0,224.106
1622,811.0,1972052.0,1098964.0,257974272.0,1821292.0,2147483648.0,224.106
1623,811.5,1970856.0,1098964.0,257855488.0,1821292.0,2147483648.0,224.106
1624,812.0,1970072.0,1098964.0,257847296.0,1821292.0,2147483648.0,224.106
1625,812.5,1973572.0,1098964.0,257843200.0,1821292.0,2147483648.0,224.106
1626,813.0,1978688.0,1098964.0,257912832.0,1821260.0,2147483648.0,224.106
1627,813.5,1966756.0,1098964.0,257720320.0,1821260.0,2147483648.0,224.106
1628,814.0,1966756.0,1098964.0,257826816.0,1821260.0,2147483648.0,224.106
1629,814.5,1966504.0,1098964.0,257650688.0,1821260.0,2147483648.0,224.106
1630,815.0,1966504.0,1098964.0,257650688.0,1821260.0,2147483648.0,224.106
1631,815.5,1966504.0,1098964.0,257720320.0,1821260.0,2147483648.0,224.106
1632,816.0,1966000.0,1098964.0,257716224.0,1821324.0,2147483648.0,224.106
1633,816.5,1966000.0,1098964.0,257818624.0,1821324.0,2147483648.0,224.106
1634,817.0,1966000.0,1098964.0,257785856.0,1821324.0,2147483648.0,224.106
1635,817.5,1965964.0,1098964.0,257789952.0,1821324.0,2147483648.0,224.106
1636,818.0,1965964.0,1098964.0,257904640.0,1821324.0,2147483648.0,224.106
1637,818.5,1965964.0,1098964.0,257773568.0,1821324.0,2147483648.0,224.106
1638,819.0,1965964.0,1098964.0,257769472.0,1821324.0,2147483648.0,224.106
1639,819.5,1965964.0,1098964.0,257777664.0,1821324.0,2147483648.0,224.106
1640,820.0,1965964.0,1098964.0,257773568.0,1821324.0,2147483648.0,224.106
1641,820.5,1965964.0,1098964.0,257773568.0,1821324.0,2147483648.0,224.106
1642,821.0,1965964.0,1098964.0,257773568.0,1821324.0,2147483648.0,224.106
1643,821.5,1966216.0,1098964.0,257773568.0,1821324.0,2147483648.0,224.106
1644,822.0,1966216.0,1098964.0,257765376.0,1821292.0,2147483648.0,224.106
1645,822.5,1966216.0,1098964.0,257708032.0,1821292.0,2147483648.0,224.106
1646,823.0,1966216.0,1098964.0,257691648.0,1821292.0,2147483648.0,224.106
1647,823.5,1966208.0,1098964.0,257654784.0,1821292.0,2147483648.0,224.106
1648,824.0,1966208.0,1098964.0,257728512.0,1821292.0,2147483648.0,224.106
1649,824.5,1966208.0,1098964.0,257576960.0,1821292.0,2147483648.0,224.106
1650,825.0,1966208.0,1098964.0,257695744.0,1821292.0,2147483648.0,224.106
1651,825.5,1966460.0,1098964.0,257609728.0,1821292.0,2147483648.0,224.106
1652,826.0,1966460.0,1098964.0,257417216.0,1821292.0,2147483648.0,224.106
1653,826.5,1966460.0,1098964.0,257359872.0,1821292.0,2147483648.0,224.106
1654,827.0,1966460.0,1098964.0,257363968.0,1821292.0,2147483648.0,224.106
1655,827.5,1966460.0,1098964.0,257363968.0,1821292.0,2147483648.0,224.106
1656,828.0,1966460.0,1098964.0,257363968.0,1827272.0,2147483648.0,224.106
1657,828.5,1966200.0,1098964.0,257359872.0,1827272.0,2147483648.0,224.106
1658,829.0,1966200.0,1098964.0,257359872.0,1827208.0,2147483648.0,224.106
1659,829.5,1966200.0,1098964.0,257359872.0,1827208.0,2147483648.0,224.106
1660,830.0,1966200.0,1098964.0,257351680.0,1827448.0,2147483648.0,224.106
1661,830.5,1966452.0,1098964.0,257314816.0,1827448.0,2147483648.0,224.106
1662,831.0,1966452.0,1098964.0,257384448.0,1827288.0,2147483648.0,224.106
1663,831.5,1966292.0,1098964.0,257474560.0,1827288.0,2147483648.0,224.106
1664,832.0,1966544.0,1098964.0,257290240.0,1827020.0,2147483648.0,224.106
1665,832.5,1966796.0,1098964.0,257421312.0,1827020.0,2147483648.0,224.106
1666,833.0,1966796.0,1098964.0,257417216.0,1827180.0,2147483648.0,224.106
1667,833.5,1966536.0,1098964.0,257187840.0,1827180.0,2147483648.0,224.106
1668,834.0,1966536.0,1098964.0,257187840.0,1827132.0,2147483648.0,224.106
1669,834.5,1966536.0,1098964.0,257183744.0,1827132.0,2147483648.0,224.106
1670,835.0,1966536.0,1098964.0,257163264.0,1826848.0,2147483648.0,224.106
1671,835.5,1970700.0,1098964.0,257294336.0,1826848.0,2147483648.0,224.106
1672,836.0,1968160.0,1098964.0,257273856.0,1826912.0,2147483648.0,224.106
1673,836.5,1972136.0,1098964.0,257380352.0,1826912.0,2147483648.0,224.106
1674,837.0,1977044.0,1098964.0,257380352.0,1826880.0,2147483648.0,224.106
1675,837.5,1979804.0,1098964.0,257380352.0,1826880.0,2147483648.0,224.106
1676,838.0,1970960.0,1098964.0,257380352.0,1826980.0,2147483648.0,224.106
1677,838.5,1975952.0,1098964.0,257507328.0,1826980.0,2147483648.0,224.106
1678,839.0,1970216.0,1098964.0,257507328.0,1826996.0,2147483648.0,224.106
1679,839.5,1973188.0,1098964.0,257269760.0,1826996.0,2147483648.0,224.106
1680,840.0,1978000.0,1098964.0,257269760.0,1827044.0,2147483648.0,224.106
1681,840.5,1978816.0,1098964.0,257564672.0,1827044.0,2147483648.0,224.106
1682,841.0,1973568.0,1098964.0,257560576.0,1827092.0,2147483648.0,224.106
1683,841.5,1978476.0,1098964.0,257445888.0,1827092.0,2147483648.0,224.106
1684,842.0,1978692.0,1098964.0,257441792.0,1827060.0,2147483648.0,224.106
1685,842.5,1978100.0,1098964.0,257441792.0,1827060.0,2147483648.0,224.106
1686,843.0,1983292.0,1098964.0,257437696.0,1827012.0,2147483648.0,224.106
1687,843.5,1982336.0,1098964.0,257433600.0,1827012.0,2147483648.0,224.106
1688,844.0,1982444.0,1098964.0,257433600.0,1827344.0,2147483648.0,224.106
1689,844.5,1978272.0,1098964.0,257429504.0,1827344.0,2147483648.0,224.106
1690,845.0,1978576.0,1098964.0,257425408.0,1827376.0,2147483648.0,224.106
1691,845.5,1978688.0,1098964.0,257466368.0,1827376.0,2147483648.0,224.106
1692,846.0,1979092.0,1098964.0,257368064.0,1827328.0,2147483648.0,224.106
1693,846.5,1978440.0,1098964.0,257363968.0,1827328.0,2147483648.0,224.106
1694,847.0,1977916.0,1098964.0,257363968.0,1827440.0,2147483648.0,224.106
1695,847.5,1977200.0,1098964.0,257359872.0,1827440.0,2147483648.0,224.106
1696,848.0,1972256.0,1098964.0,257355776.0,1827360.0,2147483648.0,224.106
1697,848.5,1976572.0,1098964.0,257355776.0,1827360.0,2147483648.0,224.106
1698,849.0,1976912.0,1098964.0,257351680.0,1826840.0,2147483648.0,224.106
1699,849.5,1973244.0,1098964.0,257347584.0,1826840.0,2147483648.0,224.106
1700,850.0,1974500.0,1098964.0,257347584.0,1826984.0,2147483648.0,224.106
1701,850.5,1973376.0,1098964.0,257380352.0,1826984.0,2147483648.0,224.106
1702,851.0,1977744.0,1098964.0,257372160.0,1827204.0,2147483648.0,224.106
1703,851.5,1976768.0,1098964.0,257372160.0,1827204.0,2147483648.0,224.106
1704,852.0,1980692.0,1098964.0,257368064.0,1826936.0,2147483648.0,224.106
1705,852.5,1979528.0,1098964.0,257499136.0,1826936.0,2147483648.0,224.106
1706,853.0,1979352.0,1098964.0,257499136.0,1826888.0,2147483648.0,224.106
1707,853.5,1978748.0,1098964.0,257495040.0,1826888.0,2147483648.0,224.106
1708,854.0,1977772.0,1098964.0,257572864.0,1827156.0,2147483648.0,224.106
1709,854.5,1977216.0,1098964.0,257503232.0,1827156.0,2147483648.0,224.106
1710,855.0,1981836.0,1098964.0,257482752.0,1827220.0,2147483648.0,355.824
1711,855.5,1977288.0,1098964.0,257478656.0,1827220.0,2147483648.0,355.824
1712,856.0,1982416.0,1098964.0,257478656.0,1827960.0,2147483648.0,355.824
1713,856.5,1979388.0,1098964.0,257503232.0,1827960.0,2147483648.0,355.824
1714,857.0,1975188.0,1098964.0,257617920.0,1827360.0,2147483648.0,355.824
1715,857.5,1979680.0,1098964.0,257736704.0,1827360.0,2147483648.0,355.824
1716,858.0,1967372.0,1098964.0,257695744.0,1827424.0,2147483648.0,355.824
1717,858.5,1967364.0,1098964.0,257761280.0,1827424.0,2147483648.0,355.824
1718,859.0,1967112.0,1098964.0,257732608.0,1827236.0,2147483648.0,355.824
1719,859.5,1966860.0,1098964.0,257724416.0,1827236.0,2147483648.0,355.824
1720,860.0,1966860.0,1098964.0,257712128.0,1827348.0,2147483648.0,355.824
1721,860.5,1966608.0,1098964.0,257724416.0,1827348.0,2147483648.0,355.824
1722,861.0,1966608.0,1098964.0,257720320.0,1826760.0,2147483648.0,355.824
1723,861.5,1966580.0,1098964.0,257716224.0,1826760.0,2147483648.0,355.824
1724,862.0,1966328.0,1098964.0,257703936.0,1827156.0,2147483648.0,355.824
1725,862.5,1965572.0,1098964.0,257687552.0,1827156.0,2147483648.0,355.824
1726,863.0,1965572.0,1098964.0,257810432.0,1827456.0,2147483648.0,355.824
1727,863.5,1965816.0,1098964.0,257806336.0,1827456.0,2147483648.0,355.824
1728,864.0,1965564.0,1098964.0,257921024.0,1827472.0,2147483648.0,355.824
1729,864.5,1965560.0,1098964.0,257912832.0,1827472.0,2147483648.0,355.824
1730,865.0,1965308.0,1098964.0,258031616.0,1827456.0,2147483648.0,355.824
1731,865.5,1964552.0,1098964.0,258015232.0,1827456.0,2147483648.0,355.824
1732,866.0,1964552.0,1098964.0,258011136.0,1827612.0,2147483648.0,355.824
1733,866.5,1964296.0,1098964.0,258007040.0,1827612.0,2147483648.0,355.824
1734,867.0,1964548.0,1098964.0,257998848.0,1827472.0,2147483648.0,355.824
1735,867.5,1964296.0,1098964.0,257871872.0,1827472.0,2147483648.0,355.824
1736,868.0,1964296.0,1098964.0,257859584.0,1826964.0,2147483648.0,355.824
1737,868.5,1963788.0,1098964.0,257855488.0,1826964.0,2147483648.0,355.824
1738,869.0,1963788.0,1098964.0,257851392.0,1827168.0,2147483648.0,355.824
1739,869.5,1963532.0,1098964.0,257847296.0,1827168.0,2147483648.0,355.824
1740,870.0,1963532.0,1098964.0,257843200.0,1827092.0,2147483648.0,355.824
1741,870.5,1963532.0,1098964.0,257843200.0,1827092.0,2147483648.0,355.824
1742,871.0,1963532.0,1098964.0,257843200.0,1827248.0,2147483648.0,355.824
1743,871.5,1963532.0,1098964.0,257789952.0,1827248.0,2147483648.0,355.824
1744,872.0,1963532.0,1098964.0,257781760.0,1827328.0,2147483648.0,355.824
1745,872.5,1962776.0,1098964.0,257777664.0,1827328.0,2147483648.0,355.824
1746,873.0,1963028.0,1098964.0,257769472.0,1827300.0,2147483648.0,355.824
1747,873.5,1963020.0,1098964.0,257769472.0,1827300.0,2147483648.0,355.824
1748,874.0,1962768.0,1098964.0,257761280.0,1823028.0,2147483648.0,355.824
1749,874.5,1962768.0,1098964.0,257761280.0,1823028.0,2147483648.0,355.824
1750,875.0,1962768.0,1098964.0,257757184.0,1821072.0,2147483648.0,355.824
1751,875.5,1962516.0,1098964.0,257757184.0,1821072.0,2147483648.0,355.824
1752,876.0,1962516.0,1098964.0,257753088.0,1821104.0,2147483648.0,355.824
1753,876.5,1961736.0,1098964.0,257728512.0,1821104.0,2147483648.0,355.824
1754,877.0,1961736.0,1098964.0,257716224.0,1821104.0,2147483648.0,355.824
1755,877.5,1961484.0,1098964.0,257712128.0,1821104.0,2147483648.0,355.824
1756,878.0,1960512.0,1098964.0,257699840.0,1821104.0,2147483648.0,355.824
1757,878.5,1960212.0,1098964.0,257695744.0,1821104.0,2147483648.0,355.824
1758,879.0,1960212.0,1098964.0,257683456.0,1821104.0,2147483648.0,355.824
1759,879.5,1959820.0,1098964.0,257667072.0,1821104.0,2147483648.0,355.824
1760,880.0,1959568.0,1098964.0,257667072.0,1821104.0,2147483648.0,355.824
1761,880.5,1963840.0,1098964.0,257462272.0,1821104.0,2147483648.0,355.824
1762,881.0,1968700.0,1098964.0,257568768.0,1821072.0,2147483648.0,355.824
1763,881.5,1971684.0,1098964.0,257699840.0,1821072.0,2147483648.0,355.824
1764,882.0,1974304.0,1098964.0,257576960.0,1821072.0,2147483648.0,355.824
1765,882.5,1975364.0,1098964.0,257576960.0,1821072.0,2147483648.0,355.824
1766,883.0,1975408.0,1098964.0,257572864.0,1821072.0,2147483648.0,355.824
1767,883.5,1975196.0,1098964.0,257568768.0,1821072.0,2147483648.0,355.824
1768,884.0,1974232.0,1098964.0,257527808.0,1821072.0,2147483648.0,355.824
1769,884.5,1974464.0,1098964.0,257638400.0,1821072.0,2147483648.0,355.824
1770,885.0,1975604.0,1098964.0,257724416.0,1821072.0,2147483648.0,355.824
1771,885.5,1974800.0,1098964.0,258002944.0,1821072.0,2147483648.0,355.824
1772,886.0,1974304.0,1098964.0,257990656.0,1821072.0,2147483648.0,355.824
1773,886.5,1973800.0,1098964.0,257986560.0,1821072.0,2147483648.0,355.824
1774,887.0,1974904.0,1098964.0,257884160.0,1821072.0,2147483648.0,355.824
1775,887.5,1976352.0,1098964.0,257794048.0,1821072.0,2147483648.0,355.824
1776,888.0,1977148.0,1098964.0,257921024.0,1821040.0,2147483648.0,355.824
1777,888.5,1976960.0,1098964.0,257916928.0,1821040.0,2147483648.0,355.824
1778,889.0,1977016.0,1098964.0,257908736.0,1821040.0,2147483648.0,355.824
1779,889.5,1976912.0,1098964.0,257908736.0,1821040.0,2147483648.0,355.824
1780,890.0,1976236.0,1098964.0,258019328.0,1821040.0,2147483648.0,355.824
1781,890.5,1975764.0,1098964.0,258023424.0,1821040.0,2147483648.0,355.824
1782,891.0,1975528.0,1098964.0,257892352.0,1821040.0,2147483648.0,355.824
1783,891.5,1974536.0,1098964.0,257949696.0,1821040.0,2147483648.0,355.824
1784,892.0,1976956.0,1098964.0,257949696.0,1821040.0,2147483648.0,355.824
1785,892.5,1980148.0,1098964.0,257929216.0,1821040.0,2147483648.0,355.824
1786,893.0,1979000.0,1098964.0,257916928.0,1821104.0,2147483648.0,355.824
1787,893.5,1981292.0,1098964.0,257912832.0,1821104.0,2147483648.0,355.824
1788,894.0,1983484.0,1098964.0,257912832.0,1821104.0,2147483648.0,355.824
1789,894.5,1978224.0,1098964.0,257908736.0,1821104.0,2147483648.0,355.824
1790,895.0,1974536.0,1098964.0,257978368.0,1821104.0,2147483648.0,355.824
1791,895.5,1974280.0,1098964.0,257929216.0,1821104.0,2147483648.0,355.824
1792,896.0,1969868.0,1098964.0,257851392.0,1821104.0,2147483648.0,355.824
1793,896.5,1969568.0,1098964.0,257859584.0,1821104.0,2147483648.0,355.824
1794,897.0,1968160.0,1098964.0,257794048.0,1821104.0,2147483648.0,355.824
1795,897.5,1968272.0,1098964.0,257724416.0,1821104.0,2147483648.0,355.824
1796,898.0,1969500.0,1098964.0,257802240.0,1821072.0,2147483648.0,355.824
1797,898.5,1970080.0,1098964.0,257900544.0,1821072.0,2147483648.0,355.824
1798,899.0,1970500.0,1098964.0,257875968.0,1821072.0,2147483648.0,355.824
1799,899.5,1971972.0,1098964.0,257859584.0,1821072.0,2147483648.0,355.824
1800,900.0,1972528.0,1098964.0,257957888.0,1821072.0,2147483648.0,244.156
1801,900.5,1972136.0,1098708.0,258080768.0,1821072.0,2147483648.0,244.156
1802,901.0,1972388.0,1098708.0,257970176.0,1821072.0,2147483648.0,244.156
1803,901.5,1969524.0,1098708.0,257933312.0,1821072.0,2147483648.0,244.156
1804,902.0,1969164.0,1098708.0,258064384.0,1821072.0,2147483648.0,244.156
1805,902.5,1959728.0,1098708.0,257929216.0,1821072.0,2147483648.0,244.156
1806,903.0,1959728.0,1098708.0,257810432.0,1821072.0,2147483648.0,244.156
1807,903.5,1959720.0,1098708.0,257806336.0,1821072.0,2147483648.0,244.156
1808,904.0,1959720.0,1098708.0,257806336.0,1821072.0,2147483648.0,244.156
1809,904.5,1959700.0,1098708.0,257802240.0,1821072.0,2147483648.0,244.156
1810,905.0,1959952.0,1098708.0,257798144.0,1821072.0,2147483648.0,244.156
1811,905.5,1959660.0,1098708.0,257929216.0,1821072.0,2147483648.0,244.156
1812,906.0,1959660.0,1098708.0,257826816.0,1821104.0,2147483648.0,244.156
1813,906.5,1959632.0,1098708.0,257798144.0,1821104.0,2147483648.0,244.156
1814,907.0,1959632.0,1098708.0,257794048.0,1821104.0,2147483648.0,244.156
1815,907.5,1959628.0,1098708.0,257921024.0,1821104.0,2147483648.0,244.156
1816,908.0,1959628.0,1098708.0,257916928.0,1821104.0,2147483648.0,244.156
1817,908.5,1959344.0,1098708.0,257904640.0,1821104.0,2147483648.0,244.156
1818,909.0,1959344.0,1098708.0,257978368.0,1821104.0,2147483648.0,244.156
1819,909.5,1959596.0,1098708.0,257945600.0,1821104.0,2147483648.0,244.156
1820,910.0,1959092.0,1098708.0,257921024.0,1821104.0,2147483648.0,244.156
1821,910.5,1959344.0,1098708.0,257875968.0,1821104.0,2147483648.0,244.156
1822,911.0,1959344.0,1098708.0,257822720.0,1821104.0,2147483648.0,244.156
1823,911.5,1959596.0,1098708.0,257847296.0,1821104.0,2147483648.0,244.156
1824,912.0,1958084.0,1098708.0,257826816.0,1821104.0,2147483648.0,244.156
1825,912.5,1958308.0,1098708.0,257822720.0,1821104.0,2147483648.0,244.156
1826,913.0,1958056.0,1098708.0,257818624.0,1821104.0,2147483648.0,244.156
1827,913.5,1957596.0,1098708.0,257814528.0,1821104.0,2147483648.0,244.156
1828,914.0,1956624.0,1098708.0,257798144.0,1821104.0,2147483648.0,244.156
1829,914.5,1956336.0,1098708.0,257699840.0,1821104.0,2147483648.0,244.156
1830,915.0,1956336.0,1098708.0,257695744.0,1821104.0,2147483648.0,244.156
1831,915.5,1956336.0,1098708.0,257675264.0,1821104.0,2147483648.0,244.156
1832,916.0,1956336.0,1098708.0,257650688.0,1821072.0,2147483648.0,244.156
1833,916.5,1956588.0,1098708.0,257523712.0,1821072.0,2147483648.0,244.156
1834,917.0,1956588.0,1098708.0,257564672.0,1821072.0,2147483648.0,244.156
1835,917.5,1956336.0,1098708.0,257417216.0,1821072.0,2147483648.0,244.156
1836,918.0,1956084.0,1098708.0,257507328.0,1826996.0,2147483648.0,244.156
1837,918.5,1956076.0,1098708.0,257503232.0,1826996.0,2147483648.0,244.156
1838,919.0,1956076.0,1098708.0,257503232.0,1827236.0,2147483648.0,244.156
1839,919.5,1956076.0,1098708.0,257499136.0,1827236.0,2147483648.0,244.156
1840,920.0,1956076.0,1098708.0,257499136.0,1827092.0,2147483648.0,244.156
1841,920.5,1956076.0,1098708.0,257495040.0,1827092.0,2147483648.0,244.156
1842,921.0,1956328.0,1098708.0,257495040.0,1827296.0,2147483648.0,244.156
1843,921.5,1956328.0,1098708.0,257376256.0,1827296.0,2147483648.0,244.156
1844,922.0,1956580.0,1098708.0,257507328.0,1827248.0,2147483648.0,244.156
1845,922.5,1956580.0,1098708.0,257507328.0,1827248.0,2147483648.0,244.156
1846,923.0,1956744.0,1098708.0,257486848.0,1827392.0,2147483648.0,244.156
1847,923.5,1956744.0,1098708.0,257445888.0,1827392.0,2147483648.0,244.156
1848,924.0,1956744.0,1098708.0,257429504.0,1827360.0,2147483648.0,244.156
1849,924.5,1956744.0,1098708.0,257359872.0,1827360.0,2147483648.0,244.156
1850,925.0,1962924.0,1098708.0,257368064.0,1827328.0,2147483648.0,244.156
1851,925.5,1961624.0,1098708.0,257482752.0,1827328.0,2147483648.0,244.156
1852,926.0,1967008.0,1098708.0,257458176.0,1827532.0,2147483648.0,244.156
1853,926.5,1966668.0,1098708.0,257335296.0,1827532.0,2147483648.0,244.156
1854,927.0,1968040.0,1098708.0,257347584.0,1827692.0,2147483648.0,244.156
1855,927.5,1968300.0,1098708.0,257372160.0,1827692.0,2147483648.0,244.156
1856,928.0,1972564.0,1098708.0,257368064.0,1827152.0,2147483648.0,244.156
1857,928.5,1968028.0,1098708.0,257368064.0,1827152.0,2147483648.0,244.156
1858,929.0,1966352.0,1098708.0,257368064.0,1827280.0,2147483648.0,244.156
1859,929.5,1970576.0,1098708.0,257363968.0,1827280.0,2147483648.0,244.156
1860,930.0,1970072.0,1098708.0,257622016.0,1827376.0,2147483648.0,244.156
1861,930.5,1969292.0,1098708.0,257646592.0,1827376.0,2147483648.0,244.156
1862,931.0,1964220.0,1098708.0,257642496.0,1827392.0,2147483648.0,244.156
1863,931.5,1963060.0,1098708.0,257552384.0,1827392.0,2147483648.0,244.156
1864,932.0,1963552.0,1098708.0,257667072.0,1827376.0,2147483648.0,244.156
1865,932.5,1967144.0,1098708.0,257617920.0,1827376.0,2147483648.0,244.156
1866,933.0,1966424.0,1098708.0,257458176.0,1827392.0,2147483648.0,244.156
1867,933.5,1965108.0,1098708.0,257454080.0,1827392.0,2147483648.0,244.156
1868,934.0,1964768.0,1098708.0,257454080.0,1827328.0,2147483648.0,244.156
1869,934.5,1963260.0,1098708.0,257454080.0,1827328.0,2147483648.0,244.156
1870,935.0,1966780.0,1098708.0,257585152.0,1827440.0,2147483648.0,244.156
1871,935.5,1966320.0,1098708.0,257474560.0,1827440.0,2147483648.0,244.156
1872,936.0,1966140.0,1098708.0,257474560.0,1827692.0,2147483648.0,244.156
1873,936.5,1965764.0,1098708.0,257597440.0,1827692.0,2147483648.0,244.156
1874,937.0,1965144.0,1098708.0,257720320.0,1827612.0,2147483648.0,244.156
1875,937.5,1969420.0,1098708.0,257720320.0,1827612.0,2147483648.0,244.156
1876,938.0,1968316.0,1098708.0,257712128.0,1827552.0,2147483648.0,244.156
1877,938.5,1963488.0,1098708.0,257703936.0,1827552.0,2147483648.0,244.156
1878,939.0,1964236.0,1098708.0,257703936.0,1827248.0,2147483648.0,244.156
1879,939.5,1963612.0,1098708.0,257703936.0,1827248.0,2147483648.0,244.156
1880,940.0,1962364.0,1098708.0,257830912.0,1827232.0,2147483648.0,244.156
1881,940.5,1966532.0,1098708.0,257728512.0,1827232.0,2147483648.0,244.156
1882,941.0,1965488.0,1098708.0,257802240.0,1827252.0,2147483648.0,244.156
1883,941.5,1960304.0,1098708.0,257687552.0,1827252.0,2147483648.0,244.156
1884,942.0,1960228.0,1098708.0,257814528.0,1826996.0,2147483648.0,244.156
1885,942.5,1959288.0,1098708.0,257810432.0,1826996.0,2147483648.0,244.156
1886,943.0,1957856.0,1098708.0,257802240.0,1826980.0,2147483648.0,244.156
1887,943.5,1956940.0,1098708.0,257933312.0,1826980.0,2147483648.0,244.156
1888,944.0,1961372.0,1098708.0,257929216.0,1827140.0,2147483648.0,244.156
1889,944.5,1962220.0,1098708.0,257929216.0,1827140.0,2147483648.0,244.156
1890,945.0,1961824.0,1098708.0,258056192.0,1827028.0,2147483648.0,240.340
1891,945.5,1960376.0,1098708.0,257953792.0,1827028.0,2147483648.0,240.340
1892,946.0,1961168.0,1098708.0,257855488.0,1827520.0,2147483648.0,240.340
1893,946.5,1965568.0,1098708.0,257888256.0,1827520.0,2147483648.0,240.340
1894,947.0,1964564.0,1098708.0,257888256.0,1826872.0,2147483648.0,240.340
1895,947.5,1949484.0,1098708.0,257794048.0,1826872.0,2147483648.0,240.340
1896,948.0,1949444.0,1098708.0,257794048.0,1827472.0,2147483648.0,240.340
1897,948.5,1949444.0,1098708.0,257789952.0,1827472.0,2147483648.0,240.340
1898,949.0,1949444.0,1098708.0,257789952.0,1827280.0,2147483648.0,240.340
1899,949.5,1949444.0,1098708.0,257785856.0,1827280.0,2147483648.0,240.340
1900,950.0,1949688.0,1098708.0,257785856.0,1827468.0,2147483648.0,240.340
1901,950.5,1949432.0,1098708.0,257912832.0,1827468.0,2147483648.0,240.340
1902,951.0,1949152.0,1098708.0,257810432.0,1827756.0,2147483648.0,240.340
