,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
807,403.5,2168508.0,746288.0,849887232.0,1818304.0,2147483648.0,234.955
808,404.0,2170884.0,746288.0,849817600.0,1818304.0,2147483648.0,234.955
809,404.5,2169176.0,746288.0,849797120.0,1818304.0,2147483648.0,234.955
810,405.0,2171364.0,746288.0,849797120.0,1818304.0,2147483648.0,251.090
811,405.5,2169420.0,746288.0,849776640.0,1818304.0,2147483648.0,251.090
812,406.0,2166644.0,746288.0,849760256.0,1818304.0,2147483648.0,251.090
813,406.5,2169356.0,746288.0,849739776.0,1818304.0,2147483648.0,251.090
814,407.0,2172668.0,746288.0,849735680.0,1818336.0,2147483648.0,251.090
815,407.5,2171620.0,746288.0,849731584.0,1818336.0,2147483648.0,251.090
816,408.0,2174452.0,746288.0,849854464.0,1818336.0,2147483648.0,251.090
817,408.5,2173912.0,746288.0,849846272.0,1818336.0,2147483648.0,251.090
818,409.0,2171584.0,746288.0,849833984.0,1818336.0,2147483648.0,251.090
819,409.5,2169200.0,746288.0,849801216.0,1818336.0,2147483648.0,251.090
820,410.0,2171392.0,746288.0,849793024.0,1818336.0,2147483648.0,251.090
821,410.5,2169736.0,746288.0,849780736.0,1818336.0,2147483648.0,251.090
822,411.0,2172372.0,746288.0,849666048.0,1818336.0,2147483648.0,251.090
823,411.5,2156996.0,746288.0,849641472.0,1818336.0,2147483648.0,251.090
824,412.0,2156996.0,746288.0,849637376.0,1818336.0,2147483648.0,251.090
825,412.5,2156988.0,746288.0,849616896.0,1818336.0,2147483648.0,251.090
826,413.0,2156988.0,746288.0,849608704.0,1818304.0,2147483648.0,251.090
827,413.5,2156988.0,746288.0,849719296.0,1818304.0,2147483648.0,251.090
828,414.0,2156960.0,746288.0,849702912.0,1818304.0,2147483648.0,251.090
829,414.5,2156960.0,746288.0,849625088.0,1818304.0,2147483648.0,251.090
830,415.0,2156704.0,746288.0,849592320.0,1818304.0,2147483648.0,251.090
831,415.5,2156512.0,746288.0,849563648.0,1818304.0,2147483648.0,251.090
832,416.0,2156512.0,746288.0,849539072.0,1818304.0,2147483648.0,251.090
833,416.5,2156512.0,746288.0,849530880.0,1818304.0,2147483648.0,251.090
834,417.0,2156512.0,746288.0,849604608.0,1824556.0,2147483648.0,251.090
835,417.5,2156504.0,746288.0,849604608.0,1824556.0,2147483648.0,251.090
836,418.0,2156504.0,746288.0,849604608.0,1824476.0,2147483648.0,251.090
837,418.5,2156504.0,746288.0,849473536.0,1824476.0,2147483648.0,251.090
838,419.0,2156492.0,746288.0,849444864.0,1824760.0,2147483648.0,251.090
839,419.5,2156492.0,746288.0,849432576.0,1824760.0,2147483648.0,251.090
840,420.0,2156232.0,746288.0,849432576.0,1824680.0,2147483648.0,251.090
841,420.5,2156232.0,746288.0,849432576.0,1824680.0,2147483648.0,251.090
842,421.0,2156232.0,746288.0,849432576.0,1824632.0,2147483648.0,251.090
843,421.5,2156232.0,746288.0,849428480.0,1824632.0,2147483648.0,251.090
844,422.0,2156232.0,746288.0,849428480.0,1824444.0,2147483648.0,251.090
845,422.5,2156224.0,746288.0,849428480.0,1824444.0,2147483648.0,251.090
846,423.0,2156224.0,746288.0,849420288.0,1824712.0,2147483648.0,251.090
847,423.5,2156224.0,746288.0,849420288.0,1824712.0,2147483648.0,251.090
848,424.0,2156224.0,746288.0,849420288.0,1824744.0,2147483648.0,251.090
849,424.5,2156224.0,746288.0,849416192.0,1824744.0,2147483648.0,251.090
850,425.0,2156224.0,746288.0,849416192.0,1824696.0,2147483648.0,251.090
851,425.5,2156224.0,746288.0,849416192.0,1824696.0,2147483648.0,251.090
852,426.0,2155968.0,746288.0,849416192.0,1824776.0,2147483648.0,251.090
853,426.5,2155968.0,746288.0,849383424.0,1824776.0,2147483648.0,251.090
854,427.0,2155968.0,746288.0,849346560.0,1824140.0,2147483648.0,251.090
855,427.5,2155968.0,746288.0,849334272.0,1824140.0,2147483648.0,251.090
856,428.0,2155960.0,746288.0,849289216.0,1824520.0,2147483648.0,251.090
857,428.5,2155960.0,746288.0,849256448.0,1824520.0,2147483648.0,251.090
858,429.0,2155960.0,746288.0,849137664.0,1824820.0,2147483648.0,251.090
859,429.5,2155960.0,746288.0,849121280.0,1824820.0,2147483648.0,251.090
860,430.0,2155960.0,746288.0,849121280.0,1824676.0,2147483648.0,251.090
861,430.5,2155960.0,746288.0,849117184.0,1824676.0,2147483648.0,251.090
862,431.0,2155960.0,746288.0,849248256.0,1824580.0,2147483648.0,251.090
863,431.5,2155960.0,746288.0,849244160.0,1824580.0,2147483648.0,251.090
864,432.0,2155704.0,746288.0,849244160.0,1824788.0,2147483648.0,251.090
865,432.5,2157204.0,746288.0,849256448.0,1824788.0,2147483648.0,251.090
866,433.0,2168652.0,746288.0,849534976.0,1824408.0,2147483648.0,251.090
867,433.5,2169248.0,746288.0,849534976.0,1824408.0,2147483648.0,251.090
868,434.0,2175276.0,746288.0,849416192.0,1824504.0,2147483648.0,251.090
869,434.5,2178572.0,746288.0,849342464.0,1824504.0,2147483648.0,251.090
870,435.0,2175204.0,746288.0,849465344.0,1824408.0,2147483648.0,251.090
871,435.5,2179532.0,746288.0,849465344.0,1824408.0,2147483648.0,251.090
872,436.0,2179936.0,746288.0,849444864.0,1824864.0,2147483648.0,251.090
873,436.5,2180932.0,746288.0,849444864.0,1824864.0,2147483648.0,251.090
874,437.0,2181664.0,746288.0,849444864.0,1824672.0,2147483648.0,251.090
875,437.5,2181028.0,746288.0,849711104.0,1824672.0,2147483648.0,251.090
876,438.0,2181792.0,746288.0,849702912.0,1824532.0,2147483648.0,251.090
877,438.5,2183196.0,746288.0,849702912.0,1824532.0,2147483648.0,251.090
878,439.0,2183956.0,746288.0,849690624.0,1824736.0,2147483648.0,251.090
879,439.5,2184008.0,746288.0,849686528.0,1824736.0,2147483648.0,251.090
880,440.0,2183392.0,746288.0,849592320.0,1824484.0,2147483648.0,251.090
881,440.5,2184408.0,746288.0,849588224.0,1824484.0,2147483648.0,251.090
882,441.0,2184364.0,746288.0,849838080.0,1824704.0,2147483648.0,251.090
883,441.5,2184356.0,746288.0,849833984.0,1824704.0,2147483648.0,251.090
884,442.0,2183232.0,746288.0,849829888.0,1824468.0,2147483648.0,251.090
885,442.5,2182932.0,746288.0,849829888.0,1824468.0,2147483648.0,251.090
886,443.0,2183472.0,746288.0,849825792.0,1824312.0,2147483648.0,251.090
887,443.5,2182648.0,746288.0,849825792.0,1824312.0,2147483648.0,251.090
888,444.0,2182756.0,746288.0,849821696.0,1824436.0,2147483648.0,251.090
889,444.5,2182692.0,746288.0,849817600.0,1824436.0,2147483648.0,251.090
890,445.0,2181608.0,746288.0,849813504.0,1824596.0,2147483648.0,251.090
891,445.5,2183288.0,746288.0,849809408.0,1824596.0,2147483648.0,251.090
892,446.0,2182036.0,746288.0,849809408.0,1824516.0,2147483648.0,251.090
893,446.5,2183028.0,746288.0,849809408.0,1824516.0,2147483648.0,251.090
894,447.0,2182264.0,746288.0,849805312.0,1824920.0,2147483648.0,251.090
895,447.5,2179676.0,746288.0,849928192.0,1824920.0,2147483648.0,251.090
896,448.0,2180872.0,746288.0,849928192.0,1824904.0,2147483648.0,251.090
897,448.5,2182464.0,746288.0,849928192.0,1824904.0,2147483648.0,251.090
898,449.0,2182812.0,746288.0,849928192.0,1824016.0,2147483648.0,251.090
899,449.5,2182516.0,746288.0,849928192.0,1824016.0,2147483648.0,251.090
900,450.0,2182360.0,746288.0,849842176.0,1824292.0,2147483648.0,263.226
901,450.5,2182080.0,746288.0,849842176.0,1824292.0,2147483648.0,263.226
902,451.0,2181592.0,746288.0,849956864.0,1824244.0,2147483648.0,263.226
903,451.5,2182112.0,746288.0,849952768.0,1824244.0,2147483648.0,263.226
904,452.0,2181724.0,746288.0,849952768.0,1823912.0,2147483648.0,263.226
905,452.5,2181832.0,746288.0,849952768.0,1823912.0,2147483648.0,263.226
906,453.0,2181628.0,746288.0,849952768.0,1824196.0,2147483648.0,263.226
907,453.5,2181852.0,746288.0,849952768.0,1824196.0,2147483648.0,263.226
908,454.0,2181416.0,746288.0,849833984.0,1824212.0,2147483648.0,263.226
909,454.5,2181480.0,746288.0,849715200.0,1824212.0,2147483648.0,263.226
910,455.0,2181720.0,746288.0,849715200.0,1824416.0,2147483648.0,263.226
911,455.5,2181680.0,746288.0,849846272.0,1824416.0,2147483648.0,263.226
912,456.0,2166128.0,746288.0,849838080.0,1824400.0,2147483648.0,263.226
913,456.5,2165648.0,746288.0,849838080.0,1824400.0,2147483648.0,263.226
914,457.0,2165648.0,746288.0,849838080.0,1824020.0,2147483648.0,263.226
915,457.5,2165640.0,746288.0,849838080.0,1824020.0,2147483648.0,263.226
916,458.0,2165388.0,746288.0,849838080.0,1824176.0,2147483648.0,263.226
917,458.5,2165388.0,746288.0,849969152.0,1824176.0,2147483648.0,263.226
918,459.0,2165116.0,746288.0,849969152.0,1824508.0,2147483648.0,263.226
919,459.5,2165116.0,746288.0,849969152.0,1824508.0,2147483648.0,263.226
920,460.0,2164864.0,746288.0,849969152.0,1824616.0,2147483648.0,263.226
921,460.5,2164864.0,746288.0,849969152.0,1824616.0,2147483648.0,263.226
922,461.0,2164608.0,746288.0,850055168.0,1825044.0,2147483648.0,263.226
923,461.5,2164608.0,746288.0,849911808.0,1825044.0,2147483648.0,263.226
924,462.0,2164608.0,746288.0,849911808.0,1818796.0,2147483648.0,263.226
925,462.5,2164608.0,746288.0,849911808.0,1818796.0,2147483648.0,263.226
926,463.0,2164344.0,746288.0,849911808.0,1818796.0,2147483648.0,263.226
927,463.5,2164344.0,746288.0,849911808.0,1818796.0,2147483648.0,263.226
928,464.0,2164344.0,746288.0,849903616.0,1818796.0,2147483648.0,263.226
929,464.5,2164344.0,746288.0,849903616.0,1818796.0,2147483648.0,263.226
930,465.0,2164344.0,746288.0,849895424.0,1818764.0,2147483648.0,263.226
931,465.5,2164344.0,746288.0,849895424.0,1818764.0,2147483648.0,263.226
932,466.0,2164344.0,746288.0,849891328.0,1818764.0,2147483648.0,263.226
933,466.5,2164344.0,746288.0,849891328.0,1818764.0,2147483648.0,263.226
934,467.0,2164344.0,746288.0,849879040.0,1818756.0,2147483648.0,263.226
935,467.5,2164344.0,746288.0,849866752.0,1818756.0,2147483648.0,263.226
936,468.0,2164336.0,746288.0,849862656.0,1818756.0,2147483648.0,263.226
937,468.5,2164336.0,746288.0,849727488.0,1818756.0,2147483648.0,263.226
938,469.0,2164084.0,746288.0,849850368.0,1818756.0,2147483648.0,263.226
939,469.5,2164084.0,746288.0,849846272.0,1818756.0,2147483648.0,263.226
940,470.0,2164084.0,746288.0,849846272.0,1818756.0,2147483648.0,263.226
941,470.5,2164084.0,746288.0,849842176.0,1818756.0,2147483648.0,263.226
942,471.0,2163828.0,746288.0,849829888.0,1818788.0,2147483648.0,263.226
943,471.5,2163828.0,746288.0,849821696.0,1818788.0,2147483648.0,263.226
944,472.0,2163828.0,746288.0,849817600.0,1818788.0,2147483648.0,263.226
945,472.5,2164072.0,746288.0,849805312.0,1818788.0,2147483648.0,263.226
946,473.0,2164072.0,746288.0,849793024.0,1818788.0,2147483648.0,263.226
947,473.5,2164072.0,746288.0,849793024.0,1818788.0,2147483648.0,263.226
948,474.0,2164072.0,746288.0,849784832.0,1818788.0,2147483648.0,263.226
949,474.5,2164072.0,746288.0,849772544.0,1818788.0,2147483648.0,263.226
950,475.0,2164072.0,746288.0,849768448.0,1818756.0,2147483648.0,263.226
951,475.5,2164072.0,746288.0,849760256.0,1818756.0,2147483648.0,263.226
952,476.0,2164072.0,746288.0,849743872.0,1818756.0,2147483648.0,263.226
953,476.5,2164072.0,746288.0,849743872.0,1818756.0,2147483648.0,263.226
954,477.0,2164072.0,746288.0,849731584.0,1818756.0,2147483648.0,263.226
955,477.5,2172508.0,746288.0,849711104.0,1818756.0,2147483648.0,263.226
956,478.0,2171728.0,746288.0,849698816.0,1818756.0,2147483648.0,263.226
957,478.5,2172664.0,746288.0,849686528.0,1818756.0,2147483648.0,263.226
958,479.0,2173356.0,746288.0,849666048.0,1818756.0,2147483648.0,263.226
959,479.5,2174292.0,746288.0,849649664.0,1818756.0,2147483648.0,263.226
960,480.0,2172348.0,746288.0,849641472.0,1818756.0,2147483648.0,263.226
961,480.5,2173032.0,746288.0,849637376.0,1818756.0,2147483648.0,263.226
962,481.0,2173088.0,746288.0,849620992.0,1818756.0,2147483648.0,263.226
963,481.5,2173620.0,746288.0,849612800.0,1818756.0,2147483648.0,263.226
964,482.0,2173428.0,746288.0,849604608.0,1818756.0,2147483648.0,263.226
965,482.5,2173448.0,746032.0,849854464.0,1818756.0,2147483648.0,263.226
966,483.0,2173252.0,746032.0,849842176.0,1818756.0,2147483648.0,263.226
967,483.5,2173924.0,746032.0,849838080.0,1818756.0,2147483648.0,263.226
968,484.0,2174148.0,746032.0,849686528.0,1818756.0,2147483648.0,263.226
969,484.5,2174112.0,746032.0,849686528.0,1818756.0,2147483648.0,263.226
970,485.0,2174476.0,746032.0,849678336.0,1818724.0,2147483648.0,263.226
971,485.5,2175056.0,746032.0,849661952.0,1818724.0,2147483648.0,263.226
972,486.0,2174660.0,746032.0,849641472.0,1818788.0,2147483648.0,263.226
973,486.5,2175384.0,746032.0,849772544.0,1818788.0,2147483648.0,263.226
974,487.0,2174936.0,746032.0,849752064.0,1818788.0,2147483648.0,263.226
975,487.5,2174928.0,746032.0,849866752.0,1818788.0,2147483648.0,263.226
976,488.0,2175292.0,746032.0,849850368.0,1818788.0,2147483648.0,263.226
977,488.5,2175148.0,746032.0,849833984.0,1818788.0,2147483648.0,263.226
978,489.0,2174452.0,746032.0,849821696.0,1818788.0,2147483648.0,263.226
979,489.5,2175852.0,746032.0,849821696.0,1818788.0,2147483648.0,263.226
980,490.0,2175460.0,746032.0,849821696.0,1818788.0,2147483648.0,263.226
981,490.5,2176340.0,746032.0,849817600.0,1818788.0,2147483648.0,263.226
982,491.0,2176548.0,746032.0,849809408.0,1818788.0,2147483648.0,263.226
983,491.5,2176224.0,746032.0,849793024.0,1818788.0,2147483648.0,263.226
984,492.0,2175264.0,746032.0,849793024.0,1818788.0,2147483648.0,263.226
985,492.5,2175792.0,746032.0,849788928.0,1818788.0,2147483648.0,263.226
986,493.0,2174004.0,746032.0,849784832.0,1818756.0,2147483648.0,263.226
987,493.5,2174760.0,746032.0,849768448.0,1818756.0,2147483648.0,263.226
988,494.0,2174796.0,746032.0,849575936.0,1818756.0,2147483648.0,263.226
989,494.5,2175100.0,746032.0,849571840.0,1818756.0,2147483648.0,263.226
990,495.0,2175396.0,746032.0,849686528.0,1818756.0,2147483648.0,230.922
991,495.5,2175208.0,746032.0,849674240.0,1818756.0,2147483648.0,230.922
992,496.0,2175220.0,746032.0,849657856.0,1818756.0,2147483648.0,230.922
993,496.5,2175576.0,746032.0,849649664.0,1818756.0,2147483648.0,230.922
994,497.0,2175560.0,746032.0,849637376.0,1818756.0,2147483648.0,230.922
995,497.5,2175320.0,746032.0,849752064.0,1818756.0,2147483648.0,230.922
996,498.0,2175620.0,746032.0,849735680.0,1818756.0,2147483648.0,230.922
997,498.5,2175712.0,746032.0,849727488.0,1818756.0,2147483648.0,230.922
998,499.0,2175500.0,746032.0,849715200.0,1818756.0,2147483648.0,230.922
999,499.5,2175824.0,746032.0,849711104.0,1818756.0,2147483648.0,230.922
1000,500.0,2175664.0,746032.0,849510400.0,1818756.0,2147483648.0,230.922
1001,500.5,2175556.0,746032.0,849637376.0,1818756.0,2147483648.0,230.922
1002,501.0,2161504.0,746032.0,849526784.0,1818788.0,2147483648.0,230.922
1003,501.5,2161504.0,746032.0,849522688.0,1818788.0,2147483648.0,230.922
1004,502.0,2161228.0,746032.0,849522688.0,1818788.0,2147483648.0,230.922
1005,502.5,2161224.0,746032.0,849502208.0,1818788.0,2147483648.0,230.922
1006,503.0,2160944.0,746032.0,849473536.0,1818756.0,2147483648.0,230.922
1007,503.5,2160944.0,746032.0,849600512.0,1818756.0,2147483648.0,230.922
1008,504.0,2160916.0,746032.0,849584128.0,1818756.0,2147483648.0,230.922
1009,504.5,2160916.0,746032.0,849580032.0,1818756.0,2147483648.0,230.922
1010,505.0,2160916.0,746032.0,849575936.0,1818756.0,2147483648.0,230.922
1011,505.5,2160916.0,746032.0,849575936.0,1818756.0,2147483648.0,230.922
1012,506.0,2160916.0,746032.0,849575936.0,1824452.0,2147483648.0,230.922
1013,506.5,2160916.0,746032.0,849567744.0,1824452.0,2147483648.0,230.922
1014,507.0,2160916.0,746032.0,849555456.0,1823644.0,2147483648.0,230.922
1015,507.5,2160916.0,746032.0,849555456.0,1823644.0,2147483648.0,230.922
1016,508.0,2160908.0,746032.0,849539072.0,1824228.0,2147483648.0,230.922
1017,508.5,2160908.0,746032.0,849424384.0,1824228.0,2147483648.0,230.922
1018,509.0,2160908.0,746032.0,849403904.0,1824624.0,2147483648.0,230.922
1019,509.5,2160908.0,746032.0,849387520.0,1824624.0,2147483648.0,230.922
1020,510.0,2160908.0,746032.0,849375232.0,1824864.0,2147483648.0,230.922
1021,510.5,2160908.0,746032.0,849362944.0,1824864.0,2147483648.0,230.922
1022,511.0,2161132.0,746032.0,849362944.0,1824184.0,2147483648.0,230.922
1023,511.5,2161132.0,746032.0,849358848.0,1824184.0,2147483648.0,230.922
1024,512.0,2161132.0,746032.0,849358848.0,1824008.0,2147483648.0,230.922
1025,512.5,2161124.0,746032.0,849346560.0,1824008.0,2147483648.0,230.922
1026,513.0,2161124.0,746032.0,849289216.0,1823944.0,2147483648.0,230.922
1027,513.5,2161124.0,746032.0,849289216.0,1823944.0,2147483648.0,230.922
1028,514.0,2161092.0,746032.0,849285120.0,1823724.0,2147483648.0,230.922
1029,514.5,2161092.0,746032.0,849268736.0,1823724.0,2147483648.0,230.922
1030,515.0,2161092.0,746032.0,849178624.0,1824200.0,2147483648.0,230.922
1031,515.5,2161092.0,746032.0,849170432.0,1824200.0,2147483648.0,230.922
1032,516.0,2161092.0,746032.0,849293312.0,1824332.0,2147483648.0,230.922
1033,516.5,2161092.0,746032.0,849289216.0,1824332.0,2147483648.0,230.922
1034,517.0,2160840.0,746032.0,849272832.0,1824048.0,2147483648.0,230.922
1035,517.5,2160832.0,746032.0,849268736.0,1824048.0,2147483648.0,230.922
1036,518.0,2160832.0,746032.0,849244160.0,1824288.0,2147483648.0,230.922
1037,518.5,2160832.0,746032.0,849244160.0,1824288.0,2147483648.0,230.922
1038,519.0,2160832.0,746032.0,849231872.0,1823956.0,2147483648.0,230.922
1039,519.5,2160832.0,746032.0,849231872.0,1823956.0,2147483648.0,230.922
1040,520.0,2160832.0,746032.0,849231872.0,1824160.0,2147483648.0,230.922
1041,520.5,2160832.0,746032.0,849227776.0,1824160.0,2147483648.0,230.922
1042,521.0,2160832.0,746032.0,849190912.0,1824508.0,2147483648.0,230.922
1043,521.5,2160832.0,746032.0,849186816.0,1824508.0,2147483648.0,230.922
1044,522.0,2160832.0,746032.0,849186816.0,1824536.0,2147483648.0,230.922
1045,522.5,2166452.0,746032.0,849186816.0,1824536.0,2147483648.0,230.922
1046,523.0,2168484.0,746032.0,849174528.0,1824584.0,2147483648.0,230.922
1047,523.5,2168812.0,746032.0,849158144.0,1824584.0,2147483648.0,230.922
1048,524.0,2168784.0,746032.0,849154048.0,1824696.0,2147483648.0,230.922
1049,524.5,2168212.0,746032.0,849154048.0,1824696.0,2147483648.0,230.922
1050,525.0,2169044.0,746032.0,849154048.0,1824840.0,2147483648.0,230.922
1051,525.5,2168892.0,746032.0,849285120.0,1824840.0,2147483648.0,230.922
1052,526.0,2169480.0,746032.0,849276928.0,1825040.0,2147483648.0,230.922
1053,526.5,2169072.0,746032.0,849272832.0,1825040.0,2147483648.0,230.922
1054,527.0,2168200.0,746032.0,849268736.0,1824488.0,2147483648.0,230.922
1055,527.5,2168780.0,746032.0,849530880.0,1824488.0,2147483648.0,230.922
1056,528.0,2168972.0,746032.0,849530880.0,1824612.0,2147483648.0,230.922
1057,528.5,2169072.0,746032.0,849530880.0,1824612.0,2147483648.0,230.922
1058,529.0,2167736.0,746032.0,849530880.0,1824580.0,2147483648.0,230.922
1059,529.5,2168884.0,746032.0,849530880.0,1824580.0,2147483648.0,230.922
1060,530.0,2168680.0,746032.0,849526784.0,1824708.0,2147483648.0,230.922
1061,530.5,2167932.0,746032.0,849526784.0,1824708.0,2147483648.0,230.922
1062,531.0,2167848.0,746032.0,849526784.0,1824596.0,2147483648.0,230.922
1063,531.5,2164100.0,746032.0,849526784.0,1824596.0,2147483648.0,230.922
1064,532.0,2162192.0,746032.0,849526784.0,1824992.0,2147483648.0,230.922
1065,532.5,2163376.0,746032.0,849645568.0,1824992.0,2147483648.0,230.922
1066,533.0,2164516.0,746032.0,849637376.0,1824628.0,2147483648.0,230.922
1067,533.5,2166556.0,746032.0,849637376.0,1824628.0,2147483648.0,230.922
1068,534.0,2166852.0,746032.0,849518592.0,1824344.0,2147483648.0,230.922
1069,534.5,2168400.0,746032.0,849518592.0,1824344.0,2147483648.0,230.922
1070,535.0,2168172.0,746032.0,849514496.0,1824580.0,2147483648.0,230.922
1071,535.5,2170308.0,746032.0,849506304.0,1824580.0,2147483648.0,230.922
1072,536.0,2170392.0,746032.0,849506304.0,1824448.0,2147483648.0,230.922
1073,536.5,2170008.0,746032.0,849502208.0,1824448.0,2147483648.0,230.922
1074,537.0,2167256.0,746032.0,849489920.0,1824576.0,2147483648.0,230.922
1075,537.5,2167692.0,746032.0,849489920.0,1824576.0,2147483648.0,230.922
1076,538.0,2167084.0,746032.0,849616896.0,1824572.0,2147483648.0,230.922
1077,538.5,2166676.0,746032.0,849612800.0,1824572.0,2147483648.0,230.922
1078,539.0,2165996.0,746032.0,849612800.0,1824492.0,2147483648.0,230.922
1079,539.5,2167236.0,746032.0,849612800.0,1824492.0,2147483648.0,230.922
1080,540.0,2166488.0,746032.0,849485824.0,1824052.0,2147483648.0,276.197
1081,540.5,2166636.0,746032.0,849604608.0,1824052.0,2147483648.0,276.197
1082,541.0,2166596.0,746032.0,849588224.0,1824160.0,2147483648.0,276.197
1083,541.5,2166488.0,746032.0,849563648.0,1824160.0,2147483648.0,276.197
1084,542.0,2168344.0,746032.0,849563648.0,1824764.0,2147483648.0,276.197
1085,542.5,2169276.0,746032.0,849559552.0,1824764.0,2147483648.0,276.197
1086,543.0,2170180.0,746032.0,849559552.0,1824432.0,2147483648.0,276.197
1087,543.5,2169664.0,746032.0,849461248.0,1824432.0,2147483648.0,276.197
1088,544.0,2168732.0,746032.0,849350656.0,1824556.0,2147483648.0,276.197
1089,544.5,2169652.0,746032.0,849473536.0,1824556.0,2147483648.0,276.197
1090,545.0,2168704.0,746032.0,849600512.0,1824704.0,2147483648.0,276.197
1091,545.5,2169960.0,746032.0,849600512.0,1824704.0,2147483648.0,276.197
1092,546.0,2154712.0,746032.0,849559552.0,1824920.0,2147483648.0,276.197
1093,546.5,2154712.0,746032.0,849424384.0,1824920.0,2147483648.0,276.197
1094,547.0,2154712.0,746032.0,849416192.0,1824352.0,2147483648.0,276.197
1095,547.5,2154448.0,746032.0,849399808.0,1824352.0,2147483648.0,276.197
1096,548.0,2154440.0,746032.0,849371136.0,1824368.0,2147483648.0,276.197
1097,548.5,2154440.0,746032.0,849494016.0,1824368.0,2147483648.0,276.197
1098,549.0,2154664.0,746032.0,849747968.0,1824196.0,2147483648.0,276.197
1099,549.5,2154664.0,746032.0,849735680.0,1824196.0,2147483648.0,276.197
1100,550.0,2154412.0,746032.0,849735680.0,1824100.0,2147483648.0,276.197
1101,550.5,2154412.0,746032.0,849731584.0,1824100.0,2147483648.0,276.197
1102,551.0,2154412.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1103,551.5,2154412.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1104,552.0,2154160.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1105,552.5,2154152.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1106,553.0,2154152.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1107,553.5,2154152.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1108,554.0,2154152.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1109,554.5,2153896.0,746032.0,849731584.0,1818040.0,2147483648.0,276.197
1110,555.0,2153896.0,746032.0,849731584.0,1818104.0,2147483648.0,276.197
1111,555.5,2153896.0,746032.0,849731584.0,1818104.0,2147483648.0,276.197
1112,556.0,2153896.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1113,556.5,2153896.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1114,557.0,2153896.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1115,557.5,2153896.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1116,558.0,2153804.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1117,558.5,2153804.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1118,559.0,2153804.0,746032.0,849731584.0,1818064.0,2147483648.0,276.197
1119,559.5,2153804.0,746032.0,849731584.0,1818064.0,2147483648.0,276.197
1120,560.0,2153804.0,746032.0,849731584.0,1818064.0,2147483648.0,276.197
1121,560.5,2153804.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1122,561.0,2153552.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1123,561.5,2153552.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1124,562.0,2153300.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1125,562.5,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1126,563.0,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1127,563.5,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1128,564.0,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1129,564.5,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1130,565.0,2153032.0,746032.0,849727488.0,1818064.0,2147483648.0,276.197
1131,565.5,2153032.0,746032.0,849723392.0,1818064.0,2147483648.0,276.197
1132,566.0,2153032.0,746032.0,849723392.0,1818064.0,2147483648.0,276.197
1133,566.5,2153032.0,746032.0,849719296.0,1818064.0,2147483648.0,276.197
1134,567.0,2159796.0,746032.0,849588224.0,1818064.0,2147483648.0,276.197
1135,567.5,2158276.0,746032.0,849588224.0,1818064.0,2147483648.0,276.197
1136,568.0,2165796.0,746032.0,849588224.0,1818096.0,2147483648.0,276.197
1137,568.5,2160320.0,746032.0,849580032.0,1818096.0,2147483648.0,276.197
1138,569.0,2162908.0,746032.0,849580032.0,1818096.0,2147483648.0,276.197
1139,569.5,2166224.0,746032.0,849510400.0,1818096.0,2147483648.0,276.197
1140,570.0,2165004.0,746032.0,849510400.0,1818096.0,2147483648.0,276.197
1141,570.5,2164404.0,746032.0,849510400.0,1818096.0,2147483648.0,276.197
1142,571.0,2163864.0,746032.0,849641472.0,1818096.0,2147483648.0,276.197
1143,571.5,2165120.0,746032.0,849637376.0,1818096.0,2147483648.0,276.197
1144,572.0,2166808.0,746032.0,849928192.0,1818096.0,2147483648.0,276.197
1145,572.5,2165324.0,746032.0,849915904.0,1818096.0,2147483648.0,276.197
1146,573.0,2166836.0,746032.0,849731584.0,1818096.0,2147483648.0,276.197
1147,573.5,2165412.0,746032.0,849723392.0,1818096.0,2147483648.0,276.197
1148,574.0,2168328.0,746032.0,849588224.0,1818096.0,2147483648.0,276.197
1149,574.5,2166568.0,746032.0,849707008.0,1818096.0,2147483648.0,276.197
1150,575.0,2168880.0,746032.0,849707008.0,1818096.0,2147483648.0,276.197
1151,575.5,2170804.0,746032.0,849690624.0,1818096.0,2147483648.0,276.197
