,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1615,807.5,1804880.0,1036392.0,383369216.0,1826448.0,2147483648.0,240.678
1616,808.0,1809408.0,1036392.0,383369216.0,1826416.0,2147483648.0,240.678
1617,808.5,1809556.0,1036392.0,383369216.0,1826416.0,2147483648.0,240.678
1618,809.0,1806568.0,1036392.0,383369216.0,1832864.0,2147483648.0,240.678
1619,809.5,1806456.0,1036392.0,383369216.0,1832864.0,2147483648.0,240.678
1620,810.0,1802332.0,1036392.0,383369216.0,1832864.0,2147483648.0,456.278
1621,810.5,1801388.0,1036392.0,383369216.0,1832864.0,2147483648.0,456.278
1622,811.0,1801520.0,1036392.0,383369216.0,1832688.0,2147483648.0,456.278
1623,811.5,1800156.0,1036392.0,383389696.0,1832688.0,2147483648.0,456.278
1624,812.0,1803468.0,1036392.0,383389696.0,1832736.0,2147483648.0,456.278
1625,812.5,1803944.0,1036392.0,383389696.0,1832736.0,2147483648.0,456.278
1626,813.0,1809676.0,1036392.0,383389696.0,1832672.0,2147483648.0,456.278
1627,813.5,1805268.0,1036392.0,383389696.0,1832672.0,2147483648.0,456.278
1628,814.0,1797388.0,1036392.0,383389696.0,1832468.0,2147483648.0,456.278
1629,814.5,1797640.0,1036392.0,383389696.0,1832468.0,2147483648.0,456.278
1630,815.0,1797640.0,1036392.0,383385600.0,1832484.0,2147483648.0,456.278
1631,815.5,1797100.0,1036392.0,383385600.0,1832484.0,2147483648.0,456.278
1632,816.0,1797100.0,1036392.0,383385600.0,1832816.0,2147483648.0,456.278
1633,816.5,1797092.0,1036392.0,383385600.0,1832816.0,2147483648.0,456.278
1634,817.0,1797092.0,1036392.0,383385600.0,1832848.0,2147483648.0,456.278
1635,817.5,1797064.0,1036392.0,383385600.0,1832848.0,2147483648.0,456.278
1636,818.0,1797064.0,1036392.0,383262720.0,1832720.0,2147483648.0,456.278
1637,818.5,1797064.0,1036392.0,383262720.0,1832720.0,2147483648.0,456.278
1638,819.0,1797064.0,1036392.0,383258624.0,1832636.0,2147483648.0,456.278
1639,819.5,1797064.0,1036392.0,383254528.0,1832636.0,2147483648.0,456.278
1640,820.0,1797064.0,1036392.0,383254528.0,1832732.0,2147483648.0,456.278
1641,820.5,1797064.0,1036392.0,383508480.0,1832732.0,2147483648.0,456.278
1642,821.0,1797064.0,1036392.0,383479808.0,1832828.0,2147483648.0,456.278
1643,821.5,1796804.0,1036392.0,383479808.0,1832828.0,2147483648.0,456.278
1644,822.0,1796804.0,1036392.0,383479808.0,1832388.0,2147483648.0,456.278
1645,822.5,1796804.0,1036392.0,383475712.0,1832388.0,2147483648.0,456.278
1646,823.0,1796804.0,1036392.0,383475712.0,1832196.0,2147483648.0,456.278
1647,823.5,1796804.0,1036392.0,383467520.0,1832196.0,2147483648.0,456.278
1648,824.0,1796804.0,1036392.0,383467520.0,1832560.0,2147483648.0,456.278
1649,824.5,1796804.0,1036392.0,383467520.0,1832560.0,2147483648.0,456.278
1650,825.0,1796804.0,1036392.0,383467520.0,1832732.0,2147483648.0,456.278
1651,825.5,1796552.0,1036392.0,383463424.0,1832732.0,2147483648.0,456.278
1652,826.0,1796552.0,1036392.0,383459328.0,1832576.0,2147483648.0,456.278
1653,826.5,1796544.0,1036392.0,383459328.0,1832576.0,2147483648.0,456.278
1654,827.0,1796544.0,1036392.0,383459328.0,1832576.0,2147483648.0,456.278
1655,827.5,1796544.0,1036392.0,383459328.0,1832576.0,2147483648.0,456.278
1656,828.0,1796544.0,1036392.0,383451136.0,1832708.0,2147483648.0,456.278
1657,828.5,1796544.0,1036392.0,383442944.0,1832708.0,2147483648.0,456.278
1658,829.0,1796544.0,1036392.0,383442944.0,1833164.0,2147483648.0,456.278
1659,829.5,1796544.0,1036392.0,383442944.0,1833164.0,2147483648.0,456.278
1660,830.0,1796544.0,1036392.0,383442944.0,1832816.0,2147483648.0,456.278
1661,830.5,1796292.0,1036392.0,383569920.0,1832816.0,2147483648.0,456.278
1662,831.0,1796292.0,1036392.0,383565824.0,1833020.0,2147483648.0,456.278
1663,831.5,1796284.0,1036392.0,383553536.0,1833020.0,2147483648.0,456.278
1664,832.0,1796732.0,1036392.0,383553536.0,1832484.0,2147483648.0,456.278
1665,832.5,1796732.0,1036392.0,383553536.0,1832484.0,2147483648.0,456.278
1666,833.0,1796732.0,1036392.0,383553536.0,1832312.0,2147483648.0,456.278
1667,833.5,1796732.0,1036392.0,383553536.0,1832312.0,2147483648.0,456.278
1668,834.0,1796732.0,1036392.0,383549440.0,1832908.0,2147483648.0,456.278
1669,834.5,1796732.0,1036392.0,383549440.0,1832908.0,2147483648.0,456.278
1670,835.0,1796732.0,1036392.0,383537152.0,1832456.0,2147483648.0,456.278
1671,835.5,1796732.0,1036392.0,383537152.0,1832456.0,2147483648.0,456.278
1672,836.0,1807220.0,1036392.0,383528960.0,1833228.0,2147483648.0,456.278
1673,836.5,1807204.0,1036392.0,383528960.0,1833228.0,2147483648.0,456.278
1674,837.0,1803088.0,1036392.0,383528960.0,1832516.0,2147483648.0,456.278
1675,837.5,1808380.0,1036392.0,383528960.0,1832516.0,2147483648.0,456.278
1676,838.0,1804404.0,1036392.0,383524864.0,1832800.0,2147483648.0,456.278
1677,838.5,1804740.0,1036392.0,383524864.0,1832800.0,2147483648.0,456.278
1678,839.0,1809072.0,1036392.0,383524864.0,1832828.0,2147483648.0,456.278
1679,839.5,1806312.0,1036392.0,383508480.0,1832828.0,2147483648.0,456.278
1680,840.0,1806300.0,1036392.0,383504384.0,1832844.0,2147483648.0,456.278
1681,840.5,1811592.0,1036392.0,383492096.0,1832844.0,2147483648.0,456.278
1682,841.0,1812388.0,1036392.0,383619072.0,1832848.0,2147483648.0,456.278
1683,841.5,1813008.0,1036392.0,383750144.0,1832848.0,2147483648.0,456.278
1684,842.0,1804560.0,1036392.0,383647744.0,1833396.0,2147483648.0,456.278
1685,842.5,1809344.0,1036392.0,383520768.0,1833396.0,2147483648.0,456.278
1686,843.0,1809196.0,1036392.0,383332352.0,1832828.0,2147483648.0,456.278
1687,843.5,1808572.0,1036392.0,383332352.0,1832828.0,2147483648.0,456.278
1688,844.0,1808856.0,1036392.0,383332352.0,1832448.0,2147483648.0,456.278
1689,844.5,1808360.0,1036392.0,383332352.0,1832448.0,2147483648.0,456.278
1690,845.0,1807808.0,1036392.0,383463424.0,1832624.0,2147483648.0,456.278
1691,845.5,1809296.0,1036392.0,383455232.0,1832624.0,2147483648.0,456.278
1692,846.0,1809028.0,1036392.0,383610880.0,1832260.0,2147483648.0,456.278
1693,846.5,1814280.0,1036392.0,383475712.0,1832260.0,2147483648.0,456.278
1694,847.0,1810692.0,1036392.0,383586304.0,1832924.0,2147483648.0,456.278
1695,847.5,1809356.0,1036392.0,383709184.0,1832924.0,2147483648.0,456.278
1696,848.0,1813624.0,1036392.0,383696896.0,1832576.0,2147483648.0,456.278
1697,848.5,1812272.0,1036392.0,383696896.0,1832576.0,2147483648.0,456.278
1698,849.0,1811396.0,1036392.0,383696896.0,1832444.0,2147483648.0,456.278
1699,849.5,1812464.0,1036392.0,383684608.0,1832444.0,2147483648.0,456.278
1700,850.0,1811692.0,1036392.0,383672320.0,1832632.0,2147483648.0,456.278
1701,850.5,1811424.0,1036392.0,383672320.0,1832632.0,2147483648.0,456.278
1702,851.0,1810552.0,1036392.0,383803392.0,1832616.0,2147483648.0,456.278
1703,851.5,1806448.0,1036392.0,383799296.0,1832616.0,2147483648.0,456.278
1704,852.0,1801304.0,1036392.0,383705088.0,1832852.0,2147483648.0,456.278
1705,852.5,1800964.0,1036392.0,383684608.0,1832852.0,2147483648.0,456.278
1706,853.0,1799892.0,1036392.0,383655936.0,1826704.0,2147483648.0,456.278
1707,853.5,1803336.0,1036392.0,383647744.0,1826704.0,2147483648.0,456.278
1708,854.0,1806492.0,1036392.0,383623168.0,1826736.0,2147483648.0,456.278
1709,854.5,1806148.0,1036392.0,383705088.0,1826736.0,2147483648.0,456.278
1710,855.0,1809740.0,1036392.0,383590400.0,1826736.0,2147483648.0,217.209
1711,855.5,1808828.0,1036392.0,383590400.0,1826736.0,2147483648.0,217.209
1712,856.0,1812464.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1713,856.5,1812424.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1714,857.0,1811356.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1715,857.5,1816488.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1716,858.0,1811736.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1717,858.5,1798236.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1718,859.0,1798236.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1719,859.5,1798236.0,1036392.0,383746048.0,1826736.0,2147483648.0,217.209
1720,860.0,1797980.0,1036392.0,383746048.0,1826732.0,2147483648.0,217.209
1721,860.5,1797980.0,1036392.0,383746048.0,1826732.0,2147483648.0,217.209
1722,861.0,1797980.0,1036392.0,383746048.0,1826732.0,2147483648.0,217.209
1723,861.5,1797972.0,1036392.0,383873024.0,1826732.0,2147483648.0,217.209
1724,862.0,1797972.0,1036392.0,383873024.0,1826732.0,2147483648.0,217.209
1725,862.5,1797436.0,1036392.0,384004096.0,1826732.0,2147483648.0,217.209
1726,863.0,1797436.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1727,863.5,1797180.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1728,864.0,1797180.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1729,864.5,1797180.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1730,865.0,1797180.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1731,865.5,1797180.0,1036392.0,384004096.0,1826700.0,2147483648.0,217.209
1732,866.0,1797180.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1733,866.5,1796920.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1734,867.0,1796920.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1735,867.5,1796920.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1736,868.0,1796920.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1737,868.5,1796920.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1738,869.0,1796920.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1739,869.5,1796920.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1740,870.0,1796920.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1741,870.5,1796920.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1742,871.0,1796920.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1743,871.5,1796656.0,1036392.0,384135168.0,1826732.0,2147483648.0,217.209
1744,872.0,1796656.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1745,872.5,1796656.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1746,873.0,1796656.0,1036392.0,384135168.0,1826700.0,2147483648.0,217.209
1747,873.5,1796404.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1748,874.0,1796404.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1749,874.5,1796404.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1750,875.0,1796152.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1751,875.5,1795900.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1752,876.0,1795900.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1753,876.5,1795892.0,1036392.0,384131072.0,1826700.0,2147483648.0,217.209
1754,877.0,1795892.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1755,877.5,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1756,878.0,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1757,878.5,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1758,879.0,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1759,879.5,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1760,880.0,1795636.0,1036392.0,383995904.0,1826700.0,2147483648.0,217.209
1761,880.5,1801212.0,1036392.0,383975424.0,1826700.0,2147483648.0,217.209
1762,881.0,1806812.0,1036392.0,383975424.0,1826700.0,2147483648.0,217.209
1763,881.5,1806580.0,1036392.0,383975424.0,1826700.0,2147483648.0,217.209
1764,882.0,1802320.0,1036392.0,383852544.0,1826668.0,2147483648.0,217.209
1765,882.5,1806140.0,1036392.0,383852544.0,1826668.0,2147483648.0,217.209
1766,883.0,1802372.0,1036392.0,383832064.0,1826732.0,2147483648.0,217.209
1767,883.5,1806520.0,1036392.0,383832064.0,1826732.0,2147483648.0,217.209
1768,884.0,1806600.0,1036392.0,383832064.0,1826732.0,2147483648.0,217.209
1769,884.5,1802412.0,1036392.0,383832064.0,1826732.0,2147483648.0,217.209
1770,885.0,1802384.0,1036392.0,383827968.0,1826732.0,2147483648.0,217.209
1771,885.5,1806088.0,1036392.0,384090112.0,1826732.0,2147483648.0,217.209
1772,886.0,1805644.0,1036392.0,384090112.0,1826732.0,2147483648.0,217.209
1773,886.5,1806032.0,1036392.0,383983616.0,1826732.0,2147483648.0,217.209
1774,887.0,1801856.0,1036392.0,383983616.0,1826732.0,2147483648.0,217.209
1775,887.5,1801868.0,1036392.0,383983616.0,1826732.0,2147483648.0,217.209
1776,888.0,1806872.0,1036392.0,383983616.0,1826732.0,2147483648.0,217.209
1777,888.5,1803348.0,1036392.0,384114688.0,1826732.0,2147483648.0,217.209
1778,889.0,1802780.0,1036392.0,384114688.0,1826732.0,2147483648.0,217.209
1779,889.5,1802508.0,1036392.0,384114688.0,1826732.0,2147483648.0,217.209
1780,890.0,1802472.0,1036392.0,384114688.0,1826732.0,2147483648.0,217.209
1781,890.5,1805980.0,1036392.0,384143360.0,1826732.0,2147483648.0,217.209
1782,891.0,1805584.0,1036392.0,384143360.0,1826732.0,2147483648.0,217.209
1783,891.5,1800896.0,1036392.0,384139264.0,1826732.0,2147483648.0,217.209
1784,892.0,1800700.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1785,892.5,1799016.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1786,893.0,1802368.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1787,893.5,1801968.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1788,894.0,1801312.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1789,894.5,1800816.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1790,895.0,1810776.0,1036392.0,384139264.0,1826700.0,2147483648.0,217.209
1791,895.5,1809896.0,1036392.0,384397312.0,1826700.0,2147483648.0,217.209
1792,896.0,1806772.0,1036392.0,384397312.0,1826700.0,2147483648.0,217.209
1793,896.5,1807164.0,1036392.0,384393216.0,1826700.0,2147483648.0,217.209
1794,897.0,1811912.0,1036392.0,384393216.0,1826700.0,2147483648.0,217.209
1795,897.5,1811984.0,1036392.0,384393216.0,1826700.0,2147483648.0,217.209
1796,898.0,1807840.0,1036392.0,384393216.0,1826732.0,2147483648.0,217.209
1797,898.5,1803752.0,1036392.0,384393216.0,1826732.0,2147483648.0,217.209
1798,899.0,1807736.0,1036392.0,384393216.0,1832580.0,2147483648.0,217.209
1799,899.5,1801876.0,1036392.0,384159744.0,1832580.0,2147483648.0,217.209
1800,900.0,1802792.0,1036392.0,384159744.0,1832216.0,2147483648.0,260.864
1801,900.5,1806332.0,1036392.0,384192512.0,1832216.0,2147483648.0,260.864
1802,901.0,1807308.0,1036392.0,384192512.0,1832280.0,2147483648.0,260.864
1803,901.5,1807320.0,1036392.0,384192512.0,1832280.0,2147483648.0,260.864
1804,902.0,1808044.0,1036392.0,384188416.0,1832044.0,2147483648.0,260.864
1805,902.5,1808408.0,1036392.0,384188416.0,1832044.0,2147483648.0,260.864
1806,903.0,1795348.0,1036392.0,384188416.0,1832060.0,2147483648.0,260.864
1807,903.5,1795344.0,1036392.0,384188416.0,1832060.0,2147483648.0,260.864
1808,904.0,1795344.0,1036392.0,384188416.0,1832280.0,2147483648.0,260.864
1809,904.5,1795344.0,1036392.0,384188416.0,1832280.0,2147483648.0,260.864
1810,905.0,1795344.0,1036392.0,384188416.0,1832028.0,2147483648.0,260.864
1811,905.5,1795344.0,1036392.0,384188416.0,1832028.0,2147483648.0,260.864
1812,906.0,1795344.0,1036392.0,384188416.0,1831856.0,2147483648.0,260.864
1813,906.5,1795336.0,1036392.0,384315392.0,1831856.0,2147483648.0,260.864
1814,907.0,1795336.0,1036392.0,384315392.0,1831776.0,2147483648.0,260.864
1815,907.5,1795056.0,1036392.0,384315392.0,1831776.0,2147483648.0,260.864
1816,908.0,1794804.0,1036392.0,384311296.0,1832344.0,2147483648.0,260.864
1817,908.5,1794804.0,1036392.0,384311296.0,1832344.0,2147483648.0,260.864
1818,909.0,1794804.0,1036392.0,384311296.0,1832824.0,2147483648.0,260.864
1819,909.5,1794804.0,1036392.0,384311296.0,1832824.0,2147483648.0,260.864
1820,910.0,1794804.0,1036392.0,384311296.0,1832648.0,2147483648.0,260.864
1821,910.5,1794804.0,1036392.0,384311296.0,1832648.0,2147483648.0,260.864
1822,911.0,1794804.0,1036392.0,384311296.0,1832744.0,2147483648.0,260.864
1823,911.5,1794288.0,1036392.0,384311296.0,1832744.0,2147483648.0,260.864
1824,912.0,1794288.0,1036392.0,384307200.0,1832588.0,2147483648.0,260.864
1825,912.5,1794288.0,1036392.0,384307200.0,1832588.0,2147483648.0,260.864
1826,913.0,1794288.0,1036392.0,384307200.0,1832920.0,2147483648.0,260.864
1827,913.5,1794036.0,1036392.0,384303104.0,1832920.0,2147483648.0,260.864
1828,914.0,1794036.0,1036392.0,384303104.0,1832596.0,2147483648.0,260.864
1829,914.5,1794036.0,1036392.0,384274432.0,1832596.0,2147483648.0,260.864
1830,915.0,1794036.0,1036392.0,384368640.0,1832436.0,2147483648.0,260.864
1831,915.5,1794036.0,1036392.0,384335872.0,1832436.0,2147483648.0,260.864
1832,916.0,1794036.0,1036392.0,384311296.0,1832744.0,2147483648.0,260.864
1833,916.5,1793784.0,1036392.0,384299008.0,1832744.0,2147483648.0,260.864
1834,917.0,1793784.0,1036392.0,384139264.0,1832728.0,2147483648.0,260.864
1835,917.5,1793776.0,1036392.0,384233472.0,1832728.0,2147483648.0,260.864
1836,918.0,1793776.0,1036392.0,384208896.0,1832460.0,2147483648.0,260.864
1837,918.5,1793776.0,1036392.0,384176128.0,1832460.0,2147483648.0,260.864
1838,919.0,1793776.0,1036392.0,384176128.0,1832564.0,2147483648.0,260.864
1839,919.5,1793616.0,1036392.0,384163840.0,1832564.0,2147483648.0,260.864
1840,920.0,1793616.0,1036392.0,384131072.0,1832708.0,2147483648.0,260.864
1841,920.5,1793616.0,1036392.0,384098304.0,1832708.0,2147483648.0,260.864
1842,921.0,1793616.0,1036392.0,384086016.0,1832500.0,2147483648.0,260.864
1843,921.5,1793608.0,1036392.0,384065536.0,1832500.0,2147483648.0,260.864
1844,922.0,1793608.0,1036392.0,384065536.0,1832024.0,2147483648.0,260.864
1845,922.5,1793608.0,1036392.0,384057344.0,1832024.0,2147483648.0,260.864
1846,923.0,1793608.0,1036392.0,384040960.0,1832532.0,2147483648.0,260.864
1847,923.5,1793608.0,1036392.0,384040960.0,1832532.0,2147483648.0,260.864
1848,924.0,1793608.0,1036392.0,384024576.0,1832544.0,2147483648.0,260.864
1849,924.5,1793608.0,1036392.0,384024576.0,1832544.0,2147483648.0,260.864
1850,925.0,1793356.0,1036392.0,384024576.0,1833052.0,2147483648.0,260.864
1851,925.5,1803032.0,1036392.0,384339968.0,1833052.0,2147483648.0,260.864
1852,926.0,1803824.0,1036392.0,384339968.0,1833068.0,2147483648.0,260.864
1853,926.5,1805464.0,1036392.0,384331776.0,1833068.0,2147483648.0,260.864
1854,927.0,1806544.0,1036392.0,384327680.0,1832832.0,2147483648.0,260.864
1855,927.5,1806336.0,1036392.0,384458752.0,1832832.0,2147483648.0,260.864
1856,928.0,1806680.0,1036392.0,384458752.0,1832660.0,2147483648.0,260.864
1857,928.5,1807400.0,1036392.0,384454656.0,1832660.0,2147483648.0,260.864
1858,929.0,1807796.0,1036392.0,384454656.0,1832608.0,2147483648.0,260.864
1859,929.5,1807696.0,1036392.0,384364544.0,1832608.0,2147483648.0,260.864
1860,930.0,1809976.0,1036392.0,384237568.0,1833156.0,2147483648.0,260.864
1861,930.5,1811456.0,1036392.0,384495616.0,1833156.0,2147483648.0,260.864
1862,931.0,1811780.0,1036392.0,384495616.0,1833412.0,2147483648.0,260.864
1863,931.5,1811328.0,1036392.0,384495616.0,1833412.0,2147483648.0,260.864
1864,932.0,1811656.0,1036392.0,384495616.0,1832796.0,2147483648.0,260.864
1865,932.5,1811468.0,1036392.0,384491520.0,1832796.0,2147483648.0,260.864
1866,933.0,1810248.0,1036392.0,384491520.0,1832732.0,2147483648.0,260.864
1867,933.5,1811056.0,1036392.0,384368640.0,1832732.0,2147483648.0,260.864
1868,934.0,1810384.0,1036392.0,384364544.0,1832608.0,2147483648.0,260.864
1869,934.5,1811716.0,1036392.0,384364544.0,1832608.0,2147483648.0,260.864
1870,935.0,1811860.0,1036392.0,384364544.0,1832748.0,2147483648.0,260.864
1871,935.5,1812064.0,1036392.0,384364544.0,1832748.0,2147483648.0,260.864
1872,936.0,1811212.0,1036392.0,384364544.0,1832844.0,2147483648.0,260.864
1873,936.5,1811072.0,1036392.0,384360448.0,1832844.0,2147483648.0,260.864
1874,937.0,1813368.0,1036392.0,384360448.0,1832780.0,2147483648.0,260.864
1875,937.5,1816336.0,1036392.0,384233472.0,1832780.0,2147483648.0,260.864
1876,938.0,1819972.0,1036392.0,384217088.0,1832764.0,2147483648.0,260.864
1877,938.5,1820456.0,1036392.0,384200704.0,1832764.0,2147483648.0,260.864
1878,939.0,1819100.0,1036392.0,384200704.0,1832852.0,2147483648.0,260.864
1879,939.5,1818644.0,1036392.0,384192512.0,1832852.0,2147483648.0,260.864
1880,940.0,1819496.0,1036392.0,384192512.0,1832820.0,2147483648.0,260.864
1881,940.5,1819540.0,1036392.0,384184320.0,1832820.0,2147483648.0,260.864
1882,941.0,1819524.0,1036392.0,384172032.0,1832552.0,2147483648.0,260.864
1883,941.5,1819076.0,1036392.0,384131072.0,1832552.0,2147483648.0,260.864
1884,942.0,1822608.0,1036392.0,384118784.0,1832616.0,2147483648.0,260.864
1885,942.5,1822536.0,1036392.0,384221184.0,1832616.0,2147483648.0,260.864
1886,943.0,1822968.0,1036392.0,384196608.0,1826620.0,2147483648.0,260.864
1887,943.5,1822596.0,1036392.0,384196608.0,1826620.0,2147483648.0,260.864
1888,944.0,1822196.0,1036392.0,384163840.0,1826620.0,2147483648.0,260.864
1889,944.5,1822328.0,1036392.0,384139264.0,1826620.0,2147483648.0,260.864
1890,945.0,1822072.0,1036392.0,384139264.0,1826620.0,2147483648.0,254.698
1891,945.5,1821652.0,1036392.0,384139264.0,1826620.0,2147483648.0,254.698
1892,946.0,1822416.0,1036392.0,384114688.0,1826620.0,2147483648.0,254.698
1893,946.5,1822552.0,1036392.0,384110592.0,1826620.0,2147483648.0,254.698
1894,947.0,1822336.0,1036392.0,384000000.0,1826620.0,2147483648.0,254.698
1895,947.5,1822436.0,1036392.0,383975424.0,1826620.0,2147483648.0,254.698
1896,948.0,1806468.0,1036392.0,383905792.0,1826620.0,2147483648.0,254.698
1897,948.5,1806468.0,1036392.0,383889408.0,1826620.0,2147483648.0,254.698
1898,949.0,1806468.0,1036392.0,383885312.0,1826588.0,2147483648.0,254.698
1899,949.5,1806468.0,1036392.0,383959040.0,1826588.0,2147483648.0,254.698
1900,950.0,1806468.0,1036392.0,383946752.0,1826584.0,2147483648.0,254.698
1901,950.5,1806468.0,1036392.0,384077824.0,1826584.0,2147483648.0,254.698
1902,951.0,1806188.0,1036392.0,384049152.0,1826584.0,2147483648.0,254.698
1903,951.5,1806188.0,1036392.0,383975424.0,1826584.0,2147483648.0,254.698
1904,952.0,1806180.0,1036392.0,383975424.0,1826584.0,2147483648.0,254.698
1905,952.5,1806168.0,1036392.0,383848448.0,1826584.0,2147483648.0,254.698
1906,953.0,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1907,953.5,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1908,954.0,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1909,954.5,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1910,955.0,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1911,955.5,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1912,956.0,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1913,956.5,1806140.0,1036392.0,383848448.0,1826616.0,2147483648.0,254.698
1914,957.0,1805880.0,1036392.0,383844352.0,1826584.0,2147483648.0,254.698
1915,957.5,1805880.0,1036392.0,383840256.0,1826584.0,2147483648.0,254.698
1916,958.0,1805872.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1917,958.5,1805872.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1918,959.0,1805872.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1919,959.5,1805872.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1920,960.0,1805872.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1921,960.5,1806376.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1922,961.0,1806616.0,1036392.0,383791104.0,1826584.0,2147483648.0,254.698
1923,961.5,1806616.0,1036392.0,384053248.0,1826584.0,2147483648.0,254.698
1924,962.0,1806848.0,1036392.0,384053248.0,1826584.0,2147483648.0,254.698
1925,962.5,1806596.0,1036392.0,383930368.0,1826584.0,2147483648.0,254.698
1926,963.0,1806596.0,1036392.0,383930368.0,1826584.0,2147483648.0,254.698
1927,963.5,1806596.0,1036392.0,383909888.0,1826584.0,2147483648.0,254.698
1928,964.0,1806596.0,1036392.0,383893504.0,1826584.0,2147483648.0,254.698
1929,964.5,1806340.0,1036392.0,383799296.0,1826584.0,2147483648.0,254.698
1930,965.0,1806340.0,1036392.0,383754240.0,1826584.0,2147483648.0,254.698
1931,965.5,1806340.0,1036392.0,383754240.0,1826584.0,2147483648.0,254.698
1932,966.0,1806332.0,1036392.0,383623168.0,1826584.0,2147483648.0,254.698
1933,966.5,1806332.0,1036392.0,383623168.0,1826584.0,2147483648.0,254.698
1934,967.0,1806332.0,1036392.0,383619072.0,1826584.0,2147483648.0,254.698
1935,967.5,1806332.0,1036392.0,383598592.0,1826584.0,2147483648.0,254.698
1936,968.0,1806332.0,1036392.0,383578112.0,1826616.0,2147483648.0,254.698
1937,968.5,1806332.0,1036392.0,383578112.0,1826616.0,2147483648.0,254.698
1938,969.0,1806332.0,1036392.0,383578112.0,1826616.0,2147483648.0,254.698
1939,969.5,1806332.0,1036392.0,383700992.0,1826616.0,2147483648.0,254.698
1940,970.0,1816244.0,1036392.0,383811584.0,1826616.0,2147483648.0,254.698
1941,970.5,1811068.0,1036392.0,383807488.0,1826616.0,2147483648.0,254.698
1942,971.0,1807144.0,1036392.0,383807488.0,1826616.0,2147483648.0,254.698
1943,971.5,1811540.0,1036392.0,383881216.0,1826616.0,2147483648.0,254.698
1944,972.0,1811364.0,1036392.0,383840256.0,1826616.0,2147483648.0,254.698
1945,972.5,1811088.0,1036392.0,383766528.0,1826616.0,2147483648.0,254.698
1946,973.0,1812156.0,1036392.0,384004096.0,1826616.0,2147483648.0,254.698
