,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1419,709.5,1725776.0,1152108.0,161820672.0,1838492.0,2147483648.0,453.981
1420,710.0,1726460.0,1152108.0,161800192.0,1838464.0,2147483648.0,453.981
1421,710.5,1725724.0,1152108.0,161906688.0,1838464.0,2147483648.0,453.981
1422,711.0,1725416.0,1152108.0,161865728.0,1838272.0,2147483648.0,453.981
1423,711.5,1726472.0,1152108.0,161869824.0,1838272.0,2147483648.0,453.981
1424,712.0,1727048.0,1152108.0,161845248.0,1838492.0,2147483648.0,453.981
1425,712.5,1726616.0,1152108.0,162217984.0,1838492.0,2147483648.0,453.981
1426,713.0,1726944.0,1152108.0,162201600.0,1838604.0,2147483648.0,453.981
1427,713.5,1726760.0,1152108.0,162193408.0,1838604.0,2147483648.0,453.981
1428,714.0,1726912.0,1152108.0,162189312.0,1838460.0,2147483648.0,453.981
1429,714.5,1726972.0,1152108.0,162062336.0,1838460.0,2147483648.0,453.981
1430,715.0,1727096.0,1152108.0,162058240.0,1838856.0,2147483648.0,321.219
1431,715.5,1727944.0,1152108.0,162246656.0,1838856.0,2147483648.0,321.219
1432,716.0,1728400.0,1152108.0,162103296.0,1839016.0,2147483648.0,321.219
1433,716.5,1726640.0,1152108.0,162349056.0,1839016.0,2147483648.0,321.219
1434,717.0,1727684.0,1152108.0,162328576.0,1838556.0,2147483648.0,321.219
1435,717.5,1727464.0,1152108.0,162291712.0,1838556.0,2147483648.0,321.219
1436,718.0,1727328.0,1152108.0,162414592.0,1838744.0,2147483648.0,321.219
1437,718.5,1726400.0,1152108.0,162373632.0,1838744.0,2147483648.0,321.219
1438,719.0,1725976.0,1152108.0,162344960.0,1838572.0,2147483648.0,321.219
1439,719.5,1725472.0,1152108.0,162168832.0,1838572.0,2147483648.0,321.219
1440,720.0,1725172.0,1152108.0,162168832.0,1838776.0,2147483648.0,321.219
1441,720.5,1725212.0,1152108.0,162217984.0,1838776.0,2147483648.0,321.219
1442,721.0,1725564.0,1152108.0,162099200.0,1838872.0,2147483648.0,321.219
1443,721.5,1726092.0,1152108.0,162234368.0,1838872.0,2147483648.0,321.219
1444,722.0,1726296.0,1152108.0,162234368.0,1838680.0,2147483648.0,321.219
1445,722.5,1726320.0,1152108.0,162115584.0,1838680.0,2147483648.0,321.219
1446,723.0,1725980.0,1152108.0,162152448.0,1838572.0,2147483648.0,321.219
1447,723.5,1726568.0,1152108.0,162123776.0,1838572.0,2147483648.0,321.219
1448,724.0,1727068.0,1152108.0,162123776.0,1838208.0,2147483648.0,321.219
1449,724.5,1727008.0,1152108.0,162119680.0,1838208.0,2147483648.0,321.219
1450,725.0,1726956.0,1152108.0,162213888.0,1838428.0,2147483648.0,321.219
1451,725.5,1712212.0,1152108.0,162082816.0,1838428.0,2147483648.0,321.219
1452,726.0,1712212.0,1152108.0,162029568.0,1838356.0,2147483648.0,321.219
1453,726.5,1712212.0,1152108.0,162009088.0,1838356.0,2147483648.0,321.219
1454,727.0,1712212.0,1152108.0,162045952.0,1838248.0,2147483648.0,321.219
1455,727.5,1712160.0,1152108.0,161902592.0,1838248.0,2147483648.0,321.219
1456,728.0,1712160.0,1152108.0,161800192.0,1838264.0,2147483648.0,321.219
1457,728.5,1712152.0,1152108.0,161914880.0,1838264.0,2147483648.0,321.219
1458,729.0,1712152.0,1152108.0,162164736.0,1838328.0,2147483648.0,321.219
1459,729.5,1712388.0,1152108.0,162148352.0,1838328.0,2147483648.0,321.219
1460,730.0,1712388.0,1152108.0,162267136.0,1838376.0,2147483648.0,321.219
1461,730.5,1712388.0,1152108.0,162172928.0,1838376.0,2147483648.0,321.219
1462,731.0,1712388.0,1152108.0,162148352.0,1838188.0,2147483648.0,321.219
1463,731.5,1712388.0,1152108.0,162066432.0,1838188.0,2147483648.0,321.219
1464,732.0,1712388.0,1152108.0,162045952.0,1838172.0,2147483648.0,321.219
1465,732.5,1712364.0,1152108.0,161890304.0,1838172.0,2147483648.0,321.219
1466,733.0,1712364.0,1152108.0,161673216.0,1838060.0,2147483648.0,321.219
1467,733.5,1712364.0,1152108.0,161558528.0,1838060.0,2147483648.0,321.219
1468,734.0,1712364.0,1152108.0,161349632.0,1839028.0,2147483648.0,321.219
1469,734.5,1712360.0,1152108.0,161218560.0,1839028.0,2147483648.0,321.219
1470,735.0,1712360.0,1152108.0,161136640.0,1839248.0,2147483648.0,321.219
1471,735.5,1712360.0,1152108.0,160845824.0,1839248.0,2147483648.0,321.219
1472,736.0,1712360.0,1152108.0,160759808.0,1838452.0,2147483648.0,321.219
1473,736.5,1712360.0,1152108.0,160833536.0,1838452.0,2147483648.0,321.219
1474,737.0,1712360.0,1152108.0,160796672.0,1838620.0,2147483648.0,321.219
1475,737.5,1712360.0,1152108.0,160784384.0,1838620.0,2147483648.0,321.219
1476,738.0,1712360.0,1152108.0,160727040.0,1838840.0,2147483648.0,321.219
1477,738.5,1712360.0,1152108.0,160698368.0,1838840.0,2147483648.0,321.219
1478,739.0,1712360.0,1152108.0,160698368.0,1838652.0,2147483648.0,321.219
1479,739.5,1712352.0,1152108.0,160575488.0,1838652.0,2147483648.0,321.219
1480,740.0,1712352.0,1152108.0,160567296.0,1838824.0,2147483648.0,321.219
1481,740.5,1712156.0,1152108.0,160681984.0,1838824.0,2147483648.0,321.219
1482,741.0,1712156.0,1152108.0,160677888.0,1838524.0,2147483648.0,321.219
1483,741.5,1712156.0,1152108.0,160653312.0,1838524.0,2147483648.0,321.219
1484,742.0,1712156.0,1152108.0,160636928.0,1838180.0,2147483648.0,321.219
1485,742.5,1712156.0,1152108.0,160583680.0,1838180.0,2147483648.0,321.219
1486,743.0,1712156.0,1152108.0,160571392.0,1838080.0,2147483648.0,321.219
1487,743.5,1712156.0,1152108.0,160542720.0,1838080.0,2147483648.0,321.219
1488,744.0,1712156.0,1152108.0,160514048.0,1838652.0,2147483648.0,321.219
1489,744.5,1712152.0,1152108.0,160477184.0,1838652.0,2147483648.0,321.219
1490,745.0,1712152.0,1152108.0,160460800.0,1838556.0,2147483648.0,321.219
1491,745.5,1712152.0,1152108.0,160358400.0,1838556.0,2147483648.0,321.219
1492,746.0,1720592.0,1152108.0,162013184.0,1832756.0,2147483648.0,321.219
1493,746.5,1720672.0,1151852.0,162467840.0,1832756.0,2147483648.0,321.219
1494,747.0,1720360.0,1151852.0,162660352.0,1832756.0,2147483648.0,321.219
1495,747.5,1720720.0,1151852.0,162770944.0,1832756.0,2147483648.0,321.219
1496,748.0,1720840.0,1151852.0,162750464.0,1832756.0,2147483648.0,321.219
1497,748.5,1721200.0,1151852.0,162746368.0,1832756.0,2147483648.0,321.219
1498,749.0,1720712.0,1151852.0,162631680.0,1832756.0,2147483648.0,321.219
1499,749.5,1721388.0,1151852.0,162549760.0,1832756.0,2147483648.0,321.219
1500,750.0,1721224.0,1151852.0,162680832.0,1832756.0,2147483648.0,321.219
1501,750.5,1721088.0,1151852.0,162680832.0,1832756.0,2147483648.0,321.219
1502,751.0,1721160.0,1151852.0,162811904.0,1832756.0,2147483648.0,321.219
1503,751.5,1720280.0,1151852.0,162807808.0,1832756.0,2147483648.0,321.219
1504,752.0,1720060.0,1151852.0,162807808.0,1832756.0,2147483648.0,321.219
1505,752.5,1720024.0,1151852.0,162795520.0,1832756.0,2147483648.0,321.219
1506,753.0,1716796.0,1151852.0,162770944.0,1832756.0,2147483648.0,321.219
1507,753.5,1716348.0,1151852.0,162746368.0,1832756.0,2147483648.0,321.219
1508,754.0,1715588.0,1151852.0,162709504.0,1832756.0,2147483648.0,321.219
1509,754.5,1716968.0,1151852.0,162664448.0,1832756.0,2147483648.0,321.219
1510,755.0,1715948.0,1151852.0,162639872.0,1832756.0,2147483648.0,321.219
1511,755.5,1717276.0,1151852.0,162533376.0,1832756.0,2147483648.0,321.219
1512,756.0,1717380.0,1151852.0,162627584.0,1832788.0,2147483648.0,321.219
1513,756.5,1717672.0,1151852.0,162742272.0,1832788.0,2147483648.0,321.219
1514,757.0,1718224.0,1151852.0,162742272.0,1832788.0,2147483648.0,321.219
1515,757.5,1717792.0,1151852.0,162742272.0,1832788.0,2147483648.0,321.219
1516,758.0,1718632.0,1151852.0,162709504.0,1832788.0,2147483648.0,321.219
1517,758.5,1719204.0,1151852.0,162705408.0,1832788.0,2147483648.0,321.219
1518,759.0,1720172.0,1151852.0,162455552.0,1832788.0,2147483648.0,321.219
1519,759.5,1720344.0,1151852.0,162414592.0,1832788.0,2147483648.0,321.219
1520,760.0,1715436.0,1151852.0,162357248.0,1832788.0,2147483648.0,321.219
1521,760.5,1717116.0,1151852.0,162316288.0,1832788.0,2147483648.0,321.219
1522,761.0,1720364.0,1151852.0,162709504.0,1832788.0,2147483648.0,321.219
1523,761.5,1720556.0,1151852.0,162693120.0,1832788.0,2147483648.0,321.219
1524,762.0,1721408.0,1151852.0,162676736.0,1832788.0,2147483648.0,321.219
1525,762.5,1719676.0,1151852.0,162672640.0,1832788.0,2147483648.0,321.219
1526,763.0,1720380.0,1151852.0,162648064.0,1832788.0,2147483648.0,321.219
1527,763.5,1720792.0,1151852.0,162648064.0,1832788.0,2147483648.0,321.219
1528,764.0,1720992.0,1151852.0,162648064.0,1832788.0,2147483648.0,321.219
1529,764.5,1721128.0,1151852.0,162648064.0,1832788.0,2147483648.0,321.219
1530,765.0,1722412.0,1151852.0,162648064.0,1832788.0,2147483648.0,321.219
1531,765.5,1722300.0,1151852.0,162635776.0,1832788.0,2147483648.0,321.219
1532,766.0,1722088.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1533,766.5,1722888.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1534,767.0,1718032.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1535,767.5,1719876.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1536,768.0,1720720.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1537,768.5,1722548.0,1151852.0,162766848.0,1832756.0,2147483648.0,321.219
1538,769.0,1723028.0,1151852.0,162697216.0,1832756.0,2147483648.0,321.219
1539,769.5,1724052.0,1151852.0,162615296.0,1832756.0,2147483648.0,321.219
1540,770.0,1709584.0,1151852.0,162541568.0,1832788.0,2147483648.0,321.219
1541,770.5,1709576.0,1151852.0,162672640.0,1832788.0,2147483648.0,321.219
1542,771.0,1709324.0,1151852.0,162672640.0,1832788.0,2147483648.0,321.219
1543,771.5,1709324.0,1151852.0,162803712.0,1832788.0,2147483648.0,321.219
1544,772.0,1709324.0,1151852.0,162803712.0,1832788.0,2147483648.0,321.219
1545,772.5,1709248.0,1151852.0,162471936.0,1832788.0,2147483648.0,321.219
1546,773.0,1709248.0,1151852.0,162471936.0,1832788.0,2147483648.0,321.219
1547,773.5,1709248.0,1151852.0,162574336.0,1832788.0,2147483648.0,321.219
1548,774.0,1709248.0,1151852.0,162504704.0,1832756.0,2147483648.0,321.219
1549,774.5,1709492.0,1151852.0,162598912.0,1832756.0,2147483648.0,321.219
1550,775.0,1709492.0,1151852.0,162590720.0,1832756.0,2147483648.0,321.219
1551,775.5,1709492.0,1151852.0,162594816.0,1832756.0,2147483648.0,321.219
1552,776.0,1709492.0,1151852.0,162590720.0,1832756.0,2147483648.0,321.219
1553,776.5,1708988.0,1151852.0,162578432.0,1832756.0,2147483648.0,321.219
1554,777.0,1708988.0,1151852.0,162574336.0,1832756.0,2147483648.0,321.219
1555,777.5,1708988.0,1151852.0,162562048.0,1832756.0,2147483648.0,321.219
1556,778.0,1708988.0,1151852.0,162557952.0,1832756.0,2147483648.0,321.219
1557,778.5,1708988.0,1151852.0,162553856.0,1832756.0,2147483648.0,321.219
1558,779.0,1708988.0,1151852.0,162533376.0,1832756.0,2147483648.0,321.219
1559,779.5,1708980.0,1151852.0,162590720.0,1832756.0,2147483648.0,321.219
1560,780.0,1708980.0,1151852.0,162590720.0,1832756.0,2147483648.0,321.219
1561,780.5,1708980.0,1151852.0,162459648.0,1832756.0,2147483648.0,321.219
1562,781.0,1708980.0,1151852.0,162582528.0,1832756.0,2147483648.0,321.219
1563,781.5,1708980.0,1151852.0,162566144.0,1832756.0,2147483648.0,321.219
1564,782.0,1708728.0,1151852.0,162537472.0,1832756.0,2147483648.0,321.219
1565,782.5,1708728.0,1151852.0,162525184.0,1832756.0,2147483648.0,321.219
1566,783.0,1708728.0,1151852.0,162521088.0,1832756.0,2147483648.0,321.219
1567,783.5,1708728.0,1151852.0,162508800.0,1832756.0,2147483648.0,321.219
1568,784.0,1708728.0,1151852.0,162508800.0,1832724.0,2147483648.0,321.219
1569,784.5,1708720.0,1151852.0,162508800.0,1832724.0,2147483648.0,321.219
1570,785.0,1708720.0,1151852.0,162496512.0,1832788.0,2147483648.0,321.219
1571,785.5,1708720.0,1151852.0,162516992.0,1832788.0,2147483648.0,321.219
1572,786.0,1708720.0,1151852.0,162500608.0,1832788.0,2147483648.0,321.219
1573,786.5,1709120.0,1151852.0,162385920.0,1832788.0,2147483648.0,278.912
1574,787.0,1709120.0,1151852.0,162381824.0,1832788.0,2147483648.0,278.912
1575,787.5,1709160.0,1151852.0,162467840.0,1832788.0,2147483648.0,278.912
1576,788.0,1709160.0,1151852.0,162463744.0,1832788.0,2147483648.0,278.912
1577,788.5,1709160.0,1151852.0,162447360.0,1832788.0,2147483648.0,278.912
1578,789.0,1709160.0,1151852.0,162414592.0,1832788.0,2147483648.0,278.912
1579,789.5,1709160.0,1151852.0,162316288.0,1832788.0,2147483648.0,278.912
1580,790.0,1709160.0,1151852.0,162430976.0,1839868.0,2147483648.0,278.912
1581,790.5,1709160.0,1151852.0,162381824.0,1839868.0,2147483648.0,278.912
1582,791.0,1716060.0,1151852.0,163024896.0,1838856.0,2147483648.0,278.912
1583,791.5,1716888.0,1151852.0,163020800.0,1838856.0,2147483648.0,278.912
1584,792.0,1716876.0,1151852.0,163045376.0,1838588.0,2147483648.0,278.912
1585,792.5,1716632.0,1151852.0,162979840.0,1838588.0,2147483648.0,278.912
1586,793.0,1717144.0,1151852.0,162967552.0,1838524.0,2147483648.0,278.912
1587,793.5,1717864.0,1151852.0,163094528.0,1838524.0,2147483648.0,278.912
1588,794.0,1717664.0,1151852.0,163086336.0,1838492.0,2147483648.0,278.912
1589,794.5,1717900.0,1151852.0,163086336.0,1838492.0,2147483648.0,278.912
1590,795.0,1717488.0,1151852.0,163020800.0,1838680.0,2147483648.0,278.912
1591,795.5,1718392.0,1151852.0,163065856.0,1838680.0,2147483648.0,278.912
1592,796.0,1719952.0,1151852.0,163229696.0,1838604.0,2147483648.0,278.912
1593,796.5,1722536.0,1151852.0,163069952.0,1838604.0,2147483648.0,278.912
1594,797.0,1722696.0,1151852.0,163053568.0,1838636.0,2147483648.0,278.912
1595,797.5,1721900.0,1151852.0,163012608.0,1838636.0,2147483648.0,278.912
1596,798.0,1721516.0,1151852.0,163168256.0,1838384.0,2147483648.0,278.912
1597,798.5,1722968.0,1151852.0,163057664.0,1838384.0,2147483648.0,278.912
1598,799.0,1723340.0,1151852.0,163201024.0,1838572.0,2147483648.0,278.912
1599,799.5,1724236.0,1151852.0,163184640.0,1838572.0,2147483648.0,278.912
1600,800.0,1725164.0,1151852.0,163164160.0,1838540.0,2147483648.0,278.912
1601,800.5,1724756.0,1151852.0,163115008.0,1838540.0,2147483648.0,278.912
1602,801.0,1724688.0,1151852.0,163188736.0,1838572.0,2147483648.0,278.912
1603,801.5,1724028.0,1151852.0,163291136.0,1838572.0,2147483648.0,278.912
1604,802.0,1725264.0,1151852.0,163405824.0,1838240.0,2147483648.0,278.912
1605,802.5,1725668.0,1151852.0,163790848.0,1838240.0,2147483648.0,278.912
1606,803.0,1725940.0,1151852.0,163770368.0,1838492.0,2147483648.0,278.912
1607,803.5,1725112.0,1151852.0,163688448.0,1838492.0,2147483648.0,278.912
1608,804.0,1725780.0,1151852.0,163688448.0,1838824.0,2147483648.0,278.912
1609,804.5,1725180.0,1151852.0,163684352.0,1838824.0,2147483648.0,278.912
1610,805.0,1724796.0,1151852.0,163684352.0,1838224.0,2147483648.0,278.912
1611,805.5,1725252.0,1151852.0,163672064.0,1838224.0,2147483648.0,278.912
1612,806.0,1725692.0,1151852.0,163823616.0,1838256.0,2147483648.0,278.912
1613,806.5,1725992.0,1151852.0,163807232.0,1838256.0,2147483648.0,278.912
1614,807.0,1726756.0,1151852.0,163803136.0,1838572.0,2147483648.0,278.912
1615,807.5,1725888.0,1151852.0,163753984.0,1838572.0,2147483648.0,278.912
1616,808.0,1726640.0,1151852.0,163737600.0,1838696.0,2147483648.0,278.912
1617,808.5,1726936.0,1151852.0,163819520.0,1838696.0,2147483648.0,278.912
1618,809.0,1727148.0,1151852.0,163950592.0,1838588.0,2147483648.0,278.912
1619,809.5,1727640.0,1151852.0,163733504.0,1838588.0,2147483648.0,278.912
1620,810.0,1727540.0,1151852.0,163852288.0,1838556.0,2147483648.0,278.912
1621,810.5,1727188.0,1151852.0,163852288.0,1838556.0,2147483648.0,278.912
1622,811.0,1727316.0,1151852.0,163844096.0,1838460.0,2147483648.0,278.912
1623,811.5,1727556.0,1151852.0,163782656.0,1838460.0,2147483648.0,278.912
1624,812.0,1727732.0,1151852.0,163733504.0,1838620.0,2147483648.0,278.912
1625,812.5,1727256.0,1151852.0,163643392.0,1838620.0,2147483648.0,278.912
1626,813.0,1726776.0,1151852.0,163627008.0,1838980.0,2147483648.0,278.912
1627,813.5,1727560.0,1151852.0,163713024.0,1838980.0,2147483648.0,278.912
1628,814.0,1727740.0,1151852.0,163692544.0,1838572.0,2147483648.0,278.912
1629,814.5,1727888.0,1151852.0,163692544.0,1838572.0,2147483648.0,278.912
1630,815.0,1710152.0,1151852.0,163565568.0,1838808.0,2147483648.0,278.912
1631,815.5,1709864.0,1151852.0,163643392.0,1838808.0,2147483648.0,278.912
1632,816.0,1709864.0,1151852.0,163643392.0,1838760.0,2147483648.0,278.912
1633,816.5,1710088.0,1151596.0,163774464.0,1838760.0,2147483648.0,278.912
1634,817.0,1710088.0,1151596.0,163770368.0,1838728.0,2147483648.0,278.912
1635,817.5,1710076.0,1151596.0,163885056.0,1838728.0,2147483648.0,278.912
1636,818.0,1710076.0,1151596.0,163831808.0,1838840.0,2147483648.0,278.912
1637,818.5,1710076.0,1151596.0,163807232.0,1838840.0,2147483648.0,278.912
1638,819.0,1710076.0,1151596.0,163803136.0,1838712.0,2147483648.0,278.912
1639,819.5,1710076.0,1151596.0,163672064.0,1838712.0,2147483648.0,278.912
1640,820.0,1710076.0,1151596.0,163700736.0,1838496.0,2147483648.0,278.912
1641,820.5,1710076.0,1151596.0,163635200.0,1838496.0,2147483648.0,278.912
1642,821.0,1710076.0,1151596.0,163635200.0,1838492.0,2147483648.0,278.912
1643,821.5,1710072.0,1151596.0,163631104.0,1838492.0,2147483648.0,278.912
1644,822.0,1710072.0,1151596.0,163606528.0,1838508.0,2147483648.0,278.912
1645,822.5,1710064.0,1151596.0,163606528.0,1838508.0,2147483648.0,278.912
1646,823.0,1710064.0,1151596.0,163737600.0,1838368.0,2147483648.0,278.912
1647,823.5,1710064.0,1151596.0,163700736.0,1838368.0,2147483648.0,278.912
1648,824.0,1710064.0,1151596.0,163635200.0,1839924.0,2147483648.0,278.912
1649,824.5,1709848.0,1151596.0,163561472.0,1839924.0,2147483648.0,278.912
1650,825.0,1709596.0,1151596.0,163450880.0,1839956.0,2147483648.0,278.912
1651,825.5,1709596.0,1151596.0,163360768.0,1839956.0,2147483648.0,278.912
1652,826.0,1709596.0,1151596.0,163491840.0,1838484.0,2147483648.0,278.912
1653,826.5,1709596.0,1151596.0,163475456.0,1838484.0,2147483648.0,278.912
1654,827.0,1709596.0,1151596.0,163422208.0,1838564.0,2147483648.0,278.912
1655,827.5,1709576.0,1151596.0,163061760.0,1838564.0,2147483648.0,278.912
1656,828.0,1709576.0,1151596.0,163061760.0,1838580.0,2147483648.0,278.912
1657,828.5,1709576.0,1151596.0,163061760.0,1838580.0,2147483648.0,278.912
1658,829.0,1709576.0,1151596.0,163061760.0,1838484.0,2147483648.0,278.912
1659,829.5,1709576.0,1151596.0,163192832.0,1838484.0,2147483648.0,278.912
1660,830.0,1709576.0,1151596.0,163192832.0,1837960.0,2147483648.0,278.912
1661,830.5,1709576.0,1151596.0,163188736.0,1837960.0,2147483648.0,278.912
1662,831.0,1709576.0,1151596.0,163065856.0,1839132.0,2147483648.0,278.912
1663,831.5,1709576.0,1151596.0,163065856.0,1839132.0,2147483648.0,278.912
1664,832.0,1709576.0,1151596.0,163065856.0,1838564.0,2147483648.0,278.912
1665,832.5,1709572.0,1151596.0,163065856.0,1838564.0,2147483648.0,278.912
1666,833.0,1709572.0,1151596.0,163065856.0,1838816.0,2147483648.0,278.912
1667,833.5,1709572.0,1151596.0,163065856.0,1838816.0,2147483648.0,278.912
1668,834.0,1709572.0,1151596.0,163065856.0,1838596.0,2147483648.0,278.912
1669,834.5,1709572.0,1151596.0,163065856.0,1838596.0,2147483648.0,278.912
1670,835.0,1709572.0,1151596.0,163065856.0,1838656.0,2147483648.0,278.912
1671,835.5,1709572.0,1151596.0,163065856.0,1838656.0,2147483648.0,278.912
1672,836.0,1720856.0,1151596.0,163266560.0,1832796.0,2147483648.0,278.912
1673,836.5,1726028.0,1151596.0,163262464.0,1832796.0,2147483648.0,278.912
1674,837.0,1728752.0,1151596.0,163262464.0,1832860.0,2147483648.0,278.912
1675,837.5,1728952.0,1151596.0,163262464.0,1832860.0,2147483648.0,278.912
1676,838.0,1728844.0,1151596.0,163262464.0,1832828.0,2147483648.0,278.912
1677,838.5,1728888.0,1151596.0,163332096.0,1832828.0,2147483648.0,278.912
1678,839.0,1726948.0,1151596.0,163287040.0,1832828.0,2147483648.0,278.912
1679,839.5,1725132.0,1151596.0,163356672.0,1832828.0,2147483648.0,278.912
1680,840.0,1725800.0,1151596.0,163479552.0,1832828.0,2147483648.0,278.912
1681,840.5,1726456.0,1151596.0,163581952.0,1832828.0,2147483648.0,278.912
1682,841.0,1726708.0,1151596.0,163569664.0,1832828.0,2147483648.0,278.912
1683,841.5,1727192.0,1151596.0,163430400.0,1832828.0,2147483648.0,278.912
1684,842.0,1727484.0,1151596.0,163418112.0,1832828.0,2147483648.0,278.912
1685,842.5,1727452.0,1151596.0,163409920.0,1832828.0,2147483648.0,278.912
1686,843.0,1727764.0,1151596.0,163409920.0,1832828.0,2147483648.0,278.912
1687,843.5,1727852.0,1151596.0,163540992.0,1832828.0,2147483648.0,278.912
1688,844.0,1728488.0,1151596.0,163532800.0,1832828.0,2147483648.0,278.912
1689,844.5,1728264.0,1151596.0,163532800.0,1832828.0,2147483648.0,278.912
1690,845.0,1728800.0,1151596.0,163508224.0,1832828.0,2147483648.0,278.912
1691,845.5,1728840.0,1151596.0,163422208.0,1832828.0,2147483648.0,278.912
1692,846.0,1726448.0,1151596.0,163532800.0,1832828.0,2147483648.0,278.912
1693,846.5,1725860.0,1151596.0,163532800.0,1832828.0,2147483648.0,278.912
1694,847.0,1726840.0,1151596.0,163463168.0,1832828.0,2147483648.0,278.912
1695,847.5,1729368.0,1151596.0,163454976.0,1832828.0,2147483648.0,278.912
1696,848.0,1730688.0,1151596.0,163434496.0,1832796.0,2147483648.0,278.912
1697,848.5,1730984.0,1151596.0,163528704.0,1832796.0,2147483648.0,278.912
1698,849.0,1729096.0,1151596.0,163389440.0,1832796.0,2147483648.0,278.912
1699,849.5,1729772.0,1151596.0,163377152.0,1832796.0,2147483648.0,278.912
1700,850.0,1726340.0,1151596.0,163508224.0,1832796.0,2147483648.0,278.912
1701,850.5,1726380.0,1151596.0,163487744.0,1832796.0,2147483648.0,278.912
1702,851.0,1726544.0,1151596.0,163487744.0,1832796.0,2147483648.0,278.912
1703,851.5,1726056.0,1151596.0,163479552.0,1832796.0,2147483648.0,278.912
1704,852.0,1726496.0,1151596.0,163479552.0,1832796.0,2147483648.0,278.912
1705,852.5,1726360.0,1151596.0,163639296.0,1832796.0,2147483648.0,278.912
1706,853.0,1726444.0,1151596.0,163635200.0,1832796.0,2147483648.0,278.912
1707,853.5,1725392.0,1151596.0,163635200.0,1832796.0,2147483648.0,278.912
1708,854.0,1725716.0,1151596.0,163627008.0,1832828.0,2147483648.0,278.912
1709,854.5,1725320.0,1151596.0,163577856.0,1832828.0,2147483648.0,278.912
1710,855.0,1726396.0,1151596.0,163553280.0,1832828.0,2147483648.0,278.912
1711,855.5,1726564.0,1151596.0,163684352.0,1832828.0,2147483648.0,278.912
1712,856.0,1726764.0,1151596.0,163590144.0,1832828.0,2147483648.0,278.912
1713,856.5,1726928.0,1151596.0,163819520.0,1832828.0,2147483648.0,278.912
1714,857.0,1728132.0,1151596.0,163856384.0,1832828.0,2147483648.0,278.912
1715,857.5,1728116.0,1151596.0,163770368.0,1832828.0,2147483648.0,278.912
1716,858.0,1727700.0,1151596.0,163790848.0,1832796.0,2147483648.0,1002.286
1717,858.5,1727776.0,1151596.0,163790848.0,1832796.0,2147483648.0,1002.286
1718,859.0,1727964.0,1151596.0,163782656.0,1832796.0,2147483648.0,1002.286
1719,859.5,1713772.0,1151596.0,163405824.0,1832796.0,2147483648.0,1002.286
1720,860.0,1713768.0,1151596.0,163323904.0,1832796.0,2147483648.0,1002.286
1721,860.5,1713760.0,1151596.0,163430400.0,1832796.0,2147483648.0,1002.286
1722,861.0,1713760.0,1151596.0,163385344.0,1832796.0,2147483648.0,1002.286
1723,861.5,1713760.0,1151596.0,163491840.0,1832796.0,2147483648.0,1002.286
1724,862.0,1713732.0,1151596.0,163422208.0,1832796.0,2147483648.0,1002.286
1725,862.5,1713480.0,1151596.0,163115008.0,1832796.0,2147483648.0,1002.286
1726,863.0,1713480.0,1151596.0,163012608.0,1832796.0,2147483648.0,1002.286
1727,863.5,1713480.0,1151596.0,162783232.0,1832796.0,2147483648.0,1002.286
1728,864.0,1713480.0,1151596.0,162697216.0,1832796.0,2147483648.0,1002.286
1729,864.5,1713480.0,1151596.0,162680832.0,1832796.0,2147483648.0,1002.286
1730,865.0,1713220.0,1151596.0,162586624.0,1832796.0,2147483648.0,1002.286
1731,865.5,1713220.0,1151596.0,162521088.0,1832796.0,2147483648.0,1002.286
1732,866.0,1713220.0,1151596.0,162455552.0,1832764.0,2147483648.0,1002.286
1733,866.5,1713220.0,1151596.0,162439168.0,1832764.0,2147483648.0,1002.286
1734,867.0,1713220.0,1151596.0,162435072.0,1832828.0,2147483648.0,1002.286
1735,867.5,1713220.0,1151596.0,162390016.0,1832828.0,2147483648.0,1002.286
1736,868.0,1713220.0,1151596.0,162377728.0,1832828.0,2147483648.0,1002.286
1737,868.5,1713220.0,1151596.0,162242560.0,1832828.0,2147483648.0,1002.286
1738,869.0,1713220.0,1151596.0,162230272.0,1832828.0,2147483648.0,1002.286
1739,869.5,1713220.0,1151596.0,162115584.0,1832828.0,2147483648.0,1002.286
1740,870.0,1713212.0,1151596.0,162246656.0,1832828.0,2147483648.0,1002.286
1741,870.5,1713212.0,1151596.0,162107392.0,1832828.0,2147483648.0,1002.286
1742,871.0,1713212.0,1151596.0,162095104.0,1832828.0,2147483648.0,1002.286
1743,871.5,1713212.0,1151596.0,162074624.0,1832828.0,2147483648.0,1002.286
1744,872.0,1713212.0,1151596.0,162062336.0,1832828.0,2147483648.0,1002.286
1745,872.5,1713212.0,1151596.0,161951744.0,1832828.0,2147483648.0,1002.286
1746,873.0,1713212.0,1151596.0,161935360.0,1832828.0,2147483648.0,1002.286
1747,873.5,1713212.0,1151596.0,161849344.0,1832828.0,2147483648.0,1002.286
1748,874.0,1713212.0,1151596.0,161845248.0,1832828.0,2147483648.0,1002.286
1749,874.5,1713212.0,1151596.0,161841152.0,1832828.0,2147483648.0,1002.286
